Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
22961, 0.63970947265625, 0.094970703125, -0.75665283203125, -0.0960693359375, 6.59, -18.89, -5.17, 12.52, 4.09, -0.41, 9.64, -0.68, -1.61, -0.12777777777777777, -0.35555555555555557, 5.071111111111111, 0.2935791015625, -0.03656005859375, -0.95513916015625, 0.01361083984375, 7.44, -0.29, -8.24, 4.1, 0.41, -3.94, 5.96, 0.71, -7.74, -4.2877777777777775, 0.8055555555555556, -3.187777777777778
22986, 0.65362548828125, 0.04901123046875, -0.7569580078125, -0.0869140625, 22.18, 4.47, -2.04, -6.16, -16.92, 4.64, 9.44, -2.04, -1.67, -0.3622222222222222, -0.35, 3.597777777777778, 0.31036376953125, -0.022216796875, -0.95281982421875, 0.00732421875, 9.91, 0.45, -11.84, 1.35, -0.09, -4.26, 7.29, 2.18, -7.42, -5.621111111111111, 1.1155555555555556, -4.655555555555556
23011, 0.652099609375, -0.01763916015625, -0.76348876953125, -0.0401611328125, 7.27, -4.37, -2.48, 1.28, -0.85, 1.04, 9.16, -2.99, -1.78, 0.9366666666666666, -0.3422222222222222, 1.8722222222222222, 0.3118896484375, -0.01385498046875, -0.95001220703125, -0.00701904296875, 9.97, 0.88, -11.19, 2.1, -1.77, -2.52, 7.2, 3.43, -7.02, -5.522222222222222, 1.0677777777777777, -6.228888888888889
23012, 0.652099609375, -0.01763916015625, -0.76348876953125, -0.0401611328125, 7.27, -4.37, -2.48, 0, -0.85, 1.04, 9.16, -2.99, -1.78, 0.9366666666666666, -0.3422222222222222, 1.8722222222222222, 0.3118896484375, -0.01385498046875, -0.95001220703125, -0.00701904296875, 9.97, 0.88, -11.19, 2.1, -1.77, -2.52, 5.92, 3.43, -7.02, -4.974444444444444, 1.1377777777777778, -6.892222222222222
23036, 0.6534423828125, -0.08203125, -0.75921630859375, 0.00982666015625, 9.44, -2.9, -0.63, 6.78, -5.33, 0.09, 10.15, -3.76, -1.8, 1.3788888888888888, -0.03333333333333333, 0.9222222222222223, 0.3243408203125, 0.00323486328125, -0.9439697265625, -0.06121826171875, 9.39, 0.41, -9.94, 2.41, -1.02, -0.85, 6.62, 5.45, -6.14, -3.19, 2.028888888888889, -7.221111111111111
23059, 0.6485595703125, -0.13079833984375, -0.7547607421875, 0.05157470703125, 14.66, -8.32, -1.68, 9.16, -2.76, 1.05, 8.79, -3.97, -1.73, 1.11, 0.16444444444444445, 0.8866666666666667, 0.337646484375, 0.02056884765625, -0.9371337890625, -0.11181640625, 6.94, 3.07, -7.6, 4.01, 0.92, 0.29, 4.7, 6.56, -5.55, -0.9255555555555556, 1.2122222222222223, -7.417777777777777
23084, 0.6334228515625, -0.165283203125, -0.75164794921875, 0.08026123046875, 16.75, -6.52, -0.75, 12.61, -0.29, 1.36, 9.97, -4.24, -1.57, 1.7044444444444444, 0.18444444444444444, 1.0044444444444445, 0.3365478515625, 0.059326171875, -0.91680908203125, -0.2066650390625, 9.36, 6.37, -5.84, 6.94, 3.92, -9.5, 4.67, 7.63, -5.13, -1.5644444444444445, -1.2766666666666666, -6.6433333333333335
23108, 0.63726806640625, -0.176513671875, -0.74896240234375, 0.10784912109375, 21.41, -4.26, -0.36, 9.12, 0.5, 1.02, 8.62, -4.44, -1.42, 1.6288888888888888, 0.3011111111111111, 1.3022222222222222, 0.3428955078125, 0.101318359375, -0.89617919921875, -0.2725830078125, 9.99, 10.93, -14.83, 8.98, -2.87, -7.2, 2.29, 8.14, -4.94, -2.3044444444444445, -2.9588888888888887, -4.863333333333333
23133, 0.63818359375, -0.17584228515625, -0.74493408203125, 0.12939453125, 17.82, -3.73, -0.55, 8.75, 7.17, 1.95, 9.75, -4.79, -1.16, 2.2733333333333334, 0.14, 1.7066666666666668, 0.3389892578125, 0.1845703125, -0.8587646484375, -0.34466552734375, 12.38, 4.75, -12.33, 15.73, -7.84, -10.42, 1.2, 8.53, -4.67, 0.22777777777777777, 0.2722222222222222, -3.8766666666666665
23158, 0.63995361328125, -0.176025390625, -0.74114990234375, 0.14190673828125, 17.86, 4, 0.97, 4.43, 8.56, -0.12, 8.33, -5.08, -0.94, 2.1222222222222222, 0.2011111111111111, 2.347777777777778, 0.323486328125, 0.24493408203125, -0.837646484375, -0.3724365234375, 18.02, 0.3, -15.37, 16.76, -6.93, -6.79, 1.33, 8.7, -4.52, 0.44, -0.06111111111111111, -2.468888888888889
23183, 0.635498046875, -0.17364501953125, -0.7337646484375, 0.1661376953125, 14.19, 3.77, -1.29, 2.35, 7.52, 0.92, 9.25, -5.67, -0.57, 2.4877777777777776, 0.4288888888888889, 3.088888888888889, 0.27813720703125, 0.305908203125, -0.80767822265625, -0.42547607421875, 17.5, 1.71, -11.35, 21.6, -7.45, -4.5, -0.4, 8.66, -4.57, 1.9177777777777778, -2.101111111111111, 1.5455555555555556
23208, 0.6378173828125, -0.174072265625, -0.7275390625, 0.18316650390625, 9.76, 1.89, -0.04, 2.21, 8.14, 0.4, 7.65, -6.12, -0.25, 1.8855555555555557, 0.7522222222222222, 3.95, 0.24615478515625, 0.32794189453125, -0.79034423828125, -0.4593505859375, 21.65, 1.24, -9.02, 30.01, -7.98, -2.67, -0.59, 8.49, -4.87, 2.417777777777778, -0.6411111111111111, 2.32
23232, 0.639892578125, -0.1728515625, -0.71551513671875, 0.2205810546875, 10.19, 2.47, -0.17, 4.06, 11.02, -2.09, 7.2, -6.65, 0.1, 0.56, 1.2233333333333334, 4.275555555555556, 0.21435546875, 0.3720703125, -0.77032470703125, -0.471435546875, 29.45, 0.63, -7.31, 18.83, -5.99, 1.73, -0.35, 8.28, -5.23, 3.557777777777778, -1.4844444444444445, 4.104444444444445
23257, 0.63922119140625, -0.17706298828125, -0.70562744140625, 0.24945068359375, 10.44, 4.89, -2.34, 7.03, 14.29, -1.11, 7.61, -7.47, 0.46, 1.0855555555555556, 1.0811111111111111, 4.182222222222222, 0.19952392578125, 0.38385009765625, -0.7674560546875, -0.47320556640625, 18.23, 2.49, -3.13, 17.57, -10.41, 2.94, 1.51, 7.8, -5.93, 4.4511111111111115, -0.10444444444444445, 5.538888888888889
23281, 0.63739013671875, -0.1878662109375, -0.6842041015625, 0.30047607421875, 12.68, 7.35, -0.87, 6.71, 8.46, -4.11, 5.69, -7.95, 0.71, 1.5922222222222222, 0.9411111111111111, 3.5011111111111113, 0.185302734375, 0.361328125, -0.79156494140625, -0.45977783203125, 17.41, -2.25, -2.48, 15.95, -11.76, 3.08, 0.94, 7.24, -6.54, 4.706666666666667, 1.8033333333333332, 5.183333333333334
23306, 0.63348388671875, -0.2073974609375, -0.666748046875, 0.3333740234375, 11.76, 0.98, -3.65, 14.5, 13.4, -5, 4.85, -8.44, 1.15, -0.8866666666666667, 1.1055555555555556, 2.1566666666666667, 0.18359375, 0.34515380859375, -0.81121826171875, -0.43804931640625, 16.18, -3.96, -2.84, 7.52, -9.47, 6.97, 2.3, 6.06, -7.35, 4.98, 3.6222222222222222, 5.846666666666667
23331, 0.62823486328125, -0.2359619140625, -0.64862060546875, 0.359130859375, 19.88, 5.26, -4.11, 14.7, 15.26, -5.28, 4.44, -8.66, 1.18, -0.9466666666666667, 0.5866666666666667, 0.91, 0.170166015625, 0.29815673828125, -0.8536376953125, -0.3917236328125, 7.59, -2.58, 0.13, 10.23, -8.63, 4.5, 3.39, 5.05, -7.69, 5.2811111111111115, 4.326666666666667, 6.207777777777777
23355, 0.61962890625, -0.26995849609375, -0.61810302734375, 0.40142822265625, 18.28, 6.82, -4.12, 5.44, 14.02, -6.28, 4.2, -8.8, 1.02, -0.38333333333333336, 0.06777777777777778, -1.3, 0.18023681640625, 0.2615966796875, -0.8834228515625, -0.344482421875, 11.25, -2.56, -2.84, 10.13, -5.11, 0.03, 5.08, 3.17, -7.76, 5.227777777777778, 5.7811111111111115, 5.931111111111111
23379, 0.615966796875, -0.286376953125, -0.59906005859375, 0.4239501953125, 9.24, 1.73, -5.4, 4.17, 10.26, -4.73, 4.34, -8.73, 0.94, -0.4111111111111111, -0.25666666666666665, -3.32, 0.20367431640625, 0.23248291015625, -0.906005859375, -0.28924560546875, 14.1, -0.64, -7.75, 9.47, -2.96, -3.45, 6.16, 1.78, -7.41, 4.53, 6.522222222222222, 6.237777777777778
23402, 0.60906982421875, -0.31695556640625, -0.5850830078125, 0.4315185546875, 8.37, 1.46, -3.7, 1.8, 12.58, -3.74, 6.43, -8.3, 0.76, -0.4122222222222222, -1.0577777777777777, -5.807777777777778, 0.26385498046875, 0.18463134765625, -0.92877197265625, -0.19415283203125, 14.56, 0.21, -11.21, 15.13, 0.24, -8.05, 7.55, -0.32, -6.24, 2.4944444444444445, 6.622222222222222, 5.221111111111111
23425, 0.60675048828125, -0.3267822265625, -0.583984375, 0.428955078125, 4.9, 5.13, -2.89, -0.54, 12.22, -3.46, 5.99, -7.73, 0.59, -0.07777777777777778, -1.28, -6.982222222222222, 0.2977294921875, 0.150634765625, -0.934326171875, -0.1251220703125, 21.81, 1.3, -15.15, 12.49, 10.86, -13.19, 8.18, -1.46, -5.19, 1.6544444444444444, 2.11, 5.065555555555555
23449, 0.62060546875, -0.320556640625, -0.593017578125, 0.41241455078125, 4.6, 3.91, -2.69, 3.66, 10.08, -2.07, 6.94, -6.91, 0.41, -0.36333333333333334, -1.8022222222222222, -8.476666666666667, 0.370849609375, 0.10162353515625, -0.9229736328125, -0.017822265625, 20.04, 10.54, -19.44, 16.92, 28.19, -29.77, 9.56, -2.43, -4.64, -1.1788888888888889, 1.7144444444444444, 3.491111111111111
23472, 0.623291015625, -0.3004150390625, -0.60870361328125, 0.38818359375, 11.67, 2.3, -1.54, 6.48, 9.36, -2.63, 9.61, -5.16, 0, -0.10555555555555556, -2.131111111111111, -9.225555555555555, 0.42352294921875, 0.06109619140625, -0.902587890625, 0.0469970703125, 19.5, 32.73, -29.92, -0.82, 39.03, -17.07, 9.49, -3.15, -4.33, -2.891111111111111, 0.9511111111111111, 0.4111111111111111
23495, 0.65020751953125, -0.24700927734375, -0.6427001953125, 0.33648681640625, 12.62, 2.96, -2.34, 7.19, 6.36, -2.06, 9.09, -3.66, -0.35, -0.9333333333333333, -2.147777777777778, -9.324444444444444, 0.49700927734375, 0.00250244140625, -0.86419677734375, 0.11767578125, -3.67, 38.46, -16.42, -20.65, 42.37, -11.82, 9.51, -3.09, -4.33, -3.7055555555555557, -0.4533333333333333, -0.6788888888888889
23518, 0.65496826171875, -0.199462890625, -0.667236328125, 0.293212890625, 16.81, 1.19, -2.06, 17.57, 0.75, 0.32, 9.69, -1.11, -0.98, -0.6222222222222222, -1.75, -8.215555555555556, 0.49908447265625, -0.03558349609375, -0.85333251953125, 0.14642333984375, -12.44, 39.22, -16.15, -20.72, 42.29, -10.58, 8.23, -2.74, -4.56, -6.9255555555555555, -4.013333333333334, -5.43
23541, 0.66717529296875, -0.11322021484375, -0.704345703125, 0.21435546875, 26.94, -2.07, -0.22, 20.38, -9.46, 0.59, 9.7, 0.48, -1.32, -1.4088888888888889, -1.3833333333333333, -5.902222222222222, 0.5069580078125, -0.06884765625, -0.84619140625, 0.14886474609375, -11.21, 39.19, -14.91, -13.48, 26.25, -4.39, 7.22, -1.19, -6.52, -2.1, -8.757777777777777, -2.488888888888889
23564, 0.66876220703125, -0.04669189453125, -0.7254638671875, 0.156005859375, 28.79, -10.57, -0.38, 17.01, -23.63, 1.55, 9.52, 1.71, -1.57, -2.942222222222222, -0.8322222222222222, -1.3133333333333332, 0.51123046875, -0.08966064453125, -0.84442138671875, 0.1324462890625, -5.23, 23.88, -9.14, 33.22, 13.44, -26.07, 7.28, -0.68, -7.71, -0.41333333333333333, -2.723333333333333, -0.0033333333333333335
23587, 0.66448974609375, 0.01727294921875, -0.74139404296875, 0.0919189453125, 24.57, -25.36, 2.7, 1.79, -41.39, 1.68, 9.29, 2.65, -1.62, -2.026666666666667, -0.35777777777777775, 2.02, 0.50897216796875, -0.105712890625, -0.855224609375, 0.0791015625, 40.45, 12.24, -32.59, 14.6, 0.05, -15.82, 6.82, -0.46, -8.07, 0.04111111111111111, -0.7811111111111111, -0.3233333333333333
23609, 0.65216064453125, 0.0982666015625, -0.75164794921875, 0.006591796875, 9.93, -39.22, 0.06, -2.6, -41.86, 4.12, 9.34, 2.5, -1.6, -2.2944444444444443, -0.005555555555555556, 3.993333333333333, 0.41607666015625, -0.08447265625, -0.90850830078125, 0.02899169921875, 19.33, -0.63, -23.54, -10.39, -1.68, -8.2, 6.61, -0.42, -8.21, -0.03, 0.0077777777777777776, -0.4444444444444444
23635, 0.65234375, 0.1229248046875, -0.75347900390625, -0.0413818359375, 6.69, -39.2, 2.49, -3.15, -35.76, 4.87, 9.49, 1.93, -1.51, -2.9066666666666667, -1.1411111111111112, 5.612222222222222, 0.3096923828125, -0.0645751953125, -0.9486083984375, 0.00537109375, -3.57, -2.14, -16.27, -0.8, -1.13, -1.13, 6.6, -0.37, -8.22, 0.15888888888888889, 0.16666666666666666, -0.6044444444444445
23659, 0.648681640625, 0.1187744140625, 1.24566650390625, -0.0784912109375, 6.18, -33.25, 3.27, 1.94, -16.37, -15.27, 9.65, 0.49, -1.66, 0.8322222222222222, 0.3655555555555556, 6.211111111111111, 0.29156494140625, -0.06500244140625, -0.954345703125, 0.0042724609375, 4.53, -1.55, -9.35, 4.56, 0.05, -3.33, 5.35, -0.33, -8.21, 0.05, 0.72, -0.9511111111111111
23684, 0.6424560546875, 0.076904296875, -0.75750732421875, -0.0867919921875, 12.79, -14.81, -16.75, 22.86, 3.14, -3.23, 9.64, -0.66, -1.64, -1.1855555555555555, -0.2588888888888889, 5.736666666666666, 0.2845458984375, -0.06195068359375, -0.9566650390625, 0.00421142578125, 9.88, -0.32, -11.56, 0.6, 0.78, 0.14, 6.81, -0.18, -8.09, -2.1277777777777778, 1.8655555555555556, -2.138888888888889
23707, 0.65460205078125, 0.0302734375, -0.7579345703125, -0.07916259765625, 31.24, 3.63, -4.89, -7.71, -9.69, 4.6, 9.51, -1.71, -1.67, 0.25666666666666665, -0.5188888888888888, 3.851111111111111, 0.29144287109375, -0.05810546875, -0.9571533203125, 0.0028076171875, 7.32, 0.53, -8.56, 2.02, 0.93, -4.73, 5.81, 0.36, -7.88, -3.951111111111111, 1.2977777777777777, -3.068888888888889
23732, 0.64178466796875, -0.03082275390625, -0.76397705078125, -0.05889892578125, 1.93, -10.35, 2.96, -0.2, -4.14, 4.57, 9.21, -2.86, -1.76, 0.23222222222222222, -0.5111111111111111, 2.821111111111111, 0.2950439453125, -0.04803466796875, -0.9566650390625, 0.00213623046875, 7.55, 0.75, -12.83, 1.24, 0.23, -3.51, 7.3, 1.74, -7.53, -5.466666666666667, 1.3488888888888888, -4.585555555555556
23755, 0.6534423828125, -0.0965576171875, -0.75750732421875, -0.0008544921875, 9.89, -8.78, -4.26, 9.21, 0.66, 2.53, 9.01, -3.39, -1.85, 0.9588888888888889, -0.48333333333333334, 1.8833333333333333, 0.2955322265625, -0.038818359375, -0.95452880859375, -0.00213623046875, 7.06, 0.6, -11.39, 2, -1.33, -1.86, 7.29, 2.96, -7.15, -5.673333333333333, 1.4111111111111112, -5.736666666666666
23780, 0.65020751953125, -0.1390380859375, -0.75323486328125, 0.0260009765625, 19.7, -2.2, 0.76, 7.02, -5.44, 0.56, 8.84, -3.78, -1.89, 1.2922222222222222, -0.43666666666666665, 0.96, 0.32598876953125, -0.01800537109375, -0.94671630859375, -0.04620361328125, 9.31, 0.4, -9.4, 1.75, -0.63, -1.62, 5.81, 4.33, -6.59, -4.938888888888889, 0.4855555555555556, -7.015555555555555
23804, 0.637939453125, -0.1666259765625, -0.74993896484375, 0.05303955078125, 14.75, -8.84, -1.28, 7.18, -3.02, 2.02, 9.99, -4.1, -1.84, 1.4111111111111112, 0.0022222222222222222, 0.6955555555555556, 0.32666015625, -0.0001220703125, -0.9404296875, -0.094482421875, 9.05, 2.33, -8.78, 4.54, 0.04, -0.21, 4.86, 6.27, -5.76, -3.2622222222222224, -0.5088888888888888, -6.293333333333333
23829, 0.63275146484375, -0.188232421875, -0.74761962890625, 0.0723876953125, 17.25, -6.94, 0.13, 14.18, -3.6, 2.04, 8.65, -4.26, -1.74, 1.6977777777777778, 0.08222222222222222, 0.7122222222222222, 0.336669921875, 0.038330078125, -0.921875, -0.18792724609375, 10.13, 5.07, -6.51, 7.1, 2.19, -6.33, 4, 7.19, -5.32, -2.4044444444444446, -1.3933333333333333, -5.657777777777778
23852, 0.63525390625, -0.19952392578125, -0.74591064453125, 0.100341796875, 21.62, -7.71, 0.19, 11.64, 1.02, 0.93, 9.84, -4.52, -1.5, 1.9844444444444445, 0.16111111111111112, 0.8711111111111111, 0.33721923828125, 0.076171875, -0.90301513671875, -0.25506591796875, 11.96, 8.46, -12.09, 9.15, -4.83, -10.03, 3.05, 7.84, -5.02, -2.2888888888888888, -1.55, -6.0344444444444445
23876, 0.6265869140625, -0.19720458984375, -0.7451171875, 0.11529541015625, 20.27, -3.32, -0.74, 9.19, 6.73, 1.89, 8.49, -4.71, -1.31, 2.2377777777777776, 0.1711111111111111, 0.9522222222222222, 0.3248291015625, 0.121826171875, -0.88250732421875, -0.31744384765625, 7.31, 2.49, -10.1, 7.67, -4.61, -5.16, 1.47, 8.54, -4.57, -1.5444444444444445, 0.027777777777777776, -6.164444444444444
23899, 0.636962890625, -0.1915283203125, -0.7408447265625, 0.13671875, 17.76, 2.21, 0.38, 6.09, 10.48, 1.46, 9.69, -4.9, -1.1, 1.6355555555555557, 0.4266666666666667, 1.5655555555555556, 0.29376220703125, 0.182373046875, -0.8544921875, -0.38763427734375, 10.23, 3.5, -10.03, 11.28, -2.64, -6.75, 1.68, 8.82, -4.26, 0.4477777777777778, 0.2911111111111111, -4.87
23922, 0.63201904296875, -0.18621826171875, -0.73638916015625, 0.15350341796875, 14.54, 4.61, -0.76, 1.83, 9.43, 1.07, 9.52, -5.26, -0.74, 1.1, 0.47333333333333333, 2.361111111111111, 0.26531982421875, 0.2159423828125, -0.83795166015625, -0.42529296875, 14.18, 5.05, -13.98, 17.25, -5.67, -11.94, -0.75, 8.76, -4.33, 2.2344444444444442, -2.0755555555555554, -0.7855555555555556
23945, 0.6365966796875, -0.17852783203125, -0.7281494140625, 0.18060302734375, 10.2, 4.41, 0.09, -0.76, 8.41, -1.02, 9.3, -5.61, -0.57, 1.55, 0.7977777777777778, 3.051111111111111, 0.2174072265625, 0.2691650390625, -0.8074951171875, -0.47772216796875, 21.92, 3.64, -15.84, 30.38, -3.42, -6.72, -1.13, 8.58, -4.61, 3.4766666666666666, -2.1944444444444446, 0.8766666666666667
23969, 0.63995361328125, -0.17236328125, -0.72125244140625, 0.2015380859375, 7.47, 3.14, -1.76, -0.14, 8.23, -0.11, 7.51, -6.29, -0.14, 1.1277777777777778, 1.1122222222222222, 3.971111111111111, 0.19622802734375, 0.31402587890625, -0.78448486328125, -0.4974365234375, 29.63, 5.33, -11.05, 25.52, -3.91, -3.83, -1.25, 8.3, -5.06, 3.6822222222222223, -0.5722222222222222, 1.3666666666666667
23991, 0.65069580078125, -0.17596435546875, -0.70892333984375, 0.23065185546875, 10.13, 4.1, -1.44, 4.85, 12.92, -2.18, 7.03, -6.82, 0.16, 0.9544444444444444, 1.1344444444444444, 4.312222222222222, 0.1732177734375, 0.34600830078125, -0.77545166015625, -0.49896240234375, 24.39, 4.66, -8.44, 16.88, -7.43, 2.75, -1.03, 7.77, -5.89, 3.9766666666666666, -0.03333333333333333, 3.2955555555555556
24014, 0.6505126953125, -0.187255859375, -0.69854736328125, 0.252685546875, 11.09, 6.62, -2.33, 6.43, 11.53, -3.76, 6.45, -7.36, 0.43, 1.5777777777777777, 0.9644444444444444, 4.035555555555556, 0.134521484375, 0.34661865234375, -0.79071044921875, -0.48638916015625, 16.93, 0.69, -2.57, 19.92, -10.78, 5.5, -0.64, 7.36, -6.43, 3.6355555555555554, 1.8677777777777778, 4.588888888888889
24038, 0.64312744140625, -0.2005615234375, -0.68341064453125, 0.28118896484375, 12.19, 4.71, -3.59, 12.08, 9.49, -4.82, 6.79, -8.04, 0.96, 0.43555555555555553, 1.058888888888889, 2.9677777777777776, 0.11370849609375, 0.334716796875, -0.8125, -0.46356201171875, 17.61, -3.01, -0.38, 13.94, -12.58, 8.06, 1.4, 6.92, -6.94, 4.271111111111111, 3.2533333333333334, 4.881111111111111
24060, 0.63995361328125, -0.23223876953125, -0.6563720703125, 0.32513427734375, 16.94, 1.88, -4.22, 16.95, 16.28, -4.84, 4.99, -8.35, 1.18, -0.10666666666666667, 0.5155555555555555, 2.071111111111111, 0.10546875, 0.32415771484375, -0.8338623046875, -0.43414306640625, 13.3, -5.21, 1.62, 12.34, -10.38, 2.89, 1.68, 5.9, -7.64, 5.658888888888889, 4.7811111111111115, 4.55
24085, 0.63568115234375, -0.25494384765625, -0.63580322265625, 0.35595703125, 22.47, 8.23, -3.88, 8.95, 14.72, -7.23, 4.6, -8.57, 1.21, 0.26555555555555554, -0.03333333333333333, 0.7811111111111111, 0.110107421875, 0.29083251953125, -0.87005615234375, -0.38250732421875, 11.92, -2.53, -6.09, 7.06, -8.82, -0.17, 4.11, 4.88, -8.01, 5.873333333333333, 5.58, 4.865555555555556
24108, 0.63885498046875, -0.272705078125, -0.61370849609375, 0.38836669921875, 13.94, 6.36, -6.05, 3.93, 9.92, -6.48, 4.42, -8.66, 1.26, -0.10666666666666667, -0.7955555555555556, -1.7822222222222222, 0.13507080078125, 0.26324462890625, -0.892578125, -0.3402099609375, 8.75, -2.92, -7.81, 9.08, -8.43, -2.19, 4.05, 3.66, -8.14, 5.587777777777778, 6.22, 5.127777777777778
24133, 0.6241455078125, -0.29974365234375, -0.59002685546875, 0.41534423828125, 9.69, 1.28, -5.25, 4.8, 11.99, -4.06, 4.65, -8.54, 1.22, -0.9177777777777778, -1.3944444444444444, -3.756666666666667, 0.1690673828125, 0.23883056640625, -0.91265869140625, -0.28546142578125, 11.92, -3.55, -10.21, 10.25, -7.28, -5.57, 7.14, 1.67, -7.67, 4.797777777777778, 7.24, 5.341111111111111
24156, 0.61871337890625, -0.3118896484375, -0.583251953125, 0.42388916015625, 7.94, 3.33, -2.79, 1.35, 14.81, -4.4, 5.19, -8.25, 0.97, -0.42333333333333334, -2.051111111111111, -6.234444444444445, 0.215576171875, 0.21942138671875, -0.927734375, -0.21917724609375, 14.61, -3.76, -15.06, 11.74, -4.67, -10.77, 6.95, 0.34, -6.9, 3.132222222222222, 7.79, 5.131111111111111
24181, 0.6248779296875, -0.3114013671875, -0.581787109375, 0.42864990234375, 7.28, 6.27, -3.18, 0.17, 12.82, -4.91, 6.45, -7.36, 0.43, 0.5422222222222223, -2.161111111111111, -7.303333333333334, 0.27642822265625, 0.187744140625, -0.93621826171875, -0.10870361328125, 17.61, -3, -18.45, 11.79, 1.62, -13.76, 9.44, -1.36, -5.26, 0.8355555555555556, 3.188888888888889, 5.862222222222222
24203, 0.6204833984375, -0.29278564453125, -0.5975341796875, 0.4150390625, 7.16, 3.27, -3.24, 7.08, 7.58, -0.51, 7.39, -6.43, 0.19, 0.47888888888888886, -2.4677777777777776, -8.243333333333334, 0.3275146484375, 0.16204833984375, -0.93017578125, -0.03460693359375, 18.74, 1.97, -20.67, 11.55, 28.18, -28.28, 9.59, -2.4, -4.6, -3.1666666666666665, 2.0922222222222224, 4.668888888888889
24227, 0.6243896484375, -0.269287109375, -0.62249755859375, 0.38751220703125, 12.26, 0.22, -0.08, 5.86, 9.57, 0.35, 8.29, -5.23, -0.09, -0.1411111111111111, -2.6911111111111112, -9.04111111111111, 0.4183349609375, 0.1142578125, -0.90216064453125, 0.0675048828125, 19.71, 26.81, -33.54, -8.07, 40.93, -13.32, 8.23, -3.01, -4.38, -3.1822222222222223, 0.7488888888888889, 1.7544444444444445
24250, 0.638671875, -0.2315673828125, -0.6513671875, 0.35223388671875, 13.26, 3.14, 0.54, 11.74, 8.27, 1.22, 9.31, -2.96, -0.77, -0.09333333333333334, -2.442222222222222, -9.417777777777777, 0.46588134765625, 0.076416015625, -0.873291015625, 0.12030029296875, 0.23, 38.52, -17.92, -28.59, 42.35, -16.37, 9.47, -3.13, -4.37, -4.596666666666667, -0.6066666666666667, -1.1844444444444444
24272, 0.652587890625, -0.14776611328125, -0.6890869140625, 0.29595947265625, 20.43, 3.73, 0.91, 17.29, 2.67, 3.23, 9.64, -1.25, -1.23, -0.39222222222222225, -2.0922222222222224, -8.627777777777778, 0.4971923828125, 0.03057861328125, -0.8565673828125, 0.16070556640625, -21.65, 39.22, -20.71, -16.62, 38.16, -13.34, 9.45, -2.55, -4.77, -6.751111111111111, -7.99, -6.21
24296, 0.6500244140625, -0.0830078125, -0.7132568359375, 0.24871826171875, 25.32, -0.28, 2.46, 19.28, -8.37, 5, 9.66, 0.39, -1.63, -4.654444444444445, -1.0888888888888888, -4.823333333333333, 0.51104736328125, -0.04840087890625, -0.84783935546875, 0.159912109375, -8.43, 35.14, -17.81, -11.35, 28.5, -0.78, 9.16, -1.24, -5.68, -1.9522222222222223, -9.46111111111111, -2.3644444444444446
24320, 0.6507568359375, -0.0152587890625, -0.73443603515625, 0.1920166015625, 29.76, -14.18, 3.25, 16.9, -25.48, 9.21, 9.35, 2.26, -1.89, -5.125555555555556, -0.8822222222222222, -1.051111111111111, 0.5035400390625, -0.0753173828125, -0.84967041015625, 0.13702392578125, -3.18, 25.95, -5.55, 32.24, 15.78, -31.36, 6.25, -0.68, -7.52, -0.9166666666666666, -3.0555555555555554, -0.6222222222222222
24342, 0.6527099609375, 0.08709716796875, -0.75238037109375, 0.10205078125, 25.19, -24.35, 7.41, 2.4, -40.99, 2.53, 9.21, 2.82, -1.79, -2.948888888888889, 0.07888888888888888, 2.7655555555555558, 0.49920654296875, -0.09033203125, -0.86334228515625, 0.070556640625, 40.13, 14.53, -37.05, -5.49, 4.87, 1.5, 6.84, -0.32, -8.06, 0.17888888888888888, -0.9422222222222222, -0.33444444444444443
24365, 0.6375732421875, 0.1409912109375, -0.75616455078125, 0.043212890625, 11.75, -38.72, 0.63, -0.22, -42.04, 7.23, 9.4, 2.28, -1.55, -2.6844444444444444, 0.056666666666666664, 5.196666666666666, 0.3829345703125, -0.064453125, -0.921142578125, 0.0269775390625, -0.85, 4.41, -6.29, 7.55, 0.34, 4.53, 5.41, -0.29, -8.17, 0.17666666666666667, -0.07, -0.36333333333333334
24388, 0.6346435546875, 0.15838623046875, -0.756103515625, -0.019775390625, 10.22, -39.18, 6.44, -1.18, -27.95, 2.14, 9.59, 1.45, -1.41, -1.4533333333333334, -1.2944444444444445, 6.705555555555556, 0.3197021484375, -0.04840087890625, -0.94622802734375, 0.0084228515625, 14.4, 0.01, -3.53, -2.03, -0.73, -1.59, 6.64, -0.27, -8.2, 0.21222222222222223, 0.35777777777777775, -0.6466666666666666
24411, 0.6361083984375, 0.1251220703125, -0.7568359375, -0.08343505859375, 6.94, -25.67, 0.59, 8.96, -11.62, -35.49, 9.66, 0.34, -1.63, 1.0155555555555555, 0.5511111111111111, 6.22, 0.3056640625, -0.04827880859375, -0.953369140625, 0.0023193359375, 6.46, -1.63, -10.05, 4.37, -0.24, -3.56, 6.73, -0.2, -8.14, -0.42333333333333334, 1.208888888888889, -1.25
