Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
5256, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.94, -9.8, 0.01, 0, -0.08, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0044444444444444444, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.58, -7.33, 1.3, -0.01, -0.02, -0.26, -6.54, -7.3, 0.14333333333333334, 0.0011111111111111111, -0.0033333333333333335
5302, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.84, 1.29, 0, -0.09, -0.14, -0.95, -9.75, -0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.23, -6.55, -7.32, 0, 0, 0, -0.26, -6.54, -7.3, 0, -0.0011111111111111111, -0.0011111111111111111
5324, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.84, 1.28, -0.02, -0.06, -0.14, -0.95, -9.75, 0.0011111111111111111, 0.0044444444444444444, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.57, -7.31, 0, -0.02, -0.01, -0.26, -6.54, -7.3, -0.0033333333333333335, -0.0044444444444444444, -0.0022222222222222222
5343, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.98, -9.82, 1.29, 0, -0.08, -0.14, -0.95, -9.75, -0.0011111111111111111, 0.0033333333333333335, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.33, 0, -0.02, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, -0.0044444444444444444, 0
5363, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.84, 1.28, 0, -0.07, -0.14, -0.95, -9.75, 0.14444444444444443, 0, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.32, 0.01, -0.04, -0.03, -0.26, -6.54, -7.3, 0, -0.0033333333333333335, 0
5382, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.96, -9.83, 1.28, 0, -0.08, -0.14, -0.95, -9.75, 0.0033333333333333335, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.56, -7.35, 0, -0.03, -0.01, -0.26, -6.54, -7.3, 0, -0.0011111111111111111, -0.0044444444444444444
5405, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.15, -0.96, -9.84, 1.29, 0, -0.11, -0.14, -0.95, -9.75, 0, -0.0011111111111111111, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.57, -7.31, 0, -0.01, -0.02, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0044444444444444444, 0.14444444444444443
5428, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.86, 1.28, 0, -0.08, -0.14, -0.95, -9.75, 0.0011111111111111111, -0.0011111111111111111, 0.0044444444444444444, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.32, 0, -0.01, -0.01, -0.26, -6.54, -7.3, 0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111
5449, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.84, 0.02, 0, -0.06, -0.14, -0.95, -9.75, -0.0044444444444444444, -0.0033333333333333335, -0.0033333333333333335, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.31, 0, -0.02, -0.05, -0.26, -6.54, -7.3, -0.0033333333333333335, -0.0033333333333333335, 0.0033333333333333335
5473, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.95, -9.82, 0, 0.01, -0.06, -0.14, -0.95, -9.75, 0.0033333333333333335, -0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.35, 0.02, -0.03, -0.03, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.006666666666666667, 0
5498, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.94, -9.82, 0, 0, -0.04, -0.14, -0.95, -9.75, -0.005555555555555556, -0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.23, -6.57, -7.33, 0, -0.02, -0.01, -0.26, -5.26, -7.3, 0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111
5522, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.95, -9.8, 0, -0.01, -0.07, -0.14, -0.95, -9.75, 0.0022222222222222222, -0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.56, -7.31, 0, -0.01, -0.05, -0.26, -6.54, -7.3, -0.0011111111111111111, -0.006666666666666667, 0.0011111111111111111
5545, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.97, -9.83, 0.02, -0.01, -0.03, -0.14, -0.95, -9.75, 0, 0, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.36, 0, -0.01, 0, -0.26, -6.54, -7.3, 0.0022222222222222222, -0.0044444444444444444, 0.0011111111111111111
5570, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.97, -9.79, 0.01, 0, -0.08, -0.14, -0.95, -9.75, 0, 0.0011111111111111111, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.54, -7.36, 0.02, -0.01, 0, -0.26, -6.54, -7.3, 0.0011111111111111111, 0, 0.0011111111111111111
5599, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.94, -9.81, 0, 0, -0.06, -0.14, -0.95, -9.75, 0.0022222222222222222, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.55, -7.3, 0, -0.03, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0011111111111111111, -0.005555555555555556
5625, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.82, 0.02, 0.01, -0.06, -0.14, -0.95, -9.75, 0.0044444444444444444, 0.0044444444444444444, -0.0044444444444444444, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.57, -7.3, 0.01, -0.01, -0.01, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222
5626, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.82, 0.02, 0.01, -0.06, -0.14, -0.95, -9.75, 0.0044444444444444444, 0.0044444444444444444, -0.0044444444444444444, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.57, -7.3, 0.01, -0.01, -0.01, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222
5650, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.94, -9.82, 0, 0, -0.05, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.31, 0.01, -0.03, -0.01, -0.26, -6.54, -7.3, -0.0011111111111111111, 0.0011111111111111111, -0.0022222222222222222
5651, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.94, -9.82, 0.01, 0, -0.04, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.31, 0.01, -0.03, -0.01, -0.26, -6.54, -7.3, 0, -0.0022222222222222222, 0.0033333333333333335
5674, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.95, -9.8, 0, -0.01, -0.07, -0.14, -0.95, -9.75, 0, -0.0011111111111111111, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.56, -7.3, 0.01, -0.02, -0.01, -0.26, -6.54, -7.3, -0.0044444444444444444, 0.0011111111111111111, 0
5698, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.97, -9.83, 0.01, 0.02, -0.07, -0.14, -0.95, -9.75, -0.0044444444444444444, -0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.32, 0.01, -0.01, -0.01, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0022222222222222222, -0.0011111111111111111
5722, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.94, -9.83, 0.02, -0.02, -0.07, -0.14, -0.95, -9.75, -0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.31, -0.01, -0.03, -0.01, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0022222222222222222, 0.0011111111111111111
5746, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.98, -9.83, 0, 0, -0.08, -0.14, -0.95, -9.75, 0.0033333333333333335, 0.0033333333333333335, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.57, -7.32, 0, -0.03, 0, -0.26, -6.54, -7.3, -0.0022222222222222222, 0.0011111111111111111, -0.005555555555555556
5770, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.84, 0.01, 0, -0.06, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.57, -7.3, -0.01, -0.02, 0, -0.26, -6.54, -7.3, -0.0011111111111111111, 0.0022222222222222222, 0.005555555555555556
5793, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.82, 0, 0, -0.1, -0.14, -0.95, -9.75, -0.006666666666666667, -0.0033333333333333335, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.28, -6.56, -7.3, 0, -0.01, -0.01, -0.26, -6.54, -7.3, -0.0022222222222222222, 0, -0.0033333333333333335
5817, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.84, 0.01, 0.02, -0.07, -0.14, -0.95, -9.75, 0, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.3, -0.02, -0.02, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0011111111111111111, 0.0011111111111111111
5818, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.84, 0.01, 0.02, -0.07, -0.14, -0.95, -9.75, 0, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.3, -0.02, -0.02, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0011111111111111111, 0.0011111111111111111
5819, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.84, 0.01, 0.02, -0.07, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.3, -0.02, -0.02, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0011111111111111111, 0.0011111111111111111
5839, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.93, -9.83, 0, 0, -0.06, -0.14, -0.95, -9.75, 0.0044444444444444444, 0.005555555555555556, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.28, -6.56, -7.32, 0.03, -0.04, -0.01, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0033333333333333335, -0.0033333333333333335
5859, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.82, 0, -0.01, -0.07, -0.14, -0.95, -9.75, 0, 0.0033333333333333335, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.57, -7.32, 0, -0.04, -0.03, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111
5876, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.97, -9.83, 0, 0, -0.08, -0.14, -0.95, -9.75, -0.005555555555555556, -0.0022222222222222222, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -5.3, -7.34, 0, -0.03, -0.01, -0.26, -6.54, -7.3, 0.0022222222222222222, -0.0044444444444444444, 0
5895, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.94, -9.84, 0.01, 0, -0.05, -0.14, -0.95, 317.93, -0.0044444444444444444, 0.0044444444444444444, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.57, -7.31, 0, 0, 0, -0.26, -6.54, -7.3, 0, -0.0011111111111111111, 0.0022222222222222222
5914, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.81, -0.01, 0, -0.07, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0044444444444444444, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.54, -7.29, 0, -0.04, -0.05, -0.26, -6.54, -7.3, 0, 0.0011111111111111111, -0.0011111111111111111
5933, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.15, -0.96, -9.83, 0, 0.01, -0.04, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0077777777777777776, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.58, -7.35, 0, 0, -0.03, -0.26, -6.54, -7.3, 0.0022222222222222222, -0.0022222222222222222, -0.0033333333333333335
5952, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.94, -9.8, 0.01, -0.01, -0.09, -0.14, -0.95, -9.75, 0.0011111111111111111, 0.0011111111111111111, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.54, -7.34, 0, -0.01, -0.04, -0.26, -6.54, -7.3, 0.0033333333333333335, -0.0011111111111111111, 0.0022222222222222222
5973, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.97, -9.84, 0, -0.02, -0.02, -0.14, -0.95, -9.75, -0.0011111111111111111, 0.006666666666666667, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.35, 0, -0.05, -0.06, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0011111111111111111, -0.0033333333333333335
5997, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.98, -9.78, 0.01, 0.03, -0.07, -0.14, -0.95, -9.75, -0.0011111111111111111, 0.0033333333333333335, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.59, -7.36, 0, -0.03, -0.01, -0.26, -6.54, -7.3, -0.0033333333333333335, -0.0033333333333333335, -0.0011111111111111111
6025, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.92, -9.83, 0, 0, -0.06, -0.14, -0.95, -9.75, 0.0022222222222222222, 0, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.56, -7.33, 0.01, 0, -0.02, -0.26, -6.54, -7.3, -0.0033333333333333335, 0, 0
6051, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.82, 0.01, 0, -0.07, -0.14, -0.95, -9.75, 0.0033333333333333335, 0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.54, -7.32, 0.01, -0.02, -0.02, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0033333333333333335, 0.0011111111111111111
6080, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.95, -9.83, -0.01, 0, -0.06, -0.14, -0.95, -9.75, -0.008888888888888889, -0.0077777777777777776, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.33, 0, -0.03, -0.02, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0077777777777777776, 0
6107, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.15, -0.96, -9.82, 0.01, 0, -0.03, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.57, -7.33, -0.02, -0.02, -0.03, -0.26, -6.54, -7.3, 0.14333333333333334, 0.0011111111111111111, -0.0044444444444444444
6133, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.94, -9.83, 0, 0, -0.07, -0.14, -0.95, -9.75, 0.0022222222222222222, 0.0011111111111111111, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.29, -6.56, -7.34, -0.01, -0.01, -0.02, -0.26, -6.54, -7.3, 0.0022222222222222222, 0.0022222222222222222, 0.0033333333333333335
6161, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.15, -0.95, -9.84, 0, 0, -0.07, -0.14, -0.95, -9.75, -0.0011111111111111111, 0.0033333333333333335, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.28, -6.55, -7.33, -0.01, -0.01, -0.01, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0011111111111111111, 0
6191, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.83, 1.28, 0.01, -0.03, -0.14, -0.95, -9.75, 0.0022222222222222222, -0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.55, -7.32, 1.28, -0.02, -0.05, -0.26, -6.54, -7.3, 0.0077777777777777776, 0, -0.0022222222222222222
6220, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.94, -9.79, 0.01, 0, -0.09, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0044444444444444444, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.56, -7.35, 1.28, -0.03, -0.01, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0044444444444444444, -0.0011111111111111111
6248, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.95, -9.82, 1.28, 0, -0.07, -0.14, -0.95, -9.75, 0.0033333333333333335, 0.0044444444444444444, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.57, -7.31, 1.28, -0.01, -0.03, -0.26, -6.54, -7.3, 0.14444444444444443, -0.0011111111111111111, 0.0022222222222222222
6276, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.83, 1.28, -0.01, -0.06, -0.14, -0.95, -9.75, -0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.55, -7.33, 0.01, -0.02, 0, -0.26, -6.54, -7.3, 0.14222222222222222, 0.0022222222222222222, -0.0022222222222222222
6335, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.97, -9.82, 1.28, -0.02, -0.09, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.54, -7.35, 0, -0.01, -0.03, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0022222222222222222, 0.0044444444444444444
6362, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.98, -9.84, -0.01, -0.01, -0.05, -0.14, -0.95, -9.75, 0.14666666666666667, 0.0011111111111111111, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.57, -7.3, 0, -0.03, -0.03, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0011111111111111111, -0.005555555555555556
6391, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.15, -0.97, -9.81, 1.29, 0.02, -0.05, -0.14, -0.95, -9.75, 0.005555555555555556, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.57, -7.33, 0.01, -0.03, -0.04, -0.26, -6.54, -7.3, -0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111
6411, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.93, -9.81, 1.31, 0, -0.08, -0.14, -0.95, -9.75, -0.0044444444444444444, -0.0011111111111111111, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.57, -7.35, 1.28, -0.02, -0.04, -0.26, -6.54, -7.3, 0.0033333333333333335, 0.0033333333333333335, -0.0022222222222222222
6430, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.11, -0.96, -9.84, 0.01, 0, -0.06, -0.14, -0.95, -9.75, 0.14222222222222222, 0, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.56, -7.34, 1.3, -0.02, -0.04, -0.26, -6.54, -7.3, -0.0022222222222222222, 0.0044444444444444444, 0.0044444444444444444
6448, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.95, -9.82, 1.28, 0, -0.06, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0022222222222222222, -0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.56, -7.35, -0.01, -0.03, 0.01, -0.26, -6.54, -7.3, -0.0011111111111111111, 0, -0.0033333333333333335
6468, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.82, 0, 0, -0.05, -0.14, -0.95, -9.75, -0.0022222222222222222, 0.0011111111111111111, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.57, -7.28, -0.01, 0, -0.02, -0.26, -6.54, -7.3, -0.0033333333333333335, -0.0033333333333333335, 0.0011111111111111111
6488, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.85, 0.01, 0.01, -0.04, -0.14, -0.95, -9.75, 0, 0.0044444444444444444, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.27, -6.53, -7.32, 0.01, -0.02, -0.02, -0.26, -6.54, -7.3, 0, 0.0033333333333333335, -0.0044444444444444444
6507, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.97, -9.81, 1.28, 0, -0.09, -0.14, -0.95, -9.75, -0.005555555555555556, -0.0022222222222222222, 0.0033333333333333335, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.56, -7.32, 0.01, 0, 0.01, -0.26, -6.54, -7.3, -0.0022222222222222222, -0.0022222222222222222, -0.0011111111111111111
6526, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.95, -9.84, 1.29, 0, -0.06, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.54, -7.28, 0, -0.04, -0.01, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0011111111111111111, 0
6545, 0.057373046875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.95, -9.82, 0, 0.01, -0.1, -0.14, -0.95, -9.75, -0.005555555555555556, 0, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.58, -7.31, 0.01, -0.04, -0.02, -0.26, -6.54, -7.3, 0.0011111111111111111, -0.0011111111111111111, 0.0022222222222222222
6564, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.94, -9.85, 0, 0, -0.05, -0.14, -0.95, -9.75, -0.0044444444444444444, -0.0033333333333333335, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.58, -7.32, 0, -0.03, -0.05, -0.26, -6.54, -7.3, -0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222
6583, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.81, 0.01, 0, -0.01, -0.14, -0.95, -9.75, 0.0011111111111111111, -0.0077777777777777776, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.57, -7.36, 0, -0.01, -0.04, -0.26, -6.54, -7.3, -0.0044444444444444444, 0.0011111111111111111, 0
6602, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.96, -9.77, 0.01, -0.02, -0.11, -0.14, -0.95, -9.75, -0.0033333333333333335, -0.0044444444444444444, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.26, -6.55, -7.34, 0.02, -0.02, -0.02, -0.26, -6.54, -7.3, 0, 0.0011111111111111111, -0.0011111111111111111
6623, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.12, -0.98, -9.86, 0, 0, -0.05, -0.14, -0.95, -9.75, 0, 0.0022222222222222222, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.56, -7.32, 0.01, -0.03, 0, -0.26, -6.54, -7.3, 0, -0.0033333333333333335, 0.0022222222222222222
6644, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.81, 0, 0, -0.07, -0.14, -0.95, -9.75, 0.0011111111111111111, 0, 0, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.57, -7.3, 0, -0.04, -0.02, -0.26, -6.54, -7.3, -0.0033333333333333335, -0.0044444444444444444, 0
6664, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.13, -0.96, -9.83, 0, 0, -0.07, -0.14, -0.95, -9.75, -0.0011111111111111111, 0, 0.0011111111111111111, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.24, -6.57, -7.33, 0.01, -0.02, -0.01, -0.26, -6.54, -7.3, 0.0011111111111111111, 0.0011111111111111111, -0.0011111111111111111
6682, 0.049560546875, -0.9876708984375, 0.1485595703125, 0, -0.14, -0.96, -9.83, 0, 0, -0.09, -0.14, -0.95, -9.75, -0.0011111111111111111, -0.0044444444444444444, -0.0022222222222222222, 0.3572998046875, -0.9332275390625, 0.0374755859375, 0.00018310546875, -0.25, -6.57, -7.35, 0.01, -0.01, -0.01, -0.26, -6.54, -7.3, -0.0011111111111111111, 0.0011111111111111111, 0
