Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
3066, 0.7447509765625, -0.045166015625, -0.66571044921875, 0.01251220703125, 9.46, -0.94, 1.08, -0.26, -0.07, 0, 9.71, -0.83, 1.07, 0.14222222222222222, 0.0077777777777777776, -0.01, 0.20709228515625, 0.6885986328125, -0.6949462890625, 0.001708984375, 4.12, 2.76, -8.95, 1.29, 0, 0, 4.13, 2.77, -8.96, 0.14555555555555555, 0.013333333333333334, 0.005555555555555556
3099, 0.7447509765625, -0.04583740234375, -0.6656494140625, 0.01239013671875, 9.44, -0.9, 1.07, -0.26, -0.03, 0.05, 9.71, -0.83, 1.07, 0.012222222222222223, 0.0077777777777777776, -0.011111111111111112, 0.21490478515625, 0.6885986328125, -0.6949462890625, 0.00177001953125, 4.13, 2.76, -8.95, 1.31, 0, 0.01, 4.13, 2.77, -8.96, 0, 0.022222222222222223, 0.005555555555555556
3128, 0.74468994140625, -0.0462646484375, -0.6656494140625, 0.01220703125, 9.44, -0.86, 1.13, -0.27, -0.05, 0.04, 9.71, -0.83, 1.07, 0.18, -0.0022222222222222222, -0.017777777777777778, 0.20721435546875, 0.6885986328125, -0.69488525390625, 0.0018310546875, 2.88, 2.77, -8.94, 1.28, 0, 0.02, 2.85, 2.77, -8.96, 0.0011111111111111111, 0.01, 0.0022222222222222222
3159, 0.7447509765625, -0.04638671875, -0.66558837890625, 0.01214599609375, 9.5, -0.84, 1.12, -0.23, -0.07, 0.1, 9.71, -0.82, 1.07, 0.1688888888888889, -0.0044444444444444444, -0.016666666666666666, 0.20733642578125, 0.6885986328125, -0.69488525390625, 0.001953125, 4.14, 2.78, -8.94, 1.28, 0, 0, 4.14, 2.77, -8.96, 0.0022222222222222222, 0.0044444444444444444, -0.0022222222222222222
3190, 0.74481201171875, -0.04632568359375, -0.66552734375, 0.0120849609375, 9.47, -0.9, 1.17, -0.29, 0.04, 0.12, 9.71, -0.81, 1.07, 0.16, -0.008888888888888889, -0.016666666666666666, 0.20745849609375, 0.6885986328125, -0.69482421875, 0.0020751953125, 4.14, 2.76, -8.96, 1.28, -0.01, -0.01, 4.14, 2.77, -8.96, -0.0033333333333333335, 0.0011111111111111111, -0.008888888888888889
3223, 0.74481201171875, -0.0460205078125, -0.66558837890625, 0.01202392578125, 9.41, -0.77, 1.2, -0.25, 0.09, 0.08, 9.71, -0.81, 1.07, 0.02, -0.013333333333333334, -0.0077777777777777776, 0.2076416015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.86, 2.75, -8.98, 1.32, 0.01, 0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.0011111111111111111, -0.0033333333333333335
3257, 0.744873046875, -0.04547119140625, -0.66558837890625, 0.01220703125, 9.45, -0.72, 1.16, -0.21, 0.01, 0.03, 9.71, -0.81, 1.07, 0.016666666666666666, -0.0033333333333333335, -0.0077777777777777776, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.18, 2.79, -8.94, 1.29, 0.01, 0.03, 4.14, 2.77, -8.96, 0.14222222222222222, -0.0022222222222222222, -0.0077777777777777776
3287, 0.744873046875, -0.04498291015625, -0.66558837890625, 0.0123291015625, 9.49, -0.79, 1.11, -0.19, 0.03, -0.05, 9.71, -0.81, 1.07, 0.17444444444444446, -0.013333333333333334, 0.005555555555555556, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.87, 2.78, -8.92, 0.02, -0.02, -0.01, 2.86, 2.77, -8.96, -0.0022222222222222222, -0.0077777777777777776, -0.0033333333333333335
3320, 0.74481201171875, -0.04473876953125, -0.66571044921875, 0.012451171875, 9.51, -0.78, 1.01, -0.3, -0.03, 0.04, 9.71, -0.81, 1.07, -0.0077777777777777776, -0.015555555555555555, 0.016666666666666666, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.88, 2.74, -8.97, 0.02, 0.02, 0.04, 4.14, 2.77, -8.96, -0.005555555555555556, -0.0022222222222222222, -0.0022222222222222222
3354, 0.74468994140625, -0.044677734375, -0.66583251953125, 0.01251220703125, 9.4, -0.85, 1.11, -0.23, 0.32, 0.08, 9.71, -0.81, 1.06, 0.14555555555555555, -0.0044444444444444444, 0.02, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.16, 2.78, -8.94, 1.31, 0, -0.01, 4.14, 2.77, -8.96, -0.0044444444444444444, 0.0022222222222222222, -0.0033333333333333335
3388, 0.74462890625, -0.04449462890625, -0.66583251953125, 0.01263427734375, 9.47, -0.48, 1.15, -0.25, 0.03, 0, 9.71, -0.82, 1.06, 0.15777777777777777, -0.011111111111111112, 0.023333333333333334, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.89, 2.78, -8.97, 1.29, 0, 0.02, 4.14, 2.77, -8.96, -0.0022222222222222222, 0.005555555555555556, 0
3390, 0.74468994140625, -0.0443115234375, -0.66583251953125, 0.0128173828125, 9.47, -0.48, 1.15, -0.25, 0.03, 0, 9.71, -0.82, 1.06, 0.15777777777777777, -0.011111111111111112, 0.023333333333333334, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.89, 2.78, -8.97, 0.01, 0, 0.02, 2.86, 2.77, -8.96, -0.0022222222222222222, 0.005555555555555556, 0
3420, 0.74462890625, -0.0439453125, -0.6658935546875, 0.01318359375, 9.45, -0.78, 1.06, -0.28, -0.09, 0.02, 9.71, -0.82, 1.06, -0.04666666666666667, -0.01, 0.03111111111111111, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.87, 2.77, -8.93, 0.01, 0, 0, 4.14, 2.77, -8.96, -0.0033333333333333335, 0.0011111111111111111, -0.0011111111111111111
3449, 0.7445068359375, -0.0443115234375, -0.666015625, 0.01324462890625, 9.47, -0.74, 1.16, -0.26, 0.22, 0.05, 9.71, -0.83, 1.06, -0.01, -0.015555555555555555, 0.023333333333333334, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.16, 2.77, -8.94, 1.3, 0, -0.01, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.0044444444444444444, -0.0033333333333333335
3478, 0.7445068359375, -0.04449462890625, -0.66595458984375, 0.013427734375, 9.49, -0.66, 1.11, -0.28, -0.11, 0.04, 9.71, -0.84, 1.06, -0.017777777777777778, -0.012222222222222223, 0.015555555555555555, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.88, 2.78, -8.97, 0.05, -0.01, 0.03, 4.14, 2.77, -8.96, -0.0077777777777777776, -0.0011111111111111111, -0.0044444444444444444
3507, 0.74444580078125, -0.0445556640625, -0.666015625, 0.01373291015625, 9.42, -0.95, 1.11, -0.24, 0.02, 0.04, 9.71, -0.85, 1.05, -0.008888888888888889, -0.006666666666666667, 0.012222222222222223, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.91, 2.75, -8.92, 0, 0.01, 0, 4.14, 2.77, -8.96, -0.0022222222222222222, 0.0044444444444444444, -0.0044444444444444444
3509, 0.74444580078125, -0.0445556640625, -0.666015625, 0.01373291015625, 9.42, -0.95, 1.11, -0.24, 0.02, 0.04, 9.71, -0.85, 1.05, -0.008888888888888889, -0.006666666666666667, 0.012222222222222223, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.15, 2.78, -8.95, 0, 0.01, 0, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.0011111111111111111, -0.0077777777777777776
3537, 0.744384765625, -0.04522705078125, -0.66607666015625, 0.013671875, 9.47, -0.82, 1.11, -0.25, 0.01, 0.04, 9.71, -0.85, 1.05, -0.014444444444444444, -0.016666666666666666, 0.014444444444444444, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.14, 2.75, -8.95, 0, -0.01, 0.01, 4.14, 2.77, -8.96, -0.0044444444444444444, 0.0011111111111111111, -0.0022222222222222222
3567, 0.7442626953125, -0.0457763671875, -0.66619873046875, 0.013916015625, 9.46, -0.86, 1.15, -0.27, 0.04, 0.02, 9.71, -0.86, 1.05, -0.011111111111111112, -0.014444444444444444, 0.017777777777777778, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.15, 2.76, -8.95, 1.3, 0.01, 0.05, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.005555555555555556, -0.0044444444444444444
3597, 0.744140625, -0.04608154296875, -0.666259765625, 0.01397705078125, 9.43, -0.8, 1.08, -0.26, 0.01, 0.03, 9.71, -0.86, 1.05, -0.0033333333333333335, -0.008888888888888889, 0.014444444444444444, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.16, 2.79, -8.9, 1.31, -0.01, -0.02, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.008888888888888889, -0.01
3626, 0.74420166015625, -0.0462646484375, -0.66619873046875, 0.0140380859375, 9.44, -0.85, 1.09, -0.26, 0.04, -0.01, 9.71, -0.87, 1.05, 0.15555555555555556, -0.008888888888888889, 0.0077777777777777776, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.17, 2.75, -8.98, 1.28, 0, 0.05, 4.14, 2.77, -8.96, -0.0022222222222222222, -0.0033333333333333335, -0.0022222222222222222
3655, 0.7440185546875, -0.0465087890625, -0.66644287109375, 0.01422119140625, 9.43, -0.9, 1.03, -0.21, -0.04, 0.02, 9.71, -0.87, 1.05, -0.011111111111111112, -0.0033333333333333335, 0.011111111111111112, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.86, 2.78, -8.9, -0.03, 0, 0, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444
3685, 0.743896484375, -0.0467529296875, -0.66650390625, 0.01434326171875, 9.49, -0.9, 1.06, -0.25, 0.03, 0.07, 9.71, -0.87, 1.04, -0.014444444444444444, -0.0077777777777777776, 0.011111111111111112, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.82, 2.77, -8.95, 1.28, 0.01, 0.03, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.0077777777777777776, 0
3715, 0.743896484375, -0.046875, -0.66650390625, 0.01446533203125, 9.45, -0.83, 1.12, -0.26, 0.06, 0.02, 9.71, -0.87, 1.04, 0.14777777777777779, -0.0011111111111111111, 0.0077777777777777776, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.86, 2.78, -8.92, 1.3, 0, 0.02, 2.86, 2.77, -8.96, -0.0011111111111111111, -0.006666666666666667, -0.0044444444444444444
3748, 0.743896484375, -0.04681396484375, -0.66650390625, 0.0145263671875, 9.44, -0.81, 1.07, -0.19, -0.01, 0, 9.71, -0.87, 1.04, -0.0011111111111111111, -0.011111111111111112, 0.014444444444444444, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.16, 2.76, -8.93, -0.01, 0, 0, 2.86, 2.77, -8.96, -0.0022222222222222222, -0.0033333333333333335, 0
3778, 0.74383544921875, -0.04693603515625, -0.66656494140625, 0.01446533203125, 9.51, -0.89, 1.05, -0.28, 0.03, 0.03, 9.71, -0.87, 1.04, -0.015555555555555555, -0.0011111111111111111, 0.015555555555555555, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.12, 2.77, -8.95, 1.28, 0, 0, 2.86, 2.77, -8.96, 0, 0.0011111111111111111, 0
3812, 0.74383544921875, -0.04705810546875, -0.66650390625, 0.0145263671875, 9.42, -0.83, 1.08, -0.24, 0.06, 0.09, 9.71, -0.88, 1.04, -0.017777777777777778, -0.006666666666666667, 0.013333333333333334, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.14, 2.76, -8.95, 1.28, 0.02, -0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, 0.005555555555555556, 0
3846, 0.74383544921875, -0.04718017578125, -0.66650390625, 0.0145263671875, 9.46, -0.81, 1.14, -0.26, -0.01, 0.04, 9.7, -0.88, 1.04, -0.0077777777777777776, -0.0011111111111111111, 0.01, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.13, 2.8, -8.97, 1.3, 0, 0.03, 4.14, 2.77, -8.96, -0.0033333333333333335, 0.01, 0.0022222222222222222
3880, 0.74383544921875, -0.0472412109375, -0.66650390625, 0.01458740234375, 9.44, -0.89, 1.09, -0.23, -0.01, 0.02, 9.7, -0.88, 1.04, -0.011111111111111112, -0.0044444444444444444, 0.0077777777777777776, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.16, 2.76, -8.92, 1.28, 0, 0, 2.86, 2.77, -8.96, -0.0022222222222222222, 0.0033333333333333335, 0.0011111111111111111
3910, 0.74383544921875, -0.0474853515625, -0.66656494140625, 0.0146484375, 9.47, -0.9, 1.07, -0.21, 0.04, 0.05, 9.7, -0.88, 1.04, -0.006666666666666667, -0.012222222222222223, 0.008888888888888889, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.13, 2.77, -8.96, -0.01, 0, 0, 4.14, 2.77, -8.96, 0.14444444444444443, 0, -0.0033333333333333335
3943, 0.7437744140625, -0.04779052734375, -0.66656494140625, 0.01458740234375, 9.49, -0.84, 1.1, -0.2, -0.02, 0, 9.7, -0.88, 1.04, 0.1511111111111111, -0.0044444444444444444, 0.0033333333333333335, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.18, 2.75, -8.93, 1.31, 0, 0, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.0077777777777777776, -0.0011111111111111111
3977, 0.7437744140625, -0.0478515625, -0.66656494140625, 0.01458740234375, 9.5, -0.9, 1.04, -0.27, -0.08, -0.03, 9.7, -0.89, 1.04, 0.16333333333333333, -0.0044444444444444444, -0.008888888888888889, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.89, 2.77, -8.96, 1.29, 0, 0.03, 4.14, 2.77, -8.96, -0.0033333333333333335, -0.0077777777777777776, -0.0022222222222222222
4009, 0.7437744140625, -0.04791259765625, -0.66656494140625, 0.0145263671875, 9.43, -0.97, 1.01, -0.29, -0.04, -0.01, 9.7, -0.89, 1.04, 0.15888888888888889, -0.008888888888888889, -0.012222222222222223, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.15, 2.78, -8.92, 0, 0, -0.04, 2.86, 2.77, -8.96, 0, -0.0022222222222222222, -0.0022222222222222222
4042, 0.7437744140625, -0.0479736328125, -0.66656494140625, 0.01446533203125, 9.41, -0.93, 1.03, -0.23, 0.01, 0.05, 9.7, -0.88, 1.04, 0.01, -0.0022222222222222222, -0.008888888888888889, 0.20770263671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.85, 2.78, -9, 1.32, 0, 0.04, 4.14, 2.77, -8.96, -0.0022222222222222222, -0.008888888888888889, -0.0011111111111111111
4043, 0.7437744140625, -0.04803466796875, -0.66656494140625, 0.0145263671875, 9.41, -0.93, 1.03, -0.23, 0.01, 0.05, 9.7, -0.88, 1.04, 0.15555555555555556, 0.0022222222222222222, -0.005555555555555556, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.15, 2.78, -8.95, 1.32, 0, 0.04, 4.14, 2.77, -8.96, 0.14222222222222222, -0.0077777777777777776, -0.0033333333333333335
4075, 0.7437744140625, -0.04791259765625, -0.66656494140625, 0.0146484375, 9.47, -0.87, 1.1, -0.23, 0.09, -0.02, 9.71, -0.88, 1.05, 0.14666666666666667, 0.0011111111111111111, 0.005555555555555556, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.9, 2.76, -8.91, 1.28, 0, 0.04, 4.14, 2.77, -8.96, 0, -0.0044444444444444444, -0.0044444444444444444
4107, 0.74383544921875, -0.047607421875, -0.66650390625, 0.014892578125, 9.47, -0.78, 1.02, -0.25, 0.11, 0.05, 9.71, -0.88, 1.05, -0.01888888888888889, -0.0022222222222222222, 0.011111111111111112, 0.2076416015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.14, 2.76, -8.91, 0.02, 0, -0.02, 2.86, 2.77, -8.96, -0.0044444444444444444, 0.0011111111111111111, 0
4108, 0.74383544921875, -0.047607421875, -0.66650390625, 0.014892578125, 9.47, -0.78, 1.02, -0.25, 0.11, 0.05, 9.71, -0.88, 1.05, -0.01888888888888889, -0.0022222222222222222, 0.011111111111111112, 0.2154541015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.86, 2.76, -8.91, 1.29, -0.01, 0, 4.14, 2.77, -8.96, -0.0044444444444444444, 0.0011111111111111111, 0
4135, 0.74383544921875, -0.0472412109375, -0.66650390625, 0.014892578125, 9.45, -0.77, 1.1, -0.22, 0.11, 0.03, 9.71, -0.88, 1.05, -0.03111111111111111, 0.0022222222222222222, 0.014444444444444444, 0.2154541015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.15, 2.75, -8.96, -0.02, 0, 0.02, 4.14, 2.77, -8.96, -0.0022222222222222222, 0.01, 0.0011111111111111111
4163, 0.743896484375, -0.04705810546875, -0.66650390625, 0.01495361328125, 9.43, -0.79, 1.05, -0.19, 0.05, 0.06, 9.7, -0.88, 1.05, -0.012222222222222223, 0.0022222222222222222, 0.006666666666666667, 0.2076416015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.84, 2.76, -8.93, 1.28, 0, 0, 4.14, 2.77, -8.96, 0.14444444444444443, 0.0077777777777777776, 0.0011111111111111111
4189, 0.743896484375, -0.04705810546875, -0.66650390625, 0.01495361328125, 9.51, -0.82, 1.12, -0.25, -0.05, 0, 9.7, -0.89, 1.05, -0.006666666666666667, 0.0044444444444444444, 0.005555555555555556, 0.2076416015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.14, 2.76, -8.95, 1.29, 0, 0.01, 4.14, 2.77, -8.96, -0.0022222222222222222, 0.0077777777777777776, 0.0011111111111111111
4218, 0.743896484375, -0.0472412109375, -0.66644287109375, 0.014892578125, 9.45, -0.93, 1.05, -0.24, -0.01, -0.04, 9.7, -0.89, 1.05, -0.0011111111111111111, 0.008888888888888889, 0.0011111111111111111, 0.2076416015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.87, 2.76, -8.94, 1.3, 0, 0.02, 2.86, 2.77, -8.96, -0.0011111111111111111, 0.0077777777777777776, -0.0022222222222222222
4248, 0.743896484375, -0.04766845703125, -0.66644287109375, 0.0147705078125, 9.46, -0.9, 1, -0.22, -0.04, 0.03, 9.7, -0.89, 1.05, 0.17444444444444446, 0.0022222222222222222, -0.01, 0.2076416015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.16, 2.76, -8.93, -0.02, 0, -0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, 0.005555555555555556, -0.0033333333333333335
4276, 0.743896484375, -0.0479736328125, -0.66644287109375, 0.01458740234375, 9.47, -0.97, 1.07, -0.27, -0.13, 0.06, 9.7, -0.89, 1.05, 0.17333333333333334, -0.006666666666666667, -0.012222222222222223, 0.2076416015625, 0.6885986328125, -0.69476318359375, 0.0023193359375, 4.15, 2.77, -8.97, 0.02, 0, 0.04, 4.14, 2.77, -8.96, 0.0011111111111111111, -0.0033333333333333335, -0.0077777777777777776
4304, 0.743896484375, -0.0479736328125, -0.66644287109375, 0.01458740234375, 9.43, -1.02, 1.11, -0.24, 0, 0.03, 9.7, -0.89, 1.05, 0.1688888888888889, -0.01, -0.008888888888888889, 0.21551513671875, 0.6885986328125, -0.69476318359375, 0.0023193359375, 2.88, 2.76, -8.91, 1.32, 0, 0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.0022222222222222222, -0.0077777777777777776
4331, 0.743896484375, -0.0479736328125, -0.6663818359375, 0.01470947265625, 9.46, -0.88, 1.09, -0.25, 0.04, 0.03, 9.7, -0.88, 1.05, 0.1811111111111111, -0.008888888888888889, 0.0011111111111111111, 0.215576171875, 0.6885986328125, -0.69476318359375, 0.00238037109375, 2.9, 2.78, -8.94, 1.31, 0, 0.05, 2.86, 2.77, -8.96, 0, -0.008888888888888889, -0.005555555555555556
4358, 0.7440185546875, -0.0477294921875, -0.66632080078125, 0.01507568359375, 9.45, -0.84, 1.08, -0.29, -0.01, 0.04, 9.7, -0.88, 1.05, 0.014444444444444444, -0.006666666666666667, 0.008888888888888889, 0.207763671875, 0.6885986328125, -0.69476318359375, 0.00238037109375, 2.9, 2.77, -8.9, -0.02, -0.01, 0, 2.86, 2.77, -8.96, -0.0033333333333333335, -0.01, -0.01
4385, 0.7440185546875, -0.04730224609375, -0.66632080078125, 0.0152587890625, 9.48, -0.83, 1.13, -0.27, 0.18, 0.08, 9.7, -0.88, 1.05, 0.0077777777777777776, -0.013333333333333334, 0.021111111111111112, 0.207763671875, 0.6885986328125, -0.69476318359375, 0.00238037109375, 4.11, 2.75, -8.95, 1.3, -0.02, 0, 4.14, 2.77, -8.96, 0.0011111111111111111, -0.011111111111111112, -0.01
4413, 0.74407958984375, -0.0469970703125, -0.666259765625, 0.0155029296875, 9.43, -0.7, 1.13, -0.26, 0.1, 0.02, 9.7, -0.89, 1.05, -0.0044444444444444444, -0.015555555555555555, 0.03111111111111111, 0.215576171875, 0.68865966796875, -0.6947021484375, 0.00238037109375, 4.16, 2.74, -8.96, 1.3, -0.01, 0.01, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.005555555555555556, -0.008888888888888889
4450, 0.74407958984375, -0.04656982421875, -0.666259765625, 0.0157470703125, 9.44, -0.78, 1.08, -0.21, 0.13, 0.03, 9.7, -0.9, 1.04, -0.015555555555555555, -0.011111111111111112, 0.044444444444444446, 0.215576171875, 0.68865966796875, -0.6947021484375, 0.00238037109375, 2.88, 2.76, -8.94, 1.28, 0.02, 0, 2.86, 2.77, -8.96, 0.14222222222222222, -0.0022222222222222222, -0.0077777777777777776
4482, 0.7440185546875, -0.04656982421875, -0.66632080078125, 0.015869140625, 9.49, -0.76, 1.08, -0.29, 0.09, 0.04, 9.7, -0.9, 1.04, -0.03222222222222222, -0.008888888888888889, 0.052222222222222225, 0.215576171875, 0.68865966796875, -0.69464111328125, 0.00238037109375, 2.86, 2.79, -8.95, 1.29, 0, 0.02, 2.86, 2.77, -8.96, 0.14222222222222222, 0, -0.0033333333333333335
4514, 0.743896484375, -0.04669189453125, -0.66644287109375, 0.01611328125, 9.41, -0.8, 1.09, -0.27, 0.16, 0, 9.7, -0.92, 1.04, -0.034444444444444444, -0.0022222222222222222, 0.05333333333333334, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.15, 2.77, -8.93, -0.01, 0, -0.01, 4.14, 2.77, -8.96, -0.0022222222222222222, 0.0022222222222222222, -0.006666666666666667
4550, 0.74371337890625, -0.0469970703125, -0.6666259765625, 0.01641845703125, 9.47, -0.82, 1.1, -0.21, 0.01, -0.01, 9.7, -0.93, 1.04, -0.008888888888888889, -0.0077777777777777776, 0.043333333333333335, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.12, 2.78, -8.97, 0.01, 0.02, 0, 4.14, 2.77, -8.96, 0.14333333333333334, 0, -0.0033333333333333335
4582, 0.74359130859375, -0.04754638671875, -0.666748046875, 0.01678466796875, 9.49, -0.9, 1.02, -0.26, -0.09, -0.01, 9.7, -0.94, 1.04, 0.1511111111111111, -0.0011111111111111111, 0.02666666666666667, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.87, 2.79, -8.95, -0.01, 0.01, 0, 2.86, 2.77, -8.96, -0.0011111111111111111, -0.0011111111111111111, -0.0033333333333333335
4617, 0.74359130859375, -0.04840087890625, -0.66668701171875, 0.01702880859375, 9.44, -1.02, 1.02, -0.24, -0.08, -0.01, 9.7, -0.95, 1.04, 0.16333333333333333, 0.0011111111111111111, 0.022222222222222223, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.15, 2.77, -8.92, 1.28, 0, 0.03, 4.14, 2.77, -8.96, 0.14333333333333334, -0.005555555555555556, -0.0033333333333333335
4650, 0.7435302734375, -0.0489501953125, -0.66668701171875, 0.0172119140625, 9.46, -1.03, 1.02, -0.22, -0.07, -0.01, 9.7, -0.96, 1.04, 0.015555555555555555, 0.0044444444444444444, 0.013333333333333334, 0.21551513671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 4.14, 2.76, -8.92, 0, 0.01, 0.02, 4.14, 2.77, -8.96, -0.0011111111111111111, -0.0033333333333333335, -0.0022222222222222222
4687, 0.74346923828125, -0.0494384765625, -0.66668701171875, 0.017578125, 9.45, -1.01, 1.03, -0.26, -0.01, 0.03, 9.7, -0.96, 1.04, 0.02666666666666667, -0.0033333333333333335, 0.01, 0.20770263671875, 0.688720703125, -0.69464111328125, 0.0023193359375, 2.85, 2.79, -8.93, -0.01, 0, 0.02, 4.14, 2.77, -8.96, -0.0033333333333333335, 0, -0.0011111111111111111
