Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
83985, 0.55682373046875, -0.64013671875, -0.445068359375, -0.28656005859375, 19.28, -6.35, 1.4, 10.19, 0.8, 3.29, 8.28, -4.89, -1.88, 1.3977777777777778, 0.09111111111111111, 0.7688888888888888, 0.40899658203125, 0.80242919921875, -0.43450927734375, 0.0013427734375, 9.31, 6, -7.56, 6.57, 0.24, -1.52, 1.53, 8.59, -4.45, -4.458888888888889, 0.7066666666666667, -6.51
84005, 0.566650390625, -0.63818359375, -0.44219970703125, -0.27593994140625, 18.51, -3.98, 1.33, 8.52, 5.44, 2.95, 8.21, -5.06, -1.73, 1.3222222222222222, 0.2777777777777778, 0.6466666666666666, 0.45587158203125, 0.79595947265625, -0.39654541015625, -0.03790283203125, 9.11, 8.11, -6.8, 8.76, 0.12, -2.93, 1.02, 8.85, -4.07, -3.1733333333333333, 0.5011111111111111, -6.626666666666667
84018, 0.57196044921875, -0.636474609375, -0.44097900390625, -0.270751953125, 16.77, 0.45, 1.15, 8.26, 6.8, 2.9, 8.15, -5.21, -1.57, 1.3155555555555556, 0.35555555555555557, 0.6033333333333334, 0.4949951171875, 0.79095458984375, -0.34912109375, -0.0865478515625, 10.29, 8.72, -7.39, 11.7, -1.95, -8.96, -0.06, 9.17, -3.45, -2.5722222222222224, 0.78, -6.394444444444445
84035, 0.58306884765625, -0.6319580078125, -0.439208984375, -0.26043701171875, 16.25, 3.96, 1.04, 7.46, 10.35, 0.66, 8.12, -5.28, -1.47, 1.3333333333333333, 0.3888888888888889, 0.6833333333333333, 0.5106201171875, 0.78948974609375, -0.32244873046875, -0.10955810546875, 12.2, 7.09, -12.7, 5.42, -1.98, -6.67, -1.15, 9.27, -2.98, -2.2555555555555555, 0.4088888888888889, -5.8822222222222225
84055, 0.593505859375, -0.62713623046875, -0.43731689453125, -0.2513427734375, 15.61, 5.13, -0.9, 3.75, 11.66, -0.45, 8.07, -5.41, -1.27, 0.81, 0.28555555555555556, 1.0422222222222222, 0.53643798828125, 0.787841796875, -0.26397705078125, -0.14788818359375, 5.36, 7.19, -10.13, 15.22, -4.89, -12.44, -1.65, 9.25, -2.79, -1.0422222222222222, -1.818888888888889, -3.4255555555555555
84068, 0.59881591796875, -0.6243896484375, -0.4361572265625, -0.24761962890625, 11.85, 6.32, -1.83, 1.7, 11.45, -0.09, 7.98, -5.58, -1.13, 0.77, 0.18333333333333332, 1.2477777777777779, 0.55010986328125, 0.78765869140625, -0.207275390625, -0.1844482421875, 14.07, 4.37, -15.42, 18.69, -8.84, -10.17, -2.44, 9.16, -2.49, 0.04111111111111111, -0.6911111111111111, -2.371111111111111
84085, 0.6097412109375, -0.61822509765625, -0.43359375, -0.24078369140625, 8.83, 5.49, -1.91, -1.17, 7.99, -1.12, 7.91, -5.68, -1.07, 1.5044444444444445, 0.1811111111111111, 1.8222222222222222, 0.55462646484375, 0.7874755859375, -0.178955078125, -0.20068359375, 16.6, 0.37, -12.8, 13.45, -6.17, -11.14, -2.94, 9.03, -2.4, 0.9833333333333333, -0.9733333333333334, -1.6955555555555555
84105, 0.6199951171875, -0.61358642578125, -0.42962646484375, -0.2335205078125, 6.8, 2.41, -2.25, -1.32, 4.44, -0.56, 7.73, -5.95, -0.91, 1.488888888888889, 0.67, 2.687777777777778, 0.55853271484375, 0.78472900390625, -0.13507080078125, -0.232421875, 11.01, 2.98, -13.64, 19.37, -7.03, -7.03, -3.11, 8.96, -2.45, 2.3744444444444444, 0.2633333333333333, -0.5922222222222222
84118, 0.62408447265625, -0.613037109375, -0.4266357421875, -0.2296142578125, 6.51, -1.36, -1.57, 0.41, 4.88, 0.5, 7.45, -6.33, -0.64, 0.9655555555555555, 0.8622222222222222, 3.121111111111111, 0.5552978515625, 0.780517578125, -0.1182861328125, -0.26153564453125, 16.42, 2, -9.43, 20.69, -4.06, -8.78, -3.26, 8.81, -2.81, 3.0588888888888888, -0.8111111111111111, 0.7055555555555556
84135, 0.63287353515625, -0.61297607421875, -0.4195556640625, -0.21844482421875, 11.62, 2.45, -2.12, 4.55, 10.38, -1.84, 7.26, -6.56, -0.52, 0.1111111111111111, 1.05, 3.821111111111111, 0.55157470703125, 0.7811279296875, -0.11083984375, -0.27069091796875, 17.47, 4.82, -11.39, 25.69, -3.15, -9.55, -3.22, 8.66, -3.26, 3.7311111111111113, -1.6766666666666667, 1.2744444444444445
84155, 0.6475830078125, -0.6103515625, -0.4091796875, -0.20166015625, 12.01, 4.04, -2.49, 3.28, 11.51, -1.44, 6.8, -7.05, -0.35, 1.2555555555555555, 0.9844444444444445, 3.8866666666666667, 0.53680419921875, 0.78814697265625, -0.10736083984375, -0.28131103515625, 22.43, 5.65, -12.36, 24.18, -3.83, -6.85, -3.17, 8.58, -3.52, 3.668888888888889, -1.8266666666666667, 1.4011111111111112
84173, 0.65570068359375, -0.61029052734375, -0.40069580078125, -0.1923828125, 10.34, 4.71, -1.87, 4.27, 9.43, -1.56, 6.26, -7.54, -0.1, 1.8477777777777777, 1.0055555555555555, 3.8, 0.5167236328125, 0.80157470703125, -0.111572265625, -0.27923583984375, 20.95, 4.82, -10.12, 17.31, -7.24, -1.41, -3.08, 8.39, -4.02, 3.7866666666666666, -0.8611111111111112, 2.1944444444444446
84199, 0.6690673828125, -0.61651611328125, -0.37664794921875, -0.17431640625, 11.68, 2.16, -0.95, 5.92, 10.37, -1.09, 5.98, -7.76, 0.08, 2.0277777777777777, 0.8622222222222222, 3.3555555555555556, 0.5054931640625, 0.80755615234375, -0.12030029296875, -0.2789306640625, 14.18, 1.24, -5.19, 18.83, -8.3, -2.11, -2.86, 8.2, -4.53, 4.265555555555555, -0.03777777777777778, 3.6255555555555556
84220, 0.680419921875, -0.62628173828125, -0.34765625, -0.154541015625, 12.19, 2.83, -1.2, 11.52, 13.81, -3.69, 5.45, -8.13, 0.49, 1.0422222222222222, 0.8244444444444444, 2.57, 0.47711181640625, 0.81878662109375, -0.14959716796875, -0.28204345703125, 15.74, 0.09, -6.13, 17.99, -10.99, 1.84, -1.11, 7.98, -5.16, 4.458888888888889, 1.518888888888889, 4.402222222222222
84245, 0.68853759765625, -0.6278076171875, -0.333740234375, -0.142822265625, 17.24, 5.85, -3.39, 14.4, 15.58, -4.14, 5.01, -8.39, 0.78, 0.47, 0.7433333333333333, 2.0733333333333333, 0.4508056640625, 0.82818603515625, -0.17767333984375, -0.28155517578125, 15.13, -2.78, -2.69, 14.36, -11.22, 4.06, -0.35, 7.69, -5.85, 4.842222222222222, 2.5355555555555553, 5.136666666666667
84266, 0.70794677734375, -0.624755859375, -0.3076171875, -0.117919921875, 21.47, 8.58, -4.01, 15.21, 17.24, -4.79, 4.83, -8.48, 0.85, -0.33444444444444443, 0.4088888888888889, 0.9133333333333333, 0.44586181640625, 0.8331298828125, -0.1932373046875, -0.2769775390625, 11.97, -3.24, -1.09, 14.35, -8.76, 0.69, -0.12, 6.95, -6.9, 5.052222222222222, 3.8033333333333332, 4.957777777777777
84292, 0.72430419921875, -0.62042236328125, -0.28497314453125, -0.0963134765625, 20.22, 8.85, -4.01, 5.71, 11.81, -4.33, 4.63, -8.59, 0.87, -0.3888888888888889, 0.01888888888888889, -0.5455555555555556, 0.40081787109375, 0.8470458984375, -0.25164794921875, -0.2420654296875, 11.9, -1.26, -5.5, 9.02, -8.07, 2.21, 2.26, 6.25, -7.49, 4.977777777777778, 4.708888888888889, 5.213333333333333
84312, 0.7296142578125, -0.619873046875, -0.2750244140625, -0.0885009765625, 10.43, 3.26, -3.45, 4.94, 10.12, -4.19, 4.66, -8.58, 0.82, -0.8888888888888888, -0.21555555555555556, -2.3777777777777778, 0.3876953125, 0.8553466796875, -0.2908935546875, -0.19873046875, 7.61, -1.11, -4.69, 11.68, -6.73, -1.17, 2.2, 5.36, -7.9, 5.086666666666667, 5.793333333333333, 5.341111111111111
84338, 0.73394775390625, -0.62237548828125, -0.25994873046875, -0.07952880859375, 9.65, 1.53, -2.87, 4.31, 12.29, -3.46, 4.96, -8.42, 0.69, -1.4866666666666666, -0.6366666666666667, -4.194444444444445, 0.356201171875, 0.8616943359375, -0.33123779296875, -0.14459228515625, 12.67, -0.48, -8.66, 14.52, -4.96, -7.02, 4.14, 3.72, -8.06, 5.366666666666666, 5.674444444444444, 5.406666666666666
84361, 0.73297119140625, -0.62603759765625, -0.25433349609375, -0.07818603515625, 8.98, 3.7, -2.64, 1.75, 12.55, -3.98, 7.22, -7.79, 0.26, -0.9922222222222222, -0.8477777777777777, -6.402222222222222, 0.3218994140625, 0.865234375, -0.38134765625, -0.04888916015625, 17.37, -0.1, -15.05, 15.14, -3.1, -11.51, 6.62, 2.45, -7.84, 4.273333333333333, 5.723333333333334, 4.551111111111111
84386, 0.7293701171875, -0.62689208984375, -0.260009765625, -0.0859375, 6.98, 4.28, -3.41, 4.28, 9.55, -3, 6.8, -7.06, 0, -0.39444444444444443, -0.9711111111111111, -7.471111111111111, 0.30792236328125, 0.86065673828125, -0.4105224609375, 0.0257568359375, 19.29, 0.62, -19.57, 12.76, 8.26, -15.3, 7.6, 1.24, -7.39, 3.3422222222222224, 4.03, 4.2988888888888885
84409, 0.7274169921875, -0.62725830078125, -0.27825927734375, -0.10638427734375, 10.23, 1.76, -2.74, 4.42, 6.93, -2.35, 8.98, -6.06, -0.19, -0.28, -1.2755555555555556, -8.435555555555556, 0.27825927734375, 0.84954833984375, -0.43536376953125, 0.10638427734375, 18.1, 10.71, -23.15, 1.84, 25.5, -13.22, 7.21, -0.16, -6.63, -1.3744444444444444, 1.991111111111111, 3.72
84433, 0.7110595703125, -0.62554931640625, -0.30865478515625, -0.13751220703125, 11.58, 0.36, -2.35, 4.94, 7.24, -2.16, 10.19, -4.05, -0.53, 0.25666666666666665, -1.5077777777777779, -9.452222222222222, 0.24896240234375, 0.8206787109375, -0.4659423828125, 0.22637939453125, 9.82, 26.21, -20.34, -8.67, 36.64, -10.82, 7.48, -0.59, -6.31, -2.672222222222222, 1.0522222222222222, 1.5477777777777777
84458, 0.68292236328125, -0.6064453125, -0.37078857421875, -0.197265625, 14.23, 1.65, -2.52, 11.97, 4.01, -1.55, 9.46, -2.42, -0.79, 0.46444444444444444, -1.6311111111111112, -9.486666666666666, 0.23028564453125, 0.79705810546875, -0.47735595703125, 0.2955322265625, -2.73, 36.48, -17.46, -29.26, 40.16, -8.56, 7.6, -0.6, -6.16, -4.114444444444445, -0.18333333333333332, -1.0922222222222222
84483, 0.65313720703125, -0.581787109375, -0.42034912109375, -0.24139404296875, 20.88, -0.04, -2.09, 17.72, 0.3, -1.4, 9.72, -0.69, -1.07, 0.3322222222222222, -1.691111111111111, -8.261111111111111, 0.2098388671875, 0.7701416015625, -0.49530029296875, 0.3428955078125, -19.17, 39.56, -15.05, -17.96, 33.53, -8.37, 7.62, 0.03, -6.17, -7.17, -6.197777777777778, -9.165555555555555
84508, 0.6243896484375, -0.5499267578125, -0.4742431640625, -0.28778076171875, 27.19, -2.12, -2.19, 17.87, -15.96, 0.46, 9.56, 1.55, -1.52, -2.3333333333333335, -1.191111111111111, -4.698888888888889, 0.2288818359375, 0.72979736328125, -0.5335693359375, 0.36578369140625, -10.33, 33.05, -14.51, -13.39, 26.63, -2.87, 7.07, 1.68, -6.57, -0.09888888888888889, -7.754444444444444, -2.131111111111111
84531, 0.59033203125, -0.50927734375, -0.530029296875, -0.33355712890625, 27.6, -15.82, -0.75, 14.12, -23.84, 7.26, 9.31, 2.57, -1.68, -3.988888888888889, -0.8811111111111111, -1.191111111111111, 0.24176025390625, 0.71417236328125, -0.55072021484375, 0.358154296875, -5.77, 26.66, -9.04, 2.38, -9.76, 9.32, 4.85, 2.32, -8.19, 0.16666666666666666, -2.6733333333333333, -0.24555555555555555
84557, 0.5394287109375, -0.4378662109375, -0.60858154296875, -0.39410400390625, 24.96, -22.28, 5.74, 0.96, -36.21, 2.47, 9.17, 3.06, -1.58, -2.3022222222222224, 0.18888888888888888, 3.3055555555555554, 0.28948974609375, 0.712158203125, -0.556884765625, 0.31451416015625, 7.5, -7.71, 2.18, -13.92, -4.93, 1.84, 4.28, 2.45, -8.47, 0.14777777777777779, -0.8366666666666667, -0.2833333333333333
84577, 0.4923095703125, -0.397216796875, -0.64788818359375, -0.42437744140625, 7.5, -39.23, 1.22, -1.16, -41.98, 5.35, 9.32, 2.66, -1.42, -2.35, -0.19555555555555557, 4.6433333333333335, 0.2969970703125, 0.7528076171875, -0.54547119140625, 0.21795654296875, -10.35, -2.61, -6.35, 7.64, -3.98, 2.11, 4.03, 2.48, -8.58, -0.05333333333333334, -0.056666666666666664, -0.43777777777777777
84604, 0.4466552734375, -0.37738037109375, -0.66571044921875, -0.47100830078125, 6.73, -38.92, 3.76, -3.15, -28.75, 2.21, 9.52, 1.94, -1.31, 1.0944444444444446, 0.025555555555555557, 6.7411111111111115, 0.2431640625, 0.7886962890625, -0.55145263671875, 0.1212158203125, 11.8, -1.51, -6.41, 4.22, -3.66, -2.33, 3.98, 2.52, -8.59, -0.06, 0.43777777777777777, -0.7833333333333333
84624, 0.41986083984375, -0.39361572265625, -0.6524658203125, -0.4930419921875, 6.17, -26.09, 0.79, 29.91, -26.31, 20.92, 9.68, 0.14, -1.52, -0.3433333333333333, -0.022222222222222223, 6.047777777777778, 0.232421875, 0.79241943359375, -0.5540771484375, 0.10528564453125, 8.25, -1.18, -10.92, 4.14, -1.3, 0.83, 4, 2.58, -8.57, -0.6355555555555555, 0.6877777777777778, -0.9833333333333333
84650, 0.42315673828125, -0.42022705078125, -0.62933349609375, -0.498291015625, 39.5, -24.9, 19.45, 14.48, 6.7, -1.51, 9.63, -1, -1.49, -0.42, -0.47444444444444445, 4.928888888888889, 0.22845458984375, 0.794921875, -0.55316162109375, 0.099609375, 4.54, -0.12, -7.91, 5.08, -2.36, 0.98, 4.08, 2.77, -8.46, -2.131111111111111, 1.221111111111111, -1.9933333333333334
84672, 0.44793701171875, -0.4788818359375, -0.58807373046875, -0.4808349609375, 24.16, 6.85, -3.04, -0.32, -7.67, 5.24, 9.47, -1.94, -1.61, -0.0811111111111111, -0.27111111111111114, 3.6933333333333334, 0.22943115234375, 0.798583984375, -0.5479736328125, 0.096923828125, 9.11, 0.26, -7.56, 4.11, -1.66, -0.32, 4.17, 3.18, -8.28, -3.477777777777778, 0.66, -2.276666666666667
84699, 0.47125244140625, -0.51470947265625, -0.5594482421875, -0.4471435546875, 9.23, -9.18, 3.67, 9.44, 3.05, 0.75, 9.16, -3.04, -1.69, 0.21, -0.5422222222222223, 2.8355555555555556, 0.23370361328125, 0.8021240234375, -0.54058837890625, 0.0987548828125, 6.92, 1.11, -8.79, 1.33, -0.85, -3.75, 4.09, 4.29, -7.8, -5.226666666666667, 0.4311111111111111, -3.3955555555555557
84722, 0.51348876953125, -0.5631103515625, -0.51263427734375, -0.405517578125, 17.53, 0.69, -0.89, 1.44, 0.57, -0.84, 8.96, -3.56, -1.78, 1.0833333333333333, -0.46444444444444444, 1.511111111111111, 0.249267578125, 0.8052978515625, -0.5322265625, 0.09930419921875, 7.32, 0.49, -12.88, 4.84, -4.14, -3.16, 3.86, 5.25, -7.32, -6.115555555555556, 0.6533333333333333, -4.464444444444444
84749, 0.52117919921875, -0.58709716796875, -0.48919677734375, -0.3800048828125, 15.09, -6.83, -3.49, 1.92, -5.55, 1.79, 9.99, -4.11, -1.79, 1.4111111111111112, -0.22777777777777777, 0.9488888888888889, 0.277099609375, 0.809326171875, -0.51007080078125, 0.0894775390625, 7.66, 0.14, -10.96, 3.1, -4.2, -1.16, 4.5, 6.88, -6.19, -4.846666666666667, 0.7766666666666666, -6.597777777777778
84771, 0.54571533203125, -0.6136474609375, -0.46063232421875, -0.34918212890625, 9.01, -6.71, -2.44, 4.62, -2.26, -0.73, 9.9, -4.32, -1.74, 1.1044444444444443, -0.017777777777777778, 0.76, 0.31201171875, 0.80950927734375, -0.49267578125, 0.06805419921875, 6.96, 1.05, -8.48, 4.82, -1.48, -1.9, 2.43, 7.79, -5.43, -3.1344444444444446, 1.7344444444444445, -6.928888888888889
84808, 0.55474853515625, -0.62445068359375, -0.448974609375, -0.33074951171875, 12.06, -6.37, -2.52, 9.54, -1.86, 1.35, 8.55, -4.49, -1.65, 1.2822222222222222, 0.18888888888888888, 0.6911111111111111, 0.385986328125, 0.80621337890625, -0.45452880859375, 0.02105712890625, 9.33, 5.39, -8.09, 9.46, 0.56, -2.03, 1.51, 8.4, -4.81, -1.471111111111111, 0.33444444444444443, -6.866666666666666
84834, 0.5565185546875, -0.6278076171875, -0.444091796875, -0.314453125, 19.45, -6.19, -0.39, 11.57, -0.18, 2.41, 9.75, -4.72, -1.44, 1.0944444444444446, 0.2911111111111111, 0.7766666666666666, 0.4366455078125, 0.80230712890625, -0.4149169921875, -0.016845703125, 10.62, 8.35, -7.46, 12.11, -4.97, -9.09, -0.09, 8.78, -4.35, -1.5055555555555555, -1.8433333333333333, -5.163333333333333
84860, 0.57794189453125, -0.62530517578125, -0.44256591796875, -0.29681396484375, 20.1, -4.76, 0.81, 9.66, 4.73, 1.48, 8.41, -4.87, -1.29, 1.3744444444444444, 0.26666666666666666, 0.9277777777777778, 0.4688720703125, 0.8035888671875, -0.3621826171875, -0.056884765625, 11.84, 3.61, -13.69, 12.48, -5.39, -8.44, -0.4, 8.83, -3.91, -0.10666666666666667, 0.01, -4.233333333333333
84891, 0.57904052734375, -0.62213134765625, -0.441162109375, -0.28826904296875, 19.42, 0.01, 0.03, 7.49, 8.08, 0.78, 9.56, -5.13, -1.04, 2.417777777777778, 0.02, 1.2644444444444445, 0.51239013671875, 0.81439208984375, -0.26763916015625, -0.102294921875, 11.11, 3.38, -12.79, 11.92, -3.82, -9.12, -2.87, 8.62, -3.67, 0.8477777777777777, -1.058888888888889, -2.716666666666667
84915, 0.589599609375, -0.6170654296875, -0.43939208984375, -0.2802734375, 14.96, 2.64, -1.25, 4.58, 9.67, -1.11, 8.17, -5.35, -0.79, 2.2, -0.0022222222222222222, 1.798888888888889, 0.509765625, 0.8233642578125, -0.2093505859375, -0.1353759765625, 9.79, 4.97, -12.89, 22.77, -6.37, -6.08, -3.62, 8.29, -3.76, 1.4677777777777778, -2.5733333333333333, 0.06444444444444444
84916, 0.589599609375, -0.6170654296875, -0.43939208984375, -0.2802734375, 14.96, 2.64, -1.25, 4.58, 9.67, -1.11, 8.17, -5.35, -0.79, 2.2, -0.0022222222222222222, -34.61, 0.5108642578125, 0.82568359375, -0.18359375, -0.15338134765625, 9.79, 4.97, -12.89, 22.32, -4.46, -4.39, -3.62, 8.29, -3.76, 1.9433333333333334, -3.0733333333333333, 0.9266666666666666
84945, 0.6043701171875, -0.61114501953125, -0.43450927734375, -0.26904296875, 14.15, 4.54, -2.15, -0.35, 7.31, -0.44, 9.16, -5.8, -0.44, 2.758888888888889, 0.5722222222222222, 2.75, 0.512451171875, 0.82196044921875, -0.1287841796875, -0.2125244140625, 17.86, 4.04, -8.07, 31.53, -2.85, -7.74, -2.6, 8.13, -3.86, 1.6566666666666667, -2.1344444444444446, 1.208888888888889
84967, 0.62420654296875, -0.6058349609375, -0.431396484375, -0.2586669921875, 9.01, 1.81, -1.13, 1.58, 8.33, -0.09, 7.59, -6.19, -0.09, 0.75, 1.1211111111111112, 4.272222222222222, 0.50946044921875, 0.8251953125, -0.0819091796875, -0.24627685546875, 27.91, 5.44, -11.51, 23.03, -4.59, -1.28, -3.87, 8.08, -3.96, 3.37, -1.39, 2.83
84995, 0.64862060546875, -0.59295654296875, -0.42822265625, -0.233154296875, 9.47, 2.52, -0.53, 4.19, 11.3, -2.45, 6.62, -7.21, 0.54, 1.548888888888889, 1.0666666666666667, 4.318888888888889, 0.481689453125, 0.8302001953125, -0.070556640625, -0.27154541015625, 17.87, 3.53, -5.15, 22.63, -8, -2.69, -3.57, 8, -4.39, 3.9133333333333336, 0.27666666666666667, 3.9466666666666668
85018, 0.66497802734375, -0.58734130859375, -0.4217529296875, -0.21282958984375, 11.6, 4.87, -2.35, 7.11, 8.72, -4.42, 6.94, -7.93, 1.05, 1.0444444444444445, 1.0444444444444445, 3.7888888888888888, 0.46746826171875, 0.8299560546875, -0.09173583984375, -0.290283203125, 20.08, 0.06, -6.74, 16.97, -11.75, 2.87, -3.02, 7.89, -4.96, 4.4944444444444445, 2.2888888888888888, 4.92
85046, 0.69818115234375, -0.57855224609375, -0.388671875, -0.1634521484375, 12.45, 1.5, -3.88, 9.9, 12.5, -4.18, 5.03, -8.3, 1.37, -1.181111111111111, 1.1844444444444444, 2.4411111111111112, 0.44769287109375, 0.830322265625, -0.13006591796875, -0.30535888671875, 12.11, -3.75, -1.51, 14.19, -10.73, 2.58, -0.48, 7.55, -5.99, 5.294444444444444, 3.5077777777777777, 5.444444444444445
85068, 0.7132568359375, -0.58538818359375, -0.35980224609375, -0.13824462890625, 16.84, 4.57, -3.13, 19.58, 16.86, -4.65, 4.28, -8.71, 1.38, -1.2644444444444445, 0.5344444444444445, 1.42, 0.41864013671875, 0.838623046875, -0.18511962890625, -0.2952880859375, 11.53, -2.91, -2.7, 14.75, -9.36, -0.08, -0.62, 7.05, -6.78, 5.551111111111111, 4.8277777777777775, 5.266666666666667
85096, 0.7457275390625, -0.589111328125, -0.31500244140625, -0.0955810546875, 25.12, 8.84, -4, 7.4, 12.63, -6.31, 3.91, -8.92, 1.13, -0.3322222222222222, 0.12444444444444444, -0.9077777777777778, 0.39898681640625, 0.847412109375, -0.2266845703125, -0.2669677734375, 11.7, -1.8, -6.08, 12.56, -6.67, -1.05, 1.28, 5.87, -7.74, 5.458888888888889, 6.032222222222222, 5.203333333333333
85118, 0.7626953125, -0.5931396484375, -0.273193359375, -0.06060791015625, 11.68, 3.92, -4.93, 6.72, 8.95, -3.84, 3.98, -8.89, 1.05, -0.7644444444444445, -0.23333333333333334, -2.8777777777777778, 0.36834716796875, 0.86138916015625, -0.289794921875, -0.1956787109375, 12.56, 0.03, -8.2, 12.71, -5.67, -2.78, 4.69, 4.28, -8.13, 4.693333333333333, 6.578888888888889, 5.826666666666667
85119, 0.7548828125, -0.5931396484375, -0.273193359375, -0.06060791015625, 11.68, 3.92, -4.93, 6.72, 8.95, -3.84, 3.98, -8.89, 1.05, -0.9344444444444444, -0.49777777777777776, -3.8333333333333335, 0.36834716796875, 0.86138916015625, -0.289794921875, -0.1956787109375, 11.28, 0.03, -8.2, 12.71, -5.67, -2.78, 4.69, 4.28, -8.13, 4.693333333333333, 6.578888888888889, 5.826666666666667
85145, 0.75860595703125, -0.61376953125, -0.23931884765625, -0.04840087890625, 9.35, 0.03, -2.7, 4.13, 11.79, -3.33, 4.7, -8.56, 0.82, -1.2644444444444445, -0.8777777777777778, -5.527777777777778, 0.34429931640625, 0.86944580078125, -0.32940673828125, -0.130615234375, 14.38, 0.17, -12.32, 14.48, -2.51, -9.22, 4.83, 3.07, -7.95, 3.32, 6.692222222222222, 5.016666666666667
85165, 0.74395751953125, -0.62615966796875, -0.22857666015625, -0.04669189453125, 6.7, 4.03, -2.49, 0.53, 12.1, -3.44, 6.8, -8.08, 0.55, -0.31444444444444447, -1.288888888888889, -7.476666666666667, 0.30615234375, 0.87353515625, -0.3780517578125, -0.01788330078125, 16.62, 1.77, -17.35, 1.39, 11.22, -16.91, 6.59, 1.49, -7.1, 2.99, -33.306666666666665, 3.7488888888888887
85191, 0.748291015625, -0.62652587890625, -0.23626708984375, -0.05804443359375, 5.24, 3.53, -2.61, 2.12, 9.61, -2.85, 7.01, -6.85, 0.2, -0.08555555555555555, -1.7466666666666666, -8.452222222222222, 0.28369140625, 0.86749267578125, -0.40277099609375, 0.06915283203125, 6.84, 13.71, -24.67, 7.09, 27.59, -29.87, 7.2, 0.58, -6.62, -0.6322222222222222, 1.8888888888888888, 3.316666666666667
85212, 0.73297119140625, -0.6241455078125, -0.27410888671875, -0.0972900390625, 10.08, 1.08, -2.32, 4.3, 7.79, -2.27, 9.27, -5.67, -0.03, -0.04888888888888889, -2.3044444444444445, -9.501111111111111, 0.2630615234375, 0.83831787109375, -0.43927001953125, 0.19775390625, 13.69, 29.09, -36.97, -7.75, 38.5, -16.18, 7.48, 0.07, -6.33, -3.7655555555555558, -0.13, 1.568888888888889
85237, 0.71722412109375, -0.61627197265625, -0.31414794921875, -0.13519287109375, 11.32, 0.94, -2.06, 6.79, 6.87, -1.14, 9.17, -3.4, -0.58, -0.62, -2.3566666666666665, -9.375555555555556, 0.24798583984375, 0.81146240234375, -0.45111083984375, 0.276611328125, -0.55, 39.08, -22.81, -18.54, 39.48, -9.15, 7.57, 0.14, -6.22, -4.042222222222223, -0.41, -0.32666666666666666
85261, 0.681884765625, -0.58551025390625, -0.3902587890625, -0.1998291015625, 16.84, 0.08, -0.19, 12.75, 1.08, 1.78, 9.6, -1.7, -1.03, 0.7911111111111111, -1.3977777777777778, -7.6722222222222225, 0.233154296875, 0.78033447265625, -0.4698486328125, 0.3458251953125, -13.04, 39.56, -16.46, -18.38, 37.27, -5.67, 7.53, 0.59, -6.24, -4.9622222222222225, -1.8477777777777777, -3.618888888888889
85286, 0.6556396484375, -0.555419921875, -0.448974609375, -0.24517822265625, 20.65, -2.32, 1.2, 20.15, -9.87, 3.39, 9.66, 0.62, -1.53, -0.02666666666666667, -1.07, -4.858888888888889, 0.23370361328125, 0.7568359375, -0.49566650390625, 0.356201171875, -10.8, 37.41, -11.89, -14.62, 32.86, -4.81, 7.32, 1.56, -6.32, -1.248888888888889, -9.643333333333333, -2.5433333333333334
85310, 0.60797119140625, -0.50018310546875, -0.5394287109375, -0.31414794921875, 29.99, -19.97, 2.7, 14.09, -31.5, 6.97, 9.51, 1.64, -1.74, -3.5522222222222224, -0.45111111111111113, -1.63, 0.26104736328125, 0.7381591796875, -0.5218505859375, 0.34442138671875, -7.09, 33.45, -11.06, 29.71, 5.42, -21.48, 4.89, 2.21, -8.2, -0.81, -3.2155555555555555, -0.9566666666666667
85335, 0.55499267578125, -0.46185302734375, -0.59149169921875, -0.35894775390625, 23.76, -30.87, 5.44, 6.78, -30.37, 8.59, 9.4, 2.16, -1.75, -4.365555555555556, -0.09222222222222222, 1.3466666666666667, 0.29620361328125, 0.7276611328125, -0.5382080078125, 0.30511474609375, 37.41, 7.35, -28.64, 21.8, 1.59, -9.23, 4.23, 2.45, -8.49, -0.042222222222222223, -1.2466666666666666, -0.10888888888888888
85360, 0.51812744140625, -0.41827392578125, -0.6348876953125, -0.391845703125, 17.57, -28.73, 6.85, -3, -41.07, 2.26, 9.47, 2.01, -1.52, -2.38, -0.012222222222222223, 4.272222222222222, 0.29132080078125, 0.7557373046875, -0.54217529296875, 0.22381591796875, 25.42, 3.8, -17.44, -3.63, -4.08, 0.29, 3.89, 2.45, -8.65, -0.06666666666666667, -0.07666666666666666, -0.29333333333333333
85385, 0.47930908203125, -0.381103515625, -0.6676025390625, -0.42340087890625, 5.1, -38.82, 0.58, -3.75, -36.34, 1.89, 9.6, 1.37, -1.43, -0.5866666666666667, -1.478888888888889, 5.571111111111111, 0.24609375, 0.78387451171875, -0.55120849609375, 0.14544677734375, 1.71, -1.63, -8.27, -1.2, -3.47, -0.91, 3.83, 2.49, -8.67, -0.10444444444444445, 0.5577777777777778, -0.7122222222222222
