Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
27620, 0.651611328125, 0.08135986328125, -0.7535400390625, 0.03045654296875, 9.69, 0.53, -1.53, 1.28, -0.11, -0.05, 9.67, 0.58, -1.46, -0.0033333333333333335, 0.0011111111111111111, -0.01, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.81, 0.23, -7.03, 0.03, -0.04, 0.04, 6.74, 0.29, -7.11, -0.0033333333333333335, 0.0044444444444444444, -0.0033333333333333335
27645, 0.651611328125, 0.08135986328125, -0.7535400390625, 0.03045654296875, 9.68, 0.47, -1.51, -0.02, -0.04, -0.18, 9.67, 0.58, -1.46, -0.0022222222222222222, -0.0033333333333333335, -0.01, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.79, 0.22, -7.02, 1.36, -0.04, 0.07, 6.74, 0.29, -7.11, -0.0044444444444444444, -0.0011111111111111111, -0.0033333333333333335
27670, 0.651611328125, 0.08135986328125, -0.7535400390625, 0.03045654296875, 9.65, 0.54, -1.64, 1.29, -0.02, 0, 9.67, 0.59, -1.46, -0.006666666666666667, -0.0011111111111111111, -0.01, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.82, 0.24, -7.03, 0.07, -0.05, 0.07, 6.74, 0.29, -7.11, -0.006666666666666667, -0.005555555555555556, 0
27695, 0.651611328125, 0.08135986328125, -0.7535400390625, 0.03045654296875, 9.64, 0.48, -1.5, -0.03, -0.02, -0.09, 9.67, 0.59, -1.46, 0.008888888888888889, 0.005555555555555556, -0.005555555555555556, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.8, 0.23, -7.06, 1.31, -0.04, 0.07, 6.74, 0.29, -7.11, -0.005555555555555556, -0.0077777777777777776, -0.0022222222222222222
27720, 0.651611328125, 0.081298828125, -0.7535400390625, 0.0303955078125, 9.64, 0.56, -1.55, -0.02, -0.14, -0.04, 9.67, 0.59, -1.46, -0.021111111111111112, -0.006666666666666667, -0.008888888888888889, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.78, 0.24, -7.04, 1.37, -0.04, 0.07, 6.74, 0.29, -7.11, -0.005555555555555556, -0.0077777777777777776, -0.0011111111111111111
27744, 0.651611328125, 0.08135986328125, -0.7535400390625, 0.03033447265625, 9.68, 0.46, -1.52, 1.28, 0, -0.04, 9.67, 0.59, -1.46, -0.005555555555555556, -0.0022222222222222222, -0.0077777777777777776, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.83, 0.24, -7.04, 1.32, -0.05, 0.02, 6.74, 0.29, -7.11, 0.14222222222222222, 0.0011111111111111111, 0.0022222222222222222
27772, 0.651611328125, 0.08135986328125, -0.7535400390625, 0.03033447265625, 9.68, 0.58, -1.5, 0.01, -0.1, -0.02, 9.67, 0.59, -1.45, 0.14777777777777779, 0.0077777777777777776, -0.0077777777777777776, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.79, 0.23, -7.08, 1.31, -0.04, 0.04, 6.74, 0.29, -7.11, -0.0022222222222222222, -0.0011111111111111111, 0
27800, 0.651611328125, 0.08135986328125, -0.7535400390625, 0.03033447265625, 9.7, 0.43, -1.47, 1.32, -0.09, -0.06, 9.67, 0.59, -1.45, 0.14555555555555555, -0.0011111111111111111, -0.0044444444444444444, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.78, 0.24, -7.06, 1.31, -0.05, 0.05, 6.74, 0.29, -7.11, 0.14222222222222222, -0.0033333333333333335, 0.0011111111111111111
27828, 0.65167236328125, 0.08123779296875, -0.7535400390625, 0.0301513671875, 9.72, 0.49, -1.52, -0.02, -0.1, -0.04, 9.67, 0.59, -1.45, -0.006666666666666667, 0.008888888888888889, -0.006666666666666667, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.78, 0.23, -7.06, 0.06, -0.04, 0.06, 6.74, 0.29, -7.11, -0.0022222222222222222, -0.0044444444444444444, -0.0044444444444444444
27854, 0.65167236328125, 0.08123779296875, -0.7535400390625, 0.0301513671875, 9.62, 0.47, -1.49, 1.3, -0.03, -0.07, 9.67, 0.59, -1.45, 0.1511111111111111, -0.0022222222222222222, -0.012222222222222223, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.8, 0.23, -7.06, 0.05, -0.06, 0.07, 6.74, 0.29, -7.11, 0, 0, -0.0033333333333333335
27881, 0.65167236328125, 0.08123779296875, -0.7535400390625, 0.0301513671875, 9.7, 0.55, -1.53, 1.28, -0.13, -0.02, 9.67, 0.59, -1.45, 0.14555555555555555, 0.0011111111111111111, -0.01, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.79, 0.22, -7.03, 1.32, -0.05, 0.03, 6.74, 0.29, -7.11, 0.14444444444444443, 0, -0.0033333333333333335
27908, 0.65167236328125, 0.08123779296875, -0.7535400390625, 0.0301513671875, 9.66, 0.48, -1.53, 1.28, -0.05, -0.04, 9.67, 0.59, -1.45, 0.0033333333333333335, 0.005555555555555556, -0.006666666666666667, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.79, 0.23, -7.08, 1.33, -0.04, 0.07, 6.74, 0.29, -7.11, 0.14333333333333334, -0.0022222222222222222, 0.0011111111111111111
27936, 0.65167236328125, 0.0811767578125, -0.7535400390625, 0.03009033203125, 9.67, 0.54, -1.5, -0.02, -0.08, -0.02, 9.67, 0.59, -1.45, 0.0033333333333333335, 0.0033333333333333335, -0.0033333333333333335, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.8, 0.25, -7.03, 1.33, -0.04, 0.06, 6.74, 0.29, -7.11, -0.0011111111111111111, -0.0044444444444444444, 0.0022222222222222222
27962, 0.65167236328125, 0.08123779296875, -0.7535400390625, 0.03009033203125, 9.65, 0.53, -1.51, 1.28, -0.08, -0.07, 9.67, 0.59, -1.45, -0.013333333333333334, 0.0011111111111111111, -0.005555555555555556, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.79, 0.25, -7.05, 1.33, -0.04, 0.07, 6.74, 0.29, -7.11, -0.0011111111111111111, -0.0011111111111111111, 0
27989, 0.6517333984375, 0.081298828125, -0.75347900390625, 0.030029296875, 9.68, 0.51, -1.53, 1.28, 0, -0.02, 9.67, 0.59, -1.45, -0.008888888888888889, -0.0033333333333333335, -0.0033333333333333335, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.79, 0.24, -7.04, 1.31, -0.04, 0.07, 6.74, 0.29, -7.11, -0.0022222222222222222, -0.006666666666666667, 0
28017, 0.6517333984375, 0.081298828125, -0.75347900390625, 0.030029296875, 9.68, 0.59, -1.48, 1.28, -0.11, -0.04, 9.67, 0.59, -1.45, -0.0077777777777777776, 0, -0.005555555555555556, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.77, 0.24, -7.03, 0.06, -0.06, 0.08, 6.74, 0.29, -7.11, -0.0011111111111111111, -0.0044444444444444444, -0.0022222222222222222
28018, 0.6517333984375, 0.081298828125, -0.75347900390625, 0.030029296875, 9.68, 0.59, -1.48, 1.28, -0.11, -0.04, 9.67, 0.59, -1.45, 0, 0.0033333333333333335, -0.0022222222222222222, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.77, 0.24, -7.03, 1.31, -0.04, 0.06, 6.74, 0.29, -7.11, 0.14222222222222222, 0, -0.0011111111111111111
28042, 0.6517333984375, 0.081298828125, -0.75347900390625, 0.030029296875, 9.68, 0.48, -1.5, 0, -0.04, -0.07, 9.67, 0.59, -1.45, 0.14888888888888888, 0.0077777777777777776, -0.008888888888888889, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.77, 0.24, -7.05, 1.32, -0.04, 0.04, 6.74, 0.29, -7.11, 0.0033333333333333335, 0.0022222222222222222, -0.0022222222222222222
28071, 0.6517333984375, 0.08123779296875, -0.7535400390625, 0.02996826171875, 9.7, 0.51, -1.5, 0.01, -0.11, -0.02, 9.67, 0.59, -1.45, 0.14555555555555555, 0.0033333333333333335, -0.014444444444444444, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.78, 0.25, -7.06, 0.06, -0.08, 0.08, 6.74, 0.29, -7.11, 0.14222222222222222, 0.0011111111111111111, 0
28098, 0.6517333984375, 0.0811767578125, -0.7535400390625, 0.0299072265625, 9.69, 0.47, -1.48, -0.01, 0, -0.05, 9.67, 0.59, -1.45, 0.14777777777777779, 0.0044444444444444444, -0.012222222222222223, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.8, 0.2, -7.02, 1.33, -0.02, 0.07, 6.74, 0.29, -7.11, -0.0044444444444444444, -0.0022222222222222222, -0.0011111111111111111
28125, 0.6517333984375, 0.08123779296875, -0.7535400390625, 0.02996826171875, 9.66, 0.58, -1.51, -0.01, -0.08, 0, 9.67, 0.6, -1.45, 0.0033333333333333335, -0.0033333333333333335, -0.012222222222222223, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.8, 0.27, -7.03, 0.05, -0.06, 0.06, 6.74, 0.29, -7.11, 0.0011111111111111111, -0.0077777777777777776, 0
28152, 0.6517333984375, 0.08123779296875, -0.7535400390625, 0.02996826171875, 9.66, 0.51, -1.46, 0, -0.08, -0.03, 9.67, 0.6, -1.45, -0.0022222222222222222, 0.0011111111111111111, -0.0077777777777777776, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.82, 0.22, -7.01, 0.03, -0.04, 0.07, 6.74, 0.29, -7.11, -0.0011111111111111111, -0.005555555555555556, 0.0022222222222222222
28180, 0.6517333984375, 0.08135986328125, -0.75347900390625, 0.02984619140625, 9.67, 0.51, -1.49, -0.03, -0.01, -0.03, 9.67, 0.6, -1.45, -0.008888888888888889, 0.005555555555555556, -0.005555555555555556, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.77, 0.24, -7.03, 1.34, -0.05, 0.05, 6.74, 0.29, -7.11, -0.0033333333333333335, -0.01, 0
28207, 0.6517333984375, 0.08148193359375, -0.75347900390625, 0.02972412109375, 9.64, 0.58, -1.49, -0.02, -0.07, -0.04, 9.67, 0.6, -1.45, 0.006666666666666667, 0.006666666666666667, -0.0022222222222222222, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.81, 0.23, -7.06, 1.35, -0.05, 0.07, 6.74, 0.29, -7.11, -0.0033333333333333335, -0.0044444444444444444, 0.0022222222222222222
28235, 0.6517333984375, 0.08154296875, -0.75347900390625, 0.02972412109375, 9.65, 0.53, -1.5, 1.28, -0.1, -0.02, 9.67, 0.6, -1.45, -0.0022222222222222222, 0, 0.0011111111111111111, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.81, 0.23, -7.03, 0.05, -0.05, 0.08, 6.74, 0.29, -7.11, -0.0022222222222222222, -0.0033333333333333335, -0.0033333333333333335
28262, 0.6517333984375, 0.08154296875, -0.75347900390625, 0.0296630859375, 9.67, 0.49, -1.48, 1.3, -0.02, -0.03, 9.67, 0.6, -1.45, 0.16, 0.006666666666666667, 0.0022222222222222222, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.23, -7.04, 1.33, -0.06, 0.06, 6.74, 0.29, -7.11, 0.14333333333333334, -0.006666666666666667, -0.0011111111111111111
28297, 0.6517333984375, 0.08148193359375, -0.75347900390625, 0.02960205078125, 9.7, 0.57, -1.49, -0.03, -0.11, -0.05, 9.67, 0.6, -1.45, 0.0033333333333333335, 0.0044444444444444444, 0.0022222222222222222, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.8, 0.22, -7.04, 1.33, -0.03, 0.07, 6.74, 0.29, -7.11, -0.0011111111111111111, 0.0011111111111111111, 0.0044444444444444444
28325, 0.6517333984375, 0.08148193359375, -0.75347900390625, 0.02960205078125, 9.65, 0.45, -1.51, 0.02, -0.04, -0.06, 9.67, 0.6, -1.45, 0.0022222222222222222, 0.005555555555555556, 0.0044444444444444444, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.8, 0.25, -7.03, 0.03, -0.04, 0.05, 6.74, 0.29, -7.11, 0, -0.0033333333333333335, -0.0011111111111111111
28326, 0.6517333984375, 0.08148193359375, -0.75347900390625, 0.02960205078125, 9.65, 0.45, -1.51, 1.29, -0.02, -0.07, 9.67, 0.6, -1.45, 0.0022222222222222222, 0.005555555555555556, 0.0044444444444444444, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.8, 0.25, -7.03, 1.31, -0.06, 0.05, 6.74, 0.29, -7.11, -0.0011111111111111111, -0.008888888888888889, -0.0022222222222222222
28351, 0.6517333984375, 0.08148193359375, -0.75347900390625, 0.02960205078125, 9.69, 0.58, -1.53, -0.02, -0.07, -0.03, 9.67, 0.6, -1.45, 0.011111111111111112, 0.005555555555555556, 0.0011111111111111111, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.77, 0.22, -7.05, 0.05, -0.04, 0.03, 6.74, 0.29, -7.11, 0.0022222222222222222, -0.0077777777777777776, -0.0044444444444444444
28376, 0.6517333984375, 0.08160400390625, -0.75347900390625, 0.02978515625, 9.65, 0.52, -1.49, 1.28, -0.11, -0.08, 9.67, 0.6, -1.45, 0.011111111111111112, 0.01, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.81, 0.24, -7.04, 0.05, -0.03, 0.06, 6.74, 0.29, -7.11, 0.14222222222222222, 0.0022222222222222222, 0
28400, 0.6517333984375, 0.08160400390625, -0.75347900390625, 0.02978515625, 9.67, 0.48, -1.54, 1.28, -0.07, -0.04, 9.67, 0.6, -1.45, 0.14888888888888888, 0.0044444444444444444, 0.006666666666666667, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.25, -7.04, 1.29, -0.02, 0.04, 6.74, 0.29, -7.11, -0.0022222222222222222, -0.0022222222222222222, -0.0044444444444444444
28425, 0.6517333984375, 0.08160400390625, -0.75347900390625, 0.02978515625, 9.68, 0.53, -1.5, -0.02, -0.04, -0.05, 9.67, 0.6, -1.45, 0.15555555555555556, 0.014444444444444444, 0.01, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.75, 0.27, -7.06, 0.03, -0.04, 0.04, 6.74, 0.29, -7.11, 0.14555555555555555, -0.0011111111111111111, -0.0011111111111111111
28450, 0.6517333984375, 0.0816650390625, -0.75347900390625, 0.02978515625, 9.65, 0.55, -1.51, 0.02, -0.06, 0, 9.67, 0.6, -1.45, 0.15222222222222223, 0.01, 0.01, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.77, 0.24, -7.06, 0.03, -0.05, 0.05, 6.74, 0.29, -7.11, -0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111
28476, 0.6517333984375, 0.081787109375, -0.75341796875, 0.02996826171875, 9.7, 0.53, -1.46, 1.28, -0.04, -0.09, 9.67, 0.6, -1.45, 0.008888888888888889, 0.01, 0.006666666666666667, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.77, 0.23, -7.06, 1.33, -0.05, 0.05, 6.74, 0.29, -7.11, 0.14222222222222222, 0, 0
28501, 0.6517333984375, 0.081787109375, -0.75341796875, 0.02996826171875, 9.67, 0.55, -1.55, 0, -0.09, -0.08, 9.67, 0.59, -1.45, 0.0044444444444444444, 0.005555555555555556, 0.006666666666666667, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.23, -7.06, 1.33, -0.02, 0.06, 6.74, 0.29, -7.11, 0.14222222222222222, -0.0011111111111111111, -0.0011111111111111111
28526, 0.65179443359375, 0.081787109375, -0.75335693359375, 0.03009033203125, 9.7, 0.49, -1.48, 1.28, -0.07, -0.04, 9.67, 0.59, -1.45, 0.008888888888888889, 0.0033333333333333335, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.27, -7.04, 0.06, -0.05, 0.04, 6.74, 0.29, -7.11, -0.0022222222222222222, -0.0044444444444444444, 0
28551, 0.65179443359375, 0.081787109375, -0.75335693359375, 0.0301513671875, 9.67, 0.52, -1.49, 1.28, -0.09, -0.08, 9.67, 0.59, -1.45, 0.15777777777777777, 0.008888888888888889, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.8, 0.23, -7.07, 1.32, -0.05, 0.07, 6.74, 0.29, -7.11, 0.0011111111111111111, 0, 0
28576, 0.65179443359375, 0.081787109375, -0.75335693359375, 0.0301513671875, 9.68, 0.5, -1.54, 1.28, -0.09, -0.02, 9.67, 0.59, -1.45, 0.014444444444444444, 0.005555555555555556, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.23, -7.03, 0.04, -0.04, 0, 6.74, 0.29, -7.11, -0.006666666666666667, -0.0033333333333333335, -0.0022222222222222222
28601, 0.65179443359375, 0.081787109375, -0.75335693359375, 0.0301513671875, 9.67, 0.5, -1.48, 0, -0.14, 0, 9.67, 0.59, -1.45, -0.0022222222222222222, 0.005555555555555556, 0.0022222222222222222, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.25, -7.1, 1.34, -0.04, 0.05, 6.74, 0.29, -7.11, 0.0011111111111111111, 0.0022222222222222222, -0.0022222222222222222
28625, 0.65179443359375, 0.081787109375, -0.75335693359375, 0.0301513671875, 9.7, 0.5, -1.49, -0.02, -0.03, -0.02, 9.67, 0.59, -1.45, 0.014444444444444444, 0.011111111111111112, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.8, 0.25, -7.05, 0.06, -0.06, 0.06, 6.74, 0.29, -7.11, 0.14222222222222222, 0.0011111111111111111, -0.0022222222222222222
28651, 0.65179443359375, 0.0819091796875, -0.75335693359375, 0.0302734375, 9.65, 0.55, -1.48, 0.02, -0.11, -0.07, 9.67, 0.59, -1.45, 0.015555555555555555, 0.0044444444444444444, 0.0077777777777777776, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.8, 0.23, -7.04, 1.31, -0.03, 0.05, 6.74, 0.29, -7.11, 0.0022222222222222222, -0.0033333333333333335, -0.005555555555555556
28676, 0.65179443359375, 0.0819091796875, -0.75335693359375, 0.03033447265625, 9.7, 0.46, -1.49, -0.02, -0.1, -0.01, 9.67, 0.59, -1.45, 0.011111111111111112, 0.0033333333333333335, 0.0022222222222222222, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.77, 0.25, -7.06, 0.04, -0.04, 0.04, 6.74, 0.29, -7.11, 0.14222222222222222, 0.0033333333333333335, 0
28701, 0.65179443359375, 0.0819091796875, -0.75335693359375, 0.03033447265625, 9.65, 0.49, -1.47, 1.28, -0.09, -0.03, 9.67, 0.59, -1.45, -0.0022222222222222222, 0.0044444444444444444, 0.0044444444444444444, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.25, -7.06, 1.33, -0.04, 0.02, 6.74, 0.29, -7.11, 0, -0.0022222222222222222, -0.0022222222222222222
28725, 0.65185546875, 0.08203125, -0.7532958984375, 0.03045654296875, 9.68, 0.5, -1.49, -0.02, -0.08, -0.06, 9.67, 0.59, -1.45, 0.012222222222222223, 0.005555555555555556, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.24, -7.08, 0.04, -0.04, 0.01, 6.74, 0.29, -7.11, -0.0011111111111111111, 0, 0.0044444444444444444
28751, 0.65185546875, 0.08221435546875, -0.7532958984375, 0.03070068359375, 9.65, 0.51, -1.51, 0, -0.14, -0.05, 9.67, 0.59, -1.45, 0.15777777777777777, 0.0077777777777777776, 0.0044444444444444444, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.24, -7.09, 1.34, -0.04, 0.05, 6.74, 0.29, -7.11, -0.0022222222222222222, 0.0022222222222222222, 0.0011111111111111111
28779, 0.65185546875, 0.082275390625, -0.75323486328125, 0.03070068359375, 9.7, 0.43, -1.47, 1.28, -0.1, -0.01, 9.67, 0.59, -1.45, 0.0044444444444444444, -0.0011111111111111111, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.81, 0.25, -7.06, 0.04, -0.05, 0.02, 6.74, 0.29, -7.11, 0.14333333333333334, 0.005555555555555556, 0
28806, 0.65185546875, 0.082275390625, -0.75323486328125, 0.03070068359375, 9.67, 0.48, -1.47, 0, -0.09, -0.05, 9.67, 0.59, -1.45, 0.016666666666666666, 0.0022222222222222222, 0.0044444444444444444, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.23, -7.08, 1.32, -0.04, 0.03, 6.74, 0.29, -7.11, -0.0022222222222222222, -0.006666666666666667, 0.0033333333333333335
28833, 0.65179443359375, 0.08233642578125, -0.75323486328125, 0.03082275390625, 9.66, 0.49, -1.47, 1.28, -0.15, -0.01, 9.67, 0.59, -1.45, 0.011111111111111112, -0.0044444444444444444, 0.005555555555555556, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.24, -7.08, 0.07, -0.05, 0.05, 6.74, 0.29, -7.11, 0.0011111111111111111, -0.005555555555555556, 0.0011111111111111111
28860, 0.65179443359375, 0.08245849609375, -0.75323486328125, 0.03094482421875, 9.67, 0.43, -1.47, 1.28, -0.08, -0.04, 9.67, 0.59, -1.45, 0.14333333333333334, 0.0044444444444444444, 0.006666666666666667, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.81, 0.23, -7.06, 0.04, -0.03, 0.06, 6.74, 0.29, -7.11, 0.14333333333333334, 0.0033333333333333335, 0.0044444444444444444
28886, 0.65179443359375, 0.08245849609375, -0.75323486328125, 0.03094482421875, 9.68, 0.5, -1.49, 1.28, -0.07, 0, 9.67, 0.59, -1.45, 0.0077777777777777776, 0.0044444444444444444, 0.0033333333333333335, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.25, -7.05, 1.31, -0.05, 0.03, 6.74, 0.29, -7.11, 0.14222222222222222, 0.0022222222222222222, 0.0033333333333333335
28914, 0.65179443359375, 0.0826416015625, -0.75323486328125, 0.0311279296875, 9.67, 0.52, -1.46, -0.02, -0.12, -0.06, 9.67, 0.59, -1.45, 0.012222222222222223, 0.013333333333333334, 0.0077777777777777776, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.77, 0.23, -7.08, 0.02, -0.04, 0.04, 6.74, 0.29, -7.11, 0.14666666666666667, -0.0022222222222222222, 0.0033333333333333335
28941, 0.65179443359375, 0.0826416015625, -0.75323486328125, 0.03118896484375, 9.66, 0.47, -1.52, 1.3, -0.08, -0.04, 9.68, 0.59, -1.45, 0.15, 0.01, 0.0033333333333333335, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.77, 0.26, -7.06, 0.05, -0.05, 0.05, 6.74, 0.29, -7.11, 0.0011111111111111111, 0.0033333333333333335, 0
28969, 0.65179443359375, 0.0826416015625, -0.75323486328125, 0.03118896484375, 9.7, 0.5, -1.49, 0.01, -0.11, -0.05, 9.68, 0.59, -1.45, 0.15666666666666668, 0.008888888888888889, 0.0011111111111111111, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.23, -7.06, 1.33, -0.03, 0.06, 6.74, 0.29, -7.11, 0.14555555555555555, 0.0022222222222222222, -0.0033333333333333335
28994, 0.65179443359375, 0.0826416015625, -0.75323486328125, 0.03118896484375, 9.67, 0.46, -1.5, 0.03, -0.14, 0, 9.68, 0.59, -1.45, 0.015555555555555555, 0.008888888888888889, 0.0011111111111111111, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.25, -7.05, 1.33, -0.04, 0.01, 6.74, 0.29, -7.11, 0.0022222222222222222, 0.005555555555555556, 0.0011111111111111111
29022, 0.65185546875, 0.08270263671875, -0.753173828125, 0.03125, 9.71, 0.45, -1.44, 1.28, -0.12, -0.05, 9.68, 0.59, -1.45, 0.16333333333333333, 0.014444444444444444, 0.0033333333333333335, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.24, -7.09, 0.03, -0.04, 0.05, 6.74, 0.29, -7.11, 0.0033333333333333335, 0.011111111111111112, 0.0011111111111111111
29023, 0.65185546875, 0.08270263671875, -0.753173828125, 0.03125, 9.68, 0.44, -1.46, 0, -0.12, -0.05, 9.68, 0.59, -1.45, 0.021111111111111112, 0.014444444444444444, 0.0033333333333333335, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.79, 0.24, -7.09, 1.31, -0.04, 0.05, 6.74, 0.29, -7.11, 0.0033333333333333335, 0.011111111111111112, 0.0011111111111111111
29048, 0.65191650390625, 0.08270263671875, -0.75311279296875, 0.03125, 9.67, 0.47, -1.5, -0.01, -0.11, -0.06, 9.68, 0.59, -1.45, 0.16, 0.0033333333333333335, 0, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.78, 0.23, -7.07, 0.03, -0.03, 0.06, 6.74, 0.29, -7.11, -0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111
29073, 0.65191650390625, 0.08282470703125, -0.75311279296875, 0.0313720703125, 9.66, 0.48, -1.51, 1.28, -0.11, -0.07, 9.68, 0.59, -1.45, 0.14777777777777779, 0.0011111111111111111, -0.0044444444444444444, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.77, 0.26, -7.05, 1.34, -0.04, 0.04, 6.74, 0.29, -7.11, 0.0022222222222222222, 0, -0.0011111111111111111
29098, 0.65191650390625, 0.0828857421875, -0.7530517578125, 0.031494140625, 9.67, 0.47, -1.52, 0, -0.14, -0.02, 9.68, 0.59, -1.45, 0.0044444444444444444, -0.0033333333333333335, -0.0044444444444444444, 0.3702392578125, 0.0052490234375, -0.9288330078125, -0.0140380859375, 6.81, 0.24, -7.06, 0.07, -0.03, 0.03, 6.74, 0.29, -7.11, 0.14333333333333334, 0.0022222222222222222, 0.0011111111111111111
29123, 0.6519775390625, 0.0831298828125, -0.7530517578125, 0.03173828125, 9.64, 0.49, -1.54, 1.28, -0.1, -0.05, 9.68, 0.59, -1.45, 0.15444444444444444, 0.0011111111111111111, -0.0044444444444444444, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.79, 0.23, -7.04, 1.3, -0.03, 0.07, 6.74, 0.29, -7.11, 0.0011111111111111111, 0.0022222222222222222, 0.0033333333333333335
29148, 0.65191650390625, 0.08319091796875, -0.75299072265625, 0.0318603515625, 9.67, 0.49, -1.5, 1.29, -0.12, -0.03, 9.68, 0.59, -1.45, -0.0011111111111111111, 0, 0, 0.37030029296875, 0.0052490234375, -0.92877197265625, -0.0140380859375, 6.76, 0.25, -7.04, 0.02, -0.04, 0.06, 6.74, 0.29, -7.11, 0, 0.0033333333333333335, 0.0033333333333333335
