Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
46652, 0.63580322265625, -0.28643798828125, -0.5853271484375, 0.4254150390625, 5.18, 2.63, -3.36, 4.24, 7.88, -3.13, 7.34, -6.43, 0.89, -0.04888888888888889, -2.352222222222222, -8.7, 0.29364013671875, 0.15472412109375, -0.93939208984375, -0.1090087890625, 20.04, 10.61, -24.98, 9.21, 25.43, -29.3, 9.67, -1.33, -4.89, -2.3666666666666667, 1.2322222222222223, 3.6344444444444446
46676, 0.63751220703125, -0.26513671875, -0.60498046875, 0.39654541015625, 9.34, 0.52, -2.08, 6.4, 9.72, -2.6, 9.96, -4.54, 0.43, -0.11, -2.5633333333333335, -9.304444444444444, 0.38507080078125, 0.1197509765625, -0.9183349609375, -0.00665283203125, 17.31, 24.91, -34.81, -18.07, 38.52, -14.55, 9.67, -1.82, -4.72, -3.578888888888889, 0.71, 1.1855555555555555
46699, 0.6658935546875, -0.2056884765625, -0.63861083984375, 0.341796875, 14.21, 3.84, -1.81, 7.46, 8.26, -2.27, 9.34, -2.96, -0.01, 0.3288888888888889, -2.6044444444444443, -9.346666666666666, 0.4625244140625, 0.07733154296875, -0.88043212890625, 0.07037353515625, -9.68, 37.19, -19.45, -21.04, 41.03, -13.95, 9.68, -1.66, -4.76, -5.455555555555556, -0.9411111111111111, -3.2744444444444443
46723, 0.67120361328125, -0.1513671875, -0.6610107421875, 0.29937744140625, 17.42, 3.72, -1.84, 14.04, 0.64, -0.04, 9.71, -1.25, -0.47, -0.29888888888888887, -1.7333333333333334, -6.618888888888889, 0.49383544921875, 0.021728515625, -0.86236572265625, 0.10955810546875, -18.38, 39.22, -13.42, -20.87, 37.76, -13, 9.67, -0.84, -5, 0.20444444444444446, -13.561111111111112, -1.84
46746, 0.68670654296875, -0.09161376953125, -0.68524169921875, 0.2471923828125, 23.38, -2.32, -0.06, 17.48, -7.26, 1.86, 9.56, 1.72, -1.3, -3.27, -0.8766666666666667, -3.7555555555555555, 0.49920654296875, -0.0169677734375, -0.86029052734375, 0.10211181640625, -12.46, 36.1, -17.76, -6.18, 32.57, -12.29, 7.23, 0.11, -6.62, -1.5166666666666666, -6.2555555555555555, -2.8533333333333335
46771, 0.6800537109375, 0.00787353515625, -0.71588134765625, 0.15789794921875, 27.25, -7.67, 1.14, 16.88, -29.28, 9.75, 9.35, 2.58, -1.39, -4.52, -0.6344444444444445, -0.2688888888888889, 0.50140380859375, -0.04132080078125, -0.86102294921875, 0.07427978515625, 2.2, 31.72, -17.29, -5.3, -1.28, -11.89, 7.13, 0.78, -7.82, -0.025555555555555557, -0.6922222222222222, -0.24333333333333335
46792, 0.68121337890625, 0.0760498046875, -0.7286376953125, 0.09912109375, 25.17, -27.56, 8.44, 1.33, -35.01, 5.19, 9.27, 2.92, -1.26, -2.3466666666666667, 0.23, 3.9433333333333334, 0.4942626953125, -0.0472412109375, -0.86773681640625, 0.022705078125, -0.01, -0.9, -19.16, -16.02, 2.09, -6.71, 6.92, 0.76, -7.98, 0.19333333333333333, -0.3433333333333333, -0.3488888888888889
46818, 0.658203125, 0.15484619140625, -0.73651123046875, 0.01904296875, 6.4, -39.22, 0.46, -0.47, -42.03, 5.54, 9.48, 2.26, -1.05, -2.0433333333333334, -1.39, 6.2877777777777775, 0.3587646484375, -0.0216064453125, -0.93267822265625, -0.02935791015625, -8.88, 2.87, -14.54, 0.72, -2.08, 0.27, 6.85, 0.76, -8.03, 0.08888888888888889, 0.1411111111111111, -0.46555555555555556
46839, 0.6552734375, 0.1646728515625, -0.73553466796875, -0.05023193359375, 7.56, -39.21, 4.33, -0.32, -25.35, 1.79, 9.65, 1.31, -1.08, 1.9088888888888889, 0.5388888888888889, 6.032222222222222, 0.31451416015625, -0.00738525390625, -0.94818115234375, -0.04461669921875, 7.65, -1.31, -7.7, 1.82, -2.83, -3.07, 6.87, 0.82, -8.01, -0.3022222222222222, -35.583333333333336, -1.0055555555555555
46865, 0.65802001953125, 0.134765625, -0.73699951171875, -0.07513427734375, 9.15, -23.08, 0.73, 14.67, -33.5, -32.1, 9.73, -0.51, -1.06, -1.1733333333333333, -0.06666666666666667, 5.583333333333333, 0.30731201171875, -0.00518798828125, -0.953125, -0.04241943359375, 7.39, -2.05, -11.1, -1.02, -1.37, 0.01, 6.97, 0.95, -7.92, -1.8944444444444444, 1.27, -1.87
46885, 0.66412353515625, 0.0943603515625, -0.7381591796875, -0.07171630859375, 34.6, 7.58, -3.69, -7.88, -2.66, 2.71, 9.61, -1.56, -1.09, -0.04666666666666667, -0.22333333333333333, 4.24, 0.3055419921875, -0.00164794921875, -0.9537353515625, -0.04193115234375, 4.56, -0.55, -7.99, 1.59, -0.72, -1.12, 5.83, 1.33, -7.77, -4.331111111111111, 0.9266666666666666, -3.23
46910, 0.67138671875, 0.011962890625, -0.7471923828125, -0.0347900390625, 1.84, -3.17, 1.64, -0.45, -3.89, 4.61, 9.44, -2.37, -1.12, -0.056666666666666664, -0.3322222222222222, 3.2333333333333334, 0.29962158203125, 0.004150390625, -0.953125, -0.04266357421875, 7.29, 0.22, -9.05, 2.22, -2.72, -4.43, 7.2, 2.56, -7.38, -5.231111111111111, 1.0833333333333333, -4.065555555555555
46932, 0.66717529296875, -0.02032470703125, -0.744384765625, 0.017333984375, 9.16, -5.45, 3.52, 5, -0.41, -0.08, 9.26, -2.98, -1.19, 1.0622222222222222, -0.36444444444444446, 1.8533333333333333, 0.31036376953125, 0.0174560546875, -0.948974609375, -0.052734375, 9.4, -1.06, -12.08, 4.05, -1.92, -3.57, 7.12, 3.67, -6.96, -5.81, 1.4566666666666668, -5.178888888888889
46956, 0.664794921875, -0.06640625, -0.7425537109375, 0.048095703125, 14.35, -3.12, -1.24, 4.56, -5.33, -0.18, 9.03, -3.61, -1.23, 1.3766666666666667, -0.31777777777777777, 0.9511111111111111, 0.32135009765625, 0.02984619140625, -0.943115234375, -0.07965087890625, 9.97, 0.63, -10.95, 1.8, -2.23, -2.02, 5.61, 4.93, -6.34, -5.2188888888888885, 0.9333333333333333, -6.841111111111111
46979, 0.666259765625, -0.11248779296875, -0.73919677734375, 0.08624267578125, 15.01, -8.57, -1.39, 2.5, -3.79, -0.11, 10.22, -3.83, -1.21, 1.5988888888888888, -0.022222222222222223, 0.6877777777777778, 0.33685302734375, 0.04510498046875, -0.93505859375, -0.1240234375, 7.64, 1.44, -8.99, 4.42, -0.52, -2.68, 5.06, 6.2, -5.66, -3.171111111111111, 1.0922222222222222, -6.6866666666666665
47002, 0.65338134765625, -0.13330078125, -0.73773193359375, 0.1053466796875, 16.82, -7.48, -0.42, 10.21, -4.33, 1.4, 10.14, -4.06, -1.05, 1.6366666666666667, 0.2777777777777778, 0.6266666666666667, 0.33551025390625, 0.06463623046875, -0.9224853515625, -0.17974853515625, 9.82, 5.05, -8.68, 5.86, 3.23, -5.32, 3.78, 7.68, -4.77, -1.2466666666666666, -0.41333333333333333, -5.7188888888888885
47026, 0.65576171875, -0.14398193359375, -0.73614501953125, 0.132568359375, 22.2, -8.4, -0.7, 12.13, 0.52, 0.6, 10.09, -4.19, -0.9, 1.8722222222222222, 0.38333333333333336, 0.6366666666666667, 0.34259033203125, 0.10931396484375, -0.89105224609375, -0.2769775390625, 11.78, 10.01, -10.67, 6.64, 1.28, -9.94, 4.13, 8.21, -4.53, -0.9166666666666666, -0.9466666666666667, -4.642222222222222
47049, 0.65472412109375, -0.14154052734375, -0.73468017578125, 0.147216796875, 22.27, -3.53, -0.45, 12.13, 3.33, 1.66, 8.77, -4.32, -0.7, 2.1733333333333333, 0.29444444444444445, 0.7255555555555555, 0.333984375, 0.1544189453125, -0.8653564453125, -0.3402099609375, 10.42, 8.96, -14.72, 9.4, -8.41, -7.54, 1.6, 8.62, -4.37, 1.0466666666666666, -1.1322222222222222, -3.4722222222222223
47072, 0.648193359375, -0.13726806640625, -0.73138427734375, 0.1614990234375, 19.67, -0.86, 0.76, 6.79, 9.81, 0.81, 9.96, -4.54, -0.37, 1.8566666666666667, 0.3011111111111111, 1.3688888888888888, 0.32220458984375, 0.2247314453125, -0.8280029296875, -0.40625, 9.34, 1.13, -9.72, 17.53, -8.67, -15.03, 2.18, 8.67, -4.47, 2.022222222222222, -1.3066666666666666, -2.9788888888888887
47094, 0.65069580078125, -0.13299560546875, -0.726806640625, 0.17510986328125, 14.92, 6.59, -0.77, 4.59, 11.41, -1.26, 9.85, -4.75, -0.16, 1.5655555555555556, 0.47444444444444445, 2.0355555555555553, 0.29071044921875, 0.26007080078125, -0.8126220703125, -0.43304443359375, 17.86, -0.04, -19.41, 15.28, -8.32, -4.19, 1.57, 8.55, -4.78, 1.6355555555555557, -1.6877777777777778, -2.997777777777778
47119, 0.65606689453125, -0.1243896484375, -0.71746826171875, 0.1983642578125, 12, 6.87, -1.64, 1.32, 5.43, 0.75, 9.68, -5.05, 0.03, 1.6622222222222223, 0.7655555555555555, 2.781111111111111, 0.26861572265625, 0.29290771484375, -0.79833984375, -0.452392578125, 17.46, 0.34, -8.67, 17.06, -6.79, 2.4, -0.64, 8.31, -5.16, 0.5666666666666667, -2.252222222222222, -0.8188888888888889
47141, 0.66632080078125, -0.1168212890625, -0.71087646484375, 0.21746826171875, 9.9, 0.68, 0.59, -1.02, 5.64, -1.57, 8.14, -5.45, 0.3, 1.6088888888888888, 1.2722222222222221, 3.6533333333333333, 0.24493408203125, 0.32098388671875, -0.790771484375, -0.4600830078125, 17.04, 1.67, -2.53, 21.79, -6.25, 0.01, -1.05, 8.22, -5.23, 0.7111111111111111, -2.65, 1.308888888888889
47167, 0.65960693359375, -0.11328125, -0.70391845703125, 0.2379150390625, 7.34, 3.42, -1.41, 1.79, 9.77, -2.33, 7.55, -6.2, 0.78, 2.21, 1.4644444444444444, 3.867777777777778, 0.20074462890625, 0.35150146484375, -0.79278564453125, -0.4556884765625, 22.43, 2.06, -5.14, 28.05, -9.66, -0.44, -1.19, 8.19, -5.25, 0.99, -0.9422222222222222, 1.9966666666666666
47187, 0.6673583984375, -0.121337890625, -0.6905517578125, 0.27099609375, 9.76, 4.08, -1.88, 4.39, 9.98, -4.09, 7.05, -6.69, 1.23, 2.1766666666666667, 1.4255555555555555, 3.951111111111111, 0.17022705078125, 0.3675537109375, -0.79248046875, -0.4559326171875, 25.71, -1.44, -5.68, 17.85, -8.02, 1.75, -0.89, 8.08, -5.47, 3.3422222222222224, -0.5833333333333334, 3.7088888888888887
47212, 0.65887451171875, -0.13360595703125, -0.67742919921875, 0.2984619140625, 11.95, 3.78, -3.3, 4.71, 13.68, -2.31, 7.48, -7.34, 1.92, 1.4133333333333333, 0.9933333333333333, 3.85, 0.14666748046875, 0.37030029296875, -0.79364013671875, -0.45989990234375, 15.04, -0.29, -5.36, 20.04, -9.65, -1.47, -0.46, 7.82, -5.89, 4.137777777777778, 1.0922222222222222, 4.582222222222223
47234, 0.66571044921875, -0.1513671875, -0.66094970703125, 0.32781982421875, 12.28, 8.03, -2.86, 6.97, 15.02, -6.83, 6.91, -7.72, 2.17, -1.198888888888889, 1.3, 2.5277777777777777, 0.12371826171875, 0.34222412109375, -0.80780029296875, -0.4637451171875, 17.87, -1.57, -6.94, 11.96, -11.3, 3.3, 0.25, 7.37, -6.46, 4.5488888888888885, 2.388888888888889, 5.085555555555556
47259, 0.66461181640625, -0.1741943359375, -0.62762451171875, 0.37994384765625, 11.9, 7.67, -4.9, 14.63, 15.3, -5.63, 5.16, -8.05, 2.16, -2.0188888888888887, 0.8733333333333333, 1.4088888888888889, 0.12255859375, 0.322509765625, -0.8216552734375, -0.45367431640625, 12.77, -3.47, -2.58, 11.22, -10.8, 3.74, 1.71, 6.34, -7.28, 5.046666666666667, 3.918888888888889, 5.492222222222222
47283, 0.65301513671875, -0.1895751953125, -0.60491943359375, 0.41436767578125, 20.27, 7.58, -3.45, 11.38, 13.35, -6.92, 4.85, -8.29, 1.95, -1.248888888888889, 0.17555555555555555, -0.6, 0.12225341796875, 0.29534912109375, -0.844482421875, -0.42974853515625, 11.66, -2.04, -3.92, 9.32, -7.43, 1.46, 4.12, 5.42, -7.66, 4.995555555555556, 4.74, 5.821111111111111
47311, 0.64532470703125, -0.2086181640625, -0.587890625, 0.44097900390625, 12.58, 3.63, -5.36, 2.51, 8.23, -7.45, 4.81, -8.38, 1.63, -0.64, 0.04666666666666667, -2.3844444444444446, 0.15289306640625, 0.25274658203125, -0.88348388671875, -0.36669921875, 12.31, -1.09, -5.81, 12.13, -5.35, -0.35, 4.04, 4.31, -7.82, 3.878888888888889, 5.398888888888889, 7
47334, 0.635009765625, -0.24859619140625, -0.5765380859375, 0.4500732421875, 7.29, -0.11, -5.62, 4.33, 8.47, -4.95, 5.11, -8.22, 1.5, -0.5955555555555555, -0.33666666666666667, -4.297777777777778, 0.181884765625, 0.22454833984375, -0.90594482421875, -0.3138427734375, 13.7, 0.06, -8.01, 17.36, -1.8, -0.72, 7.19, 2.48, -7.41, 2.1866666666666665, 8.447777777777778, 5.835555555555556
47361, 0.6373291015625, -0.2691650390625, -0.5777587890625, 0.4443359375, 9.15, 0.09, -3.32, 1.3, 10.19, -4.12, 5.7, -7.85, 1.38, -0.33111111111111113, -0.7044444444444444, -5.822222222222222, 0.2113037109375, 0.19622802734375, -0.923095703125, -0.2545166015625, 22.02, 1.89, -8.52, 9.55, 3.63, -5.4, -0.25, -0.01, -0.01, 3.32, 3.937777777777778, 4.981111111111111
47384, 0.628173828125, -0.27728271484375, -0.58282470703125, 0.4345703125, 6.41, 1.96, -2.61, 2.31, 9.5, -3.55, 6.94, -6.82, 1.15, -0.07777777777777778, -1.23, -7.566666666666666, 0.27911376953125, 0.14837646484375, -0.93560791015625, -0.15728759765625, 14.18, 6.11, -12.82, 19.29, 16.48, -26.36, 9.5, -0.28, -5.33, 1.5055555555555555, 2.6566666666666667, 3.8255555555555554
47412, 0.6395263671875, -0.2645263671875, -0.5968017578125, 0.406005859375, 7.12, 1.93, -2.24, 4.77, 7.89, -3.55, 7.84, -5.8, 0.96, -0.69, -1.7944444444444445, -8.385555555555555, 0.33428955078125, 0.10113525390625, -0.93170166015625, -0.099853515625, 26.99, 17.34, -32.37, 7.05, 31.16, -20.72, 9.79, -1.4, -4.66, -1.5455555555555556, 2.2111111111111112, 1.6511111111111112
47435, 0.653076171875, -0.23931884765625, -0.6129150390625, 0.3748779296875, 11.71, 1.07, -2.39, 4.35, 6.99, -3.82, 9.95, -4.51, 0.65, -3.526666666666667, -1.8722222222222222, -9.1, 0.4466552734375, 0.0419921875, -0.8970947265625, -0.02838134765625, 15.27, 30.87, -26.05, -21.23, 36.48, -4.98, 9.93, -1.6, -4.32, -2.061111111111111, 0.34, -0.09333333333333334
47462, 0.668212890625, -0.20318603515625, -0.63214111328125, 0.33544921875, 12.2, 1.19, -2.85, 9.26, 8.23, -1.96, 9.55, -2.21, -0.13, -0.9355555555555556, -1.19, -8.942222222222222, 0.4769287109375, 0.01263427734375, -0.8785400390625, 0.0235595703125, -11.43, 35.07, -9.64, -16.03, 40.8, -16.56, 9.96, -1.36, -4.34, -3.7133333333333334, -0.4911111111111111, -2.301111111111111
47484, 0.6959228515625, -0.1309814453125, -0.66351318359375, 0.2628173828125, 19.57, 4.43, -1.55, 16.94, -9.8, -2.48, 9.78, -0.53, -0.43, 0.8, -1.3488888888888888, -6.648888888888889, 0.5078125, -0.0272216796875, -0.8583984375, 0.0673828125, -7.37, 39.2, -20.89, -13.37, 26.17, -6.15, 9.96, -0.79, -4.47, -2.2288888888888887, -18.871111111111112, -3.4466666666666668
47512, 0.7012939453125, -0.0809326171875, -0.68743896484375, 0.2000732421875, 26.49, -12.01, -2.61, 16.67, -22.64, -1.26, 9.65, 1.55, -0.77, -1.7177777777777778, -1.3544444444444443, -3.79, 0.52484130859375, -0.06085205078125, -0.84686279296875, 0.06036376953125, -3.4, 24.8, -10.5, -14.41, 18.18, -1.69, 7.04, 0.26, -6.81, -0.8744444444444445, -4.178888888888889, -1.87
47513, 0.7012939453125, -0.0809326171875, -0.68743896484375, 0.2000732421875, 27.86, -19.64, -1.61, 16.67, -22.64, -1.26, 9.65, 1.55, -0.77, -2.11, -0.8533333333333334, -2.716666666666667, 0.52484130859375, -0.06085205078125, -0.84686279296875, 0.06036376953125, -3.4, 24.8, -10.5, -13.13, 18.18, -1.69, 7.04, 0.26, -6.81, -0.8744444444444445, -4.178888888888889, -1.87
47534, 0.69866943359375, -0.01763916015625, -0.71832275390625, 0.08013916015625, 27.74, -22.4, -1.8, 9.59, -29.77, 2.33, 9.38, 2.65, -1.01, -1.8955555555555557, -0.6477777777777778, 0.32555555555555554, 0.5260009765625, -0.06915283203125, -0.84674072265625, 0.0394287109375, -15.84, 27.27, -14.43, 9.29, -11.26, 8.11, 6.13, 0.75, -7.61, -0.2633333333333333, -1.7666666666666666, 0.0022222222222222222
47558, 0.68719482421875, 0.041748046875, -0.72491455078125, 0.0225830078125, 17.86, -27.74, 1.43, -0.81, -41.88, 1.68, 9.34, 2.77, -1.02, -1.1633333333333333, -0.24222222222222223, 3.5522222222222224, 0.51312255859375, -0.0699462890625, -0.85968017578125, -0.0269775390625, 15.05, -10.99, 1.29, -7.23, -1.57, 7.09, 6.95, 0.86, -7.95, 0.4633333333333333, -0.38333333333333336, -0.3188888888888889
47581, 0.680419921875, 0.11346435546875, -0.73028564453125, -0.03759765625, 7.29, -39.22, 0.66, -3.31, -35.55, 3.63, 9.52, 2.09, -1, -1.691111111111111, -0.33666666666666667, 4.493333333333333, 0.38824462890625, -0.05987548828125, -0.91876220703125, -0.0400390625, -0.84, -0.68, -16.18, 1.32, -2.23, 4.65, 6.84, 0.85, -8.02, 0.4588888888888889, 0.19, -0.5066666666666667
47606, 0.6654052734375, 0.12335205078125, -0.73260498046875, -0.07281494140625, 7.35, -32.91, 2.62, -2.72, -19.69, 3.08, 9.66, 1.34, -1, -0.05555555555555555, 0.27444444444444444, 5.746666666666667, 0.3223876953125, -0.0478515625, -0.94610595703125, -0.0606689453125, 6.99, -1.37, -3.29, 0.57, -1.88, -2.46, 5.56, 0.83, -8.02, 0.22333333333333333, 0.8277777777777777, -0.9933333333333333
47628, 0.67095947265625, 0.10186767578125, -0.73590087890625, -0.09124755859375, 6.8, -17.59, 2.08, 19.76, -13.05, -23.46, 9.73, -0.23, -1.15, -0.6833333333333333, -0.2511111111111111, 5.747777777777777, 0.30902099609375, -0.0474853515625, -0.95037841796875, -0.06121826171875, 6.14, -1.02, -10.49, 1.78, 0.7, -0.68, 6.93, 0.89, -7.95, -2.1333333333333333, 1.8222222222222222, -2.2655555555555558
47653, 0.6650390625, 0.07025146484375, -0.739013671875, -0.08160400390625, 29.47, -12.22, -24.58, 2.96, -8.86, 7.8, 9.65, -1.28, -1.17, 0.17666666666666667, -0.3844444444444444, 4.42, 0.29534912109375, -0.0435791015625, -0.95257568359375, -0.05926513671875, 6.1, 1.56, -8.69, 2.32, -2.28, -0.87, 7.22, 1.42, -7.66, -3.77, 1.4066666666666667, -3.148888888888889
47675, 0.67095947265625, 0.0037841796875, -0.74652099609375, -0.05389404296875, 12.7, -9.09, 6.64, -0.22, -4.51, -0.52, 9.39, -2.49, -1.28, 0.21666666666666667, -0.5366666666666666, 2.9277777777777776, 0.30584716796875, -0.03411865234375, -0.9522705078125, -0.056396484375, 6.78, -1.31, -8.76, 2.94, -1.48, -4.21, 7.35, 2.23, -7.36, -4.943333333333333, 1.2222222222222223, -4.057777777777778
47698, 0.67144775390625, -0.04351806640625, -0.7464599609375, -0.0225830078125, 9.35, -6.25, -1.73, 2.5, -1.15, 1.3, 9.21, -3.06, -1.36, 1.0344444444444445, -0.5622222222222222, 2.0844444444444443, 0.30670166015625, -0.02337646484375, -0.94964599609375, -0.05950927734375, 10.17, -0.05, -11.88, 1.82, -2.12, -4.02, 7.24, 3.93, -6.71, -6.0311111111111115, 1.5233333333333334, -5.692222222222222
47724, 0.669189453125, -0.10614013671875, -0.7420654296875, 0.025146484375, 11.9, -3.65, 0.01, 6.1, -4.85, 0.63, 9.05, -3.48, -1.42, 1.3855555555555557, -0.4688888888888889, 1.1633333333333333, 0.32720947265625, -0.00042724609375, -0.93994140625, -0.0970458984375, 10.23, 1.18, -11.33, 2.43, -4.82, -2.16, 6.94, 5.25, -6.03, -5.407777777777778, 1.2633333333333334, -7.552222222222222
47746, 0.664794921875, -0.1341552734375, -0.739990234375, 0.052978515625, 15.32, -7.92, -0.73, 6.78, -4.32, -1.21, 10.19, -3.84, -1.4, 1.3733333333333333, -0.05333333333333334, 0.6566666666666666, 0.34295654296875, 0.01837158203125, -0.93084716796875, -0.14422607421875, 8.39, -0.89, -8.88, 2.52, -1.58, -0.77, 5, 6.58, -5.26, -3.2511111111111113, 2.218888888888889, -7.602222222222222
47771, 0.64892578125, -0.16204833984375, -0.738525390625, 0.08465576171875, 11.55, -9.12, -1.99, 10.23, -3.31, 0.02, 10.13, -3.99, -1.32, 1.6188888888888888, 0.12777777777777777, 0.6966666666666667, 0.34088134765625, 0.04095458984375, -0.91693115234375, -0.20330810546875, 9.47, 3.67, -6.81, 5.06, 3.09, -3.35, 4.94, 7.99, -4.34, -1.2622222222222221, -0.22555555555555556, -6.8966666666666665
47793, 0.65289306640625, -0.1683349609375, -0.738037109375, 0.10418701171875, 19.14, -7.16, -1.37, 14.11, -1.79, -0.18, 8.8, -4.14, -1.18, 1.6588888888888889, 0.2733333333333333, 0.7844444444444445, 0.351806640625, 0.07110595703125, -0.89593505859375, -0.27191162109375, 9.64, 10.26, -8.23, 7.51, -1.62, -11.89, 2.56, 8.51, -4.13, -1.5577777777777777, -1.068888888888889, -6.363333333333333
47818, 0.64349365234375, -0.16632080078125, -0.73736572265625, 0.12060546875, 22.97, -5.78, -1.5, 9.48, 3.84, 1.48, 10, -4.38, -0.92, 1.9566666666666668, 0.18888888888888888, 0.9855555555555555, 0.33612060546875, 0.14385986328125, -0.853515625, -0.3712158203125, 12.45, 6.36, -16.24, 6.36, -7.59, -6.71, 1.42, 8.88, -3.91, -1.0777777777777777, -1.01, -5.516666666666667
47838, 0.652587890625, -0.1605224609375, -0.73382568359375, 0.1414794921875, 19.54, -0.38, 0.37, 9.26, 10.02, 0.99, 9.92, -4.56, -0.73, 2.4344444444444444, 0.08888888888888889, 1.4633333333333334, 0.3275146484375, 0.20233154296875, -0.82513427734375, -0.4134521484375, 11.86, 1.52, -10.84, 11.67, -5.58, -9.06, -0.09, 9.08, -3.68, 1.0322222222222222, -0.6088888888888889, -3.042222222222222
47864, 0.647216796875, -0.15576171875, -0.7294921875, 0.156982421875, 16.7, 5.64, 0.06, 5.34, 10.39, -1.13, 8.53, -4.81, -0.5, 2.227777777777778, 0.27444444444444444, 2.0677777777777777, 0.29559326171875, 0.2752685546875, -0.7933349609375, -0.46044921875, 12.54, 3.4, -12.86, 19.22, -6.16, -11.9, -0.73, 9.01, -3.79, 1.5322222222222222, -0.9133333333333333, -2.5355555555555553
47885, 0.65032958984375, -0.15118408203125, -0.72412109375, 0.17303466796875, 13.99, 5.82, -1.87, -0.05, 7.19, 1.12, 9.51, -5.32, -0.13, 2.4611111111111112, 0.5855555555555556, 2.7155555555555555, 0.2630615234375, 0.31146240234375, -0.77264404296875, -0.49072265625, 17.85, 2.92, -15.58, 19.76, -6.03, -5.29, -1.24, 8.85, -4.02, 1.5822222222222222, -2.7344444444444442, 0.4888888888888889
47909, 0.653564453125, -0.14361572265625, -0.71502685546875, 0.202392578125, 9.67, 2.23, 0.73, -0.95, 9.77, -0.87, 7.96, -5.72, 0.19, 1.9655555555555555, 1.0233333333333334, 3.338888888888889, 0.22808837890625, 0.3460693359375, -0.75360107421875, -0.51019287109375, 17.73, 6.41, -6.59, 26.89, -4.35, -2.92, -0.4, 8.65, -4.28, 1.6466666666666667, -3.2377777777777776, 2.13
47931, 0.65423583984375, -0.140625, -0.707275390625, 0.22802734375, 5.99, 4.45, -1, 1.32, 10.47, -1.21, 7.59, -6.17, 0.56, 1.34, 1.3322222222222222, 4.2811111111111115, 0.20208740234375, 0.3804931640625, -0.74444580078125, -0.51312255859375, 25.44, 4.41, -7.04, 25.14, -6.78, 0.04, -0.37, 8.57, -4.46, 1.4044444444444444, -1.801111111111111, 2.561111111111111
47955, 0.65411376953125, -0.142578125, -0.69757080078125, 0.25531005859375, 10.14, 4.71, -1.27, 4.45, 8.59, -3.48, 6.81, -6.97, 1.06, 2.256666666666667, 1.4444444444444444, 4.332222222222223, 0.1707763671875, 0.3946533203125, -0.74462890625, -0.51055908203125, 24.73, 1.87, -4.24, 17.01, -7.46, 4.11, -1.44, 8.51, -4.63, 2.8422222222222224, -1.54, 4.248888888888889
47978, 0.65399169921875, -0.14971923828125, -0.6768798828125, 0.302734375, 11.81, 2.16, -2.74, 5.51, 6.14, -3.95, 7.46, -7.46, 1.49, 1.6411111111111112, 1.4166666666666667, 4.013333333333334, 0.15533447265625, 0.38720703125, -0.75408935546875, -0.509521484375, 15.36, 1.11, -0.34, 21.9, -10.46, 0.82, -0.98, 8.39, -4.96, 4.43, 0.8955555555555555, 4.891111111111111
48000, 0.6529541015625, -0.1649169921875, -0.6595458984375, 0.33380126953125, 12.32, -0.82, -2.89, 7.34, 12.93, -4.79, 6.82, -7.85, 1.93, -0.68, 1.65, 3.2255555555555557, 0.1199951171875, 0.34625244140625, -0.7823486328125, -0.50360107421875, 19.37, -1.98, -3.94, 9.33, -10.94, 5.36, 0.18, 7.84, -5.88, 4.804444444444444, 2.263333333333333, 4.946666666666666
48024, 0.65509033203125, -0.198486328125, -0.62945556640625, 0.38140869140625, 14.81, 5.47, -3.29, 17.32, 16.52, -5.14, 4.7, -8.36, 2.02, -2.278888888888889, 1.0755555555555556, 1.6366666666666667, 0.12396240234375, 0.3182373046875, -0.80120849609375, -0.4932861328125, 9.97, -2.68, 0.12, 7.19, -10.02, 5.76, 2.38, 7.23, -6.52, 5.125555555555556, 3.2577777777777777, 5.557777777777778
48047, 0.6514892578125, -0.21551513671875, -0.60406494140625, 0.41754150390625, 22.55, 8.48, -3.08, 9.05, 14.68, -6.39, 4.34, -8.61, 1.77, -2.008888888888889, 0.5077777777777778, 0.35444444444444445, 0.11859130859375, 0.27960205078125, -0.83013916015625, -0.46759033203125, 7.37, -2.17, -0.12, 10.03, -8.63, 1.42, 4.07, 5.91, -7.3, 5.064444444444445, 4.453333333333333, 5.818888888888889
48073, 0.63848876953125, -0.23638916015625, -0.5823974609375, 0.44415283203125, 15.04, 6.32, -4.36, 3.55, 11.38, -7.38, 4.21, -8.73, 1.48, -1.548888888888889, 0.2811111111111111, -1.5144444444444445, 0.151611328125, 0.23236083984375, -0.87322998046875, -0.40350341796875, 12.52, -0.98, -5.51, 9.35, -5.9, 0.06, 3.97, 4.84, -7.54, 4.6466666666666665, 5.257777777777778, 5.9911111111111115
48094, 0.63958740234375, -0.26690673828125, -0.5704345703125, 0.451904296875, 7.89, 2.77, -5.61, 4.73, 8.3, -6.53, 4.58, -8.59, 1.13, -0.6011111111111112, -0.3811111111111111, -4.544444444444444, 0.18145751953125, 0.2056884765625, -0.89764404296875, -0.3489990234375, 12.14, 0.01, -7.23, 12.09, -5.05, -2.73, 6.46, 3.64, -7.48, 4.473333333333334, 6.0311111111111115, 5.9255555555555555
