Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
3025, 0.70086669921875, 0.71240234375, 0.0355224609375, -0.00146484375, -0.51, 9.52, -0.17, -0.03, -0.24, -0.06, -0.5, 9.79, -0.17, -0.006666666666666667, -0.005555555555555556, 0.0011111111111111111, 0.75872802734375, -0.627685546875, -0.20526123046875, 0.00238037109375, 4.29, -9.29, 1.13, -0.04, 0, -0.09, 2.99, -9.25, 1.25, 0, -0.005555555555555556, -0.006666666666666667
3051, 0.70074462890625, 0.7125244140625, 0.0355224609375, -0.00146484375, -0.54, 9.54, -0.23, -0.01, -0.28, 0, -0.5, 9.79, -0.17, 0, -0.0077777777777777776, 0.0011111111111111111, 0.75872802734375, -0.627685546875, -0.20526123046875, 0.00238037109375, 4.22, -9.25, 1.15, -0.06, 0.01, -0.01, 4.27, -9.25, 1.25, -0.005555555555555556, -0.0011111111111111111, 0.0011111111111111111
3076, 0.70062255859375, 0.712646484375, 0.0355224609375, -0.00146484375, -0.52, 9.5, -0.17, 1.28, -0.31, 0.02, -0.5, 9.79, -0.17, 0.0011111111111111111, -0.006666666666666667, -0.0011111111111111111, 0.75872802734375, -0.627685546875, -0.20526123046875, 0.00244140625, 4.2, -9.25, 1.29, 1.28, -0.03, 0.01, 2.99, -9.25, 1.25, -0.012222222222222223, 0.0022222222222222222, 0.005555555555555556
3101, 0.70062255859375, 0.712646484375, 0.03546142578125, -0.00152587890625, -0.51, 9.47, -0.15, 1.28, -0.29, 0.02, -0.5, 9.79, -0.17, 0.15777777777777777, -0.0011111111111111111, -0.0033333333333333335, 0.75872802734375, -0.627685546875, -0.20526123046875, 0.00244140625, 4.27, -9.28, 1.26, -0.05, 0.01, 0.04, 4.27, -9.25, 1.25, -0.017777777777777778, 0.0033333333333333335, 0.013333333333333334
3126, 0.70062255859375, 0.712646484375, 0.03546142578125, -0.00152587890625, -0.5, 9.49, -0.15, 1.28, -0.32, 0.01, -0.5, 9.79, -0.18, 0.021111111111111112, 0, -0.0022222222222222222, 0.75091552734375, -0.627685546875, -0.205322265625, 0.00238037109375, 4.22, -9.24, 1.3, -0.01, -0.03, 0.05, 2.99, -9.25, 1.24, -0.008888888888888889, -0.011111111111111112, 0.022222222222222223
3151, 0.70062255859375, 0.712646484375, 0.03546142578125, -0.00152587890625, -0.51, 9.47, -0.16, 1.28, -0.3, -0.02, -0.5, 9.79, -0.18, 0.15666666666666668, -0.0044444444444444444, 0, 0.75872802734375, -0.627685546875, -0.205322265625, 0.00238037109375, 4.26, -9.29, 1.3, 1.28, -0.04, -0.17, 4.26, -9.25, 1.24, -0.0044444444444444444, -0.012222222222222223, 0.011111111111111112
3176, 0.7005615234375, 0.71270751953125, 0.03546142578125, -0.00152587890625, -0.5, 9.48, -0.2, -0.02, -0.26, 0.06, -0.5, 9.79, -0.18, 0.0011111111111111111, -0.008888888888888889, 0.0011111111111111111, 0.75872802734375, -0.627685546875, -0.205322265625, 0.00238037109375, 4.27, -9.29, 1.07, -0.08, 0.02, -0.11, 2.98, -9.25, 1.24, -0.008888888888888889, 0.0044444444444444444, 0.0044444444444444444
3202, 0.70050048828125, 0.7127685546875, 0.03546142578125, -0.00152587890625, -0.53, 9.52, -0.11, -0.03, -0.32, -0.06, -0.5, 9.79, -0.18, -0.006666666666666667, -0.005555555555555556, 0.0022222222222222222, 0.75079345703125, -0.62786865234375, -0.2052001953125, 0.00244140625, 4.18, -9.22, 1.13, -0.07, 0.01, 0.03, 4.26, -9.25, 1.24, -0.0044444444444444444, -0.0011111111111111111, 0.0022222222222222222
3227, 0.7003173828125, 0.71295166015625, -1.96453857421875, -0.00152587890625, -0.54, 9.46, -0.25, -0.02, -0.29, 0, -0.5, 9.79, -0.18, -0.01888888888888889, -0.0011111111111111111, 0.0022222222222222222, 0.750732421875, -0.6279296875, -0.20513916015625, 0.00274658203125, 4.19, -9.24, 1.27, -0.05, -0.01, -0.05, 2.98, -9.25, 1.24, -0.0044444444444444444, -0.006666666666666667, 0.0033333333333333335
3252, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.53, 9.5, -0.19, -0.03, -0.23, 0.03, -0.5, 9.79, -0.18, -0.01, -0.005555555555555556, -0.0022222222222222222, 0.758544921875, -0.6279296875, -0.205078125, 0.00286865234375, 4.21, -9.27, 1.19, -0.06, -0.01, -0.02, 4.26, -9.25, 1.24, -0.0033333333333333335, -0.0011111111111111111, 0.0011111111111111111
3276, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.54, 9.55, -0.15, 1.28, -0.32, 0.05, -0.5, 9.79, -0.18, -0.005555555555555556, -0.0077777777777777776, 0, 0.75848388671875, -0.62799072265625, -0.205078125, 0.0028076171875, 2.92, -9.27, 1.22, -0.02, -0.02, -0.09, 2.98, -9.25, 1.24, -0.008888888888888889, -0.0044444444444444444, 0.006666666666666667
3305, 0.7003173828125, 0.71295166015625, 0.035400390625, -0.0015869140625, -0.5, 9.46, -0.12, -0.01, -0.28, 0.03, -0.5, 9.79, -0.18, -0.006666666666666667, -0.0033333333333333335, -0.0033333333333333335, 0.75848388671875, -0.62799072265625, -0.205078125, 0.0028076171875, 4.23, -9.28, 1.14, -0.01, -0.03, -0.05, 4.26, -9.25, 1.24, -0.013333333333333334, 0, 0.0044444444444444444
3332, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.52, 9.5, -0.14, 1.28, -0.32, 0.02, -0.5, 9.79, -0.18, 0, -0.0011111111111111111, -0.0011111111111111111, 0.75067138671875, -0.62799072265625, -0.205078125, 0.0028076171875, 4.25, -9.29, 1.19, -0.04, 0.01, 0.05, 2.98, -9.25, 1.24, -0.01, 0, 0.005555555555555556
3357, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.51, 9.46, -0.16, -0.05, -0.35, 0, -0.5, 9.79, -0.18, -0.005555555555555556, -0.006666666666666667, -0.0022222222222222222, 0.75067138671875, -0.62799072265625, -0.205078125, 0.0028076171875, 2.93, -9.24, 1.3, -0.01, 0, -0.08, 4.26, -9.25, 1.24, -0.0022222222222222222, -0.012222222222222223, 0.0022222222222222222
3386, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.56, 9.43, -0.18, -0.02, -0.31, 0.04, -0.5, 9.79, -0.18, 0.006666666666666667, 0.0044444444444444444, 0.0011111111111111111, 0.75067138671875, -0.62799072265625, -0.205078125, 0.0028076171875, 4.24, -9.25, 1.15, -0.05, 0.01, -0.02, 4.26, -9.25, 1.24, 0.14222222222222222, -0.0077777777777777776, 0.0011111111111111111
3414, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.53, 9.48, -0.13, -0.04, -0.3, 0.03, -0.5, 9.79, -0.18, -0.006666666666666667, -0.005555555555555556, 0.0033333333333333335, 0.75054931640625, -0.62811279296875, -0.205078125, 0.0028076171875, 4.22, -9.3, 1.15, -0.07, 0.02, -0.02, 2.98, -9.25, 1.24, -0.0033333333333333335, -0.0011111111111111111, 0.0022222222222222222
3444, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.55, 9.49, -0.14, -0.02, -0.29, 0.01, -0.5, 9.79, -0.18, -0.0077777777777777776, 0, -0.0022222222222222222, 0.75836181640625, -0.628173828125, -0.205078125, 0.0028076171875, 2.9, -9.23, 1.21, -0.05, -0.03, -0.02, 4.26, -9.25, 1.24, -0.0033333333333333335, 0.011111111111111112, -0.006666666666666667
3472, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.53, 9.5, -0.16, -0.01, -0.32, 0.04, -0.5, 9.79, -0.18, -0.0022222222222222222, -0.005555555555555556, 0.0044444444444444444, 0.75830078125, -0.628173828125, -0.2052001953125, 0.00286865234375, 4.2, -9.29, 1.22, -0.06, -0.02, -0.03, 2.98, -9.25, 1.24, 0.14333333333333334, -0.006666666666666667, -0.008888888888888889
3501, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.52, 9.46, -0.14, 1.28, -0.32, 0.07, -0.5, 9.79, -0.18, -0.0022222222222222222, -0.0022222222222222222, 0.0033333333333333335, 0.75048828125, -0.628173828125, -0.2052001953125, 0.00286865234375, 4.19, -9.28, 1.2, -0.05, -0.02, -0.07, 2.98, -9.25, 1.24, -0.005555555555555556, -0.0033333333333333335, -0.0022222222222222222
3527, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.51, 9.47, -0.11, -0.04, -0.31, 0, -0.5, 9.79, -0.18, 0.0022222222222222222, -0.0044444444444444444, 0, 0.75830078125, -0.628173828125, -0.2052001953125, 0.00286865234375, 4.25, -9.31, 1.12, -0.07, 0.02, -0.02, 2.98, -9.25, 1.24, -0.0044444444444444444, 0.0077777777777777776, 0.0077777777777777776
3554, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.52, 9.49, -0.17, -0.01, -0.36, 0.02, -0.5, 9.79, -0.18, -0.0033333333333333335, -0.0077777777777777776, -0.0033333333333333335, 0.75836181640625, -0.628173828125, -0.20513916015625, 0.0028076171875, 2.96, -9.28, 1.26, -0.01, 0, 0.08, 4.26, -9.25, 1.24, 0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111
3555, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.52, 9.49, -0.17, -0.01, -0.36, 0.02, -0.5, 9.79, -0.18, -0.0033333333333333335, -0.0077777777777777776, -0.0033333333333333335, 0.75836181640625, -0.628173828125, -0.20513916015625, 0.0028076171875, 4.24, -9.28, 1.26, -0.03, -0.06, -0.07, 4.26, -9.25, 1.24, 0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111
3579, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.52, 9.42, -0.15, 1.28, -0.3, 0, -0.5, 9.79, -0.18, 0.0022222222222222222, -0.0022222222222222222, 0.0022222222222222222, 0.75836181640625, -0.628173828125, -0.20513916015625, 0.0028076171875, 4.23, -9.32, 1.16, -0.06, -0.01, -0.13, 4.26, -9.25, 1.24, 0.14333333333333334, 0.0011111111111111111, -0.01
3605, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.51, 9.48, -0.18, -0.03, -0.29, 0.07, -0.5, 9.79, -0.18, 0, -0.0022222222222222222, 0.0011111111111111111, 0.75836181640625, -0.628173828125, -0.20513916015625, 0.0028076171875, 2.91, -9.27, 1.1, -0.06, -0.04, -0.09, 4.26, -9.25, 1.24, 0, 0.0011111111111111111, -0.01
3631, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.54, 9.5, -0.11, -0.01, -0.3, 0.03, -0.5, 9.79, -0.18, -0.011111111111111112, -0.0033333333333333335, 0.0044444444444444444, 0.75836181640625, -0.628173828125, -0.20513916015625, 0.0028076171875, 2.91, -9.3, 1.14, -0.04, -0.05, -0.04, 4.26, -9.25, 1.24, 0.14777777777777779, 0, -0.0077777777777777776
3656, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.52, 9.49, -0.15, -0.03, -0.3, -0.01, -0.5, 9.79, -0.18, -0.0044444444444444444, -0.0022222222222222222, 0.0044444444444444444, 0.75054931640625, -0.628173828125, -0.20513916015625, 0.0028076171875, 4.21, -9.26, 1.23, -0.03, -0.01, -0.05, 2.98, -9.25, 1.24, -0.008888888888888889, 0.006666666666666667, 0
3684, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.54, 9.49, -0.2, -0.02, -0.3, 0.03, -0.5, 9.79, -0.18, 0.006666666666666667, -0.0033333333333333335, 0.0011111111111111111, 0.75836181640625, -0.628173828125, -0.20513916015625, 0.0028076171875, 2.94, -9.27, 1.18, -0.02, -0.04, 0.04, 4.26, -9.25, 1.24, -0.0033333333333333335, 0.0022222222222222222, 0.0033333333333333335
3708, 0.700439453125, 0.712890625, 0.035400390625, -0.0015869140625, -0.51, 9.52, -0.14, 1.29, -0.32, 0.05, -0.5, 9.79, -0.18, 0.1511111111111111, -0.0033333333333333335, 0.0011111111111111111, 0.75054931640625, -0.628173828125, -0.2052001953125, 0.0028076171875, 4.23, -9.29, 1.28, -0.05, 0, 0, 2.98, -9.25, 1.24, -0.005555555555555556, 0, 0.005555555555555556
3735, 0.70050048828125, 0.7127685546875, 0.035400390625, -0.0015869140625, -0.49, 9.46, -0.12, -0.02, -0.29, 0.03, -0.5, 9.79, -0.18, 0.013333333333333334, -0.005555555555555556, -0.0022222222222222222, 0.75836181640625, -0.628173828125, -0.2052001953125, 0.00274658203125, 2.93, -9.25, 1.24, -0.04, 0, -0.05, 2.98, -9.25, 1.24, 0.0022222222222222222, -0.005555555555555556, 0.0011111111111111111
3759, 0.70050048828125, 0.7127685546875, 0.035400390625, -0.0015869140625, -0.53, 9.5, -0.15, -0.01, -0.32, 0.03, -0.5, 9.79, -0.18, 0.14444444444444443, -0.006666666666666667, 0, 0.75836181640625, -0.628173828125, -0.2052001953125, 0.002685546875, 4.21, -9.26, 1.19, -0.05, -0.05, -0.08, 4.26, -9.25, 1.24, 0.0033333333333333335, -0.0033333333333333335, -0.016666666666666666
3786, 0.700439453125, 0.71282958984375, 0.035400390625, -0.0015869140625, -0.52, 9.47, -0.14, 1.28, -0.31, 0.01, -0.5, 9.79, -0.18, -0.008888888888888889, 0.0022222222222222222, 0.0033333333333333335, 0.75054931640625, -0.628173828125, -0.2052001953125, 0.002685546875, 4.22, -9.29, 1.1, -0.05, -0.05, -0.1, 2.98, -9.25, 1.24, 0.0077777777777777776, 0, -0.013333333333333334
3812, 0.70037841796875, 0.712890625, 0.035400390625, -0.0015869140625, -0.5, 9.48, -0.17, 0, -0.27, 0, -0.5, 9.79, -0.18, 0.0044444444444444444, -0.005555555555555556, -0.0022222222222222222, 0.75836181640625, -0.628173828125, -0.2052001953125, 0.002685546875, 2.93, -9.3, 1.13, 1.3, -0.02, 0.03, 4.27, -9.25, 1.24, -0.0011111111111111111, 0.0044444444444444444, 0
3837, 0.7003173828125, 0.71295166015625, 0.035400390625, -0.0015869140625, -0.51, 9.5, -0.19, -0.01, -0.32, 0.01, -0.5, 9.79, -0.18, -0.0011111111111111111, -0.0077777777777777776, -0.0022222222222222222, 0.75836181640625, -0.628173828125, -0.2052001953125, 0.002685546875, 4.29, -9.28, 1.27, 1.38, -0.06, -0.04, 2.99, -9.25, 1.24, -0.0077777777777777776, 0.0033333333333333335, 0.0044444444444444444
3863, 0.7003173828125, 0.71295166015625, 0.035400390625, -0.0015869140625, -0.52, 9.46, -0.17, -0.01, -0.3, 0.04, -0.5, 9.79, -0.18, 0.01, -0.0044444444444444444, 0, 0.75836181640625, -0.62811279296875, -0.20526123046875, 0.0025634765625, 3.09, -9.31, 1.19, 1.28, -0.05, 0, 4.27, -9.25, 1.24, -0.012222222222222223, 0.0044444444444444444, 0.005555555555555556
3889, 0.7003173828125, 0.71295166015625, 0.035400390625, -0.0015869140625, -0.52, 9.49, -0.13, 1.28, -0.3, 0.05, -0.5, 9.79, -0.18, 0.15333333333333332, 0.0022222222222222222, 0.0011111111111111111, 0.75054931640625, -0.62811279296875, -0.205322265625, 0.00250244140625, 4.26, -9.31, 1.23, 0, -0.01, -0.01, 4.27, -9.25, 1.24, -0.0033333333333333335, -0.006666666666666667, -0.0077777777777777776
3916, 0.7003173828125, 0.71295166015625, 0.035400390625, -0.0015869140625, -0.51, 9.49, -0.13, -0.01, -0.3, -0.01, -0.5, 9.79, -0.18, 0.005555555555555556, -0.006666666666666667, 0, 0.75054931640625, -0.62811279296875, -0.205322265625, 0.00250244140625, 2.98, -9.27, 1.23, -0.05, -0.05, -0.13, 2.99, -9.25, 1.24, -0.0022222222222222222, 0, -0.0044444444444444444
3944, 0.7003173828125, 0.71295166015625, 0.035400390625, -0.0015869140625, -0.52, 9.49, -0.2, -0.02, -0.3, -0.04, -0.5, 9.79, -0.18, -0.0044444444444444444, -0.005555555555555556, -0.0011111111111111111, 0.75836181640625, -0.62811279296875, -0.205322265625, 0.00250244140625, 4.21, -9.31, 1.1, -0.05, -0.02, -0.03, 4.27, -9.25, 1.24, -0.0033333333333333335, -0.0044444444444444444, 0.0011111111111111111
3969, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.53, 9.49, -0.22, 1.28, -0.28, 0.03, -0.5, 9.79, -0.18, -0.01, -0.0044444444444444444, 0.0011111111111111111, 0.75048828125, -0.628173828125, -0.205322265625, 0.00250244140625, 4.25, -9.29, 1.23, -0.05, -0.03, 0.03, 2.99, -9.25, 1.24, 0.14666666666666667, 0.0033333333333333335, -0.0011111111111111111
3996, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.5, 9.5, -0.15, 0, -0.32, 0, -0.5, 9.79, -0.18, -0.0033333333333333335, -0.0022222222222222222, 0.0044444444444444444, 0.75830078125, -0.628173828125, -0.205322265625, 0.00250244140625, 2.93, -9.29, 1.27, -0.06, 0, -0.07, 2.99, -9.25, 1.24, 0.0033333333333333335, 0.0033333333333333335, 0.0022222222222222222
4020, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.49, 9.51, -0.15, -0.01, -0.28, 0.04, -0.5, 9.79, -0.18, -0.0033333333333333335, -0.005555555555555556, -0.0011111111111111111, 0.75048828125, -0.628173828125, -0.205322265625, 0.00250244140625, 4.2, -9.26, 1.16, -0.01, -0.01, 0, 4.27, -9.25, 1.24, -0.0011111111111111111, -0.0022222222222222222, -0.0033333333333333335
4046, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.52, 9.5, -0.14, -0.01, -0.35, 0.06, -0.5, 9.79, -0.18, 0.0022222222222222222, 0.0011111111111111111, 0.0011111111111111111, 0.75048828125, -0.628173828125, -0.205322265625, 0.00250244140625, 4.22, -9.29, 1.23, -0.07, -0.05, 0, 2.99, -9.25, 1.24, -0.008888888888888889, 0.0011111111111111111, -0.0033333333333333335
4071, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.52, 9.43, -0.12, -0.02, -0.29, 0, -0.5, 9.79, -0.18, -0.0033333333333333335, 0, -0.0044444444444444444, 0.75830078125, -0.628173828125, -0.205322265625, 0.00250244140625, 2.91, -9.31, 1.23, -0.06, -0.03, 0, 4.27, -9.25, 1.24, -0.008888888888888889, -0.0077777777777777776, 0.008888888888888889
4097, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.53, 9.5, -0.19, 1.28, -0.31, 0.03, -0.5, 9.79, -0.18, 0.14333333333333334, -0.0022222222222222222, -0.008888888888888889, 0.75048828125, -0.628173828125, -0.205322265625, 0.00250244140625, 4.2, -9.29, 1.23, 1.28, -0.03, 0.06, 2.99, -9.25, 1.24, -0.008888888888888889, -0.0011111111111111111, 0.008888888888888889
4128, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.5, 9.47, -0.15, -0.01, -0.3, 0, -0.5, 9.79, -0.18, 0.0033333333333333335, -0.0022222222222222222, -0.005555555555555556, 0.75830078125, -0.628173828125, -0.205322265625, 0.00250244140625, 2.99, -9.29, 1.3, -0.04, -0.02, -0.07, 4.27, -9.25, 1.23, -0.0044444444444444444, 0.008888888888888889, -0.0011111111111111111
4156, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.52, 9.49, -0.18, -0.03, -0.3, 0.05, -0.5, 9.79, -0.18, -0.005555555555555556, -0.005555555555555556, 0.008888888888888889, 0.75048828125, -0.628173828125, -0.205322265625, 0.00250244140625, 4.22, -9.28, 1.16, -0.05, -0.02, -0.08, 4.27, -9.25, 1.23, 0.0077777777777777776, 0.006666666666666667, -0.02
4182, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.54, 9.49, -0.13, -0.09, -0.27, 0.01, -0.5, 9.79, -0.18, -0.0022222222222222222, 0, 0.011111111111111112, 0.75830078125, -0.628173828125, -0.205322265625, 0.00250244140625, 4.21, -9.28, 1.15, -0.09, -0.01, -0.1, 4.27, -9.25, 1.23, 0.14222222222222222, 0.0022222222222222222, -0.013333333333333334
4206, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.6, 9.51, -0.17, -0.01, -0.25, 0, -0.5, 9.79, -0.18, -0.011111111111111112, -0.0044444444444444444, 0.0044444444444444444, 0.75830078125, -0.628173828125, -0.205322265625, 0.00250244140625, 4.17, -9.27, 1.13, -0.05, -0.03, 0, 2.99, -9.25, 1.23, -0.013333333333333334, 0.0022222222222222222, 0.01888888888888889
4229, 0.70025634765625, 0.7130126953125, 0.035400390625, -0.0015869140625, -0.52, 9.47, -0.21, -0.02, -0.29, -0.02, -0.5, 9.79, -0.18, -0.006666666666666667, -0.005555555555555556, 0, 0.75830078125, -0.628173828125, -0.205322265625, 0.00250244140625, 2.94, -9.29, 1.24, 1.3, -0.03, 0.07, 2.99, -9.25, 1.23, -0.025555555555555557, 0.0044444444444444444, 0.016666666666666666
4254, 0.70025634765625, 0.7130126953125, 0.03533935546875, -0.0015869140625, -0.53, 9.5, -0.21, 1.31, -0.36, 0.06, -0.5, 9.79, -0.18, 0.14666666666666667, -0.005555555555555556, 0.0011111111111111111, 0.75830078125, -0.62811279296875, -0.20550537109375, 0.00225830078125, 4.3, -9.28, 1.31, 0.08, -0.03, 0, 4.27, -9.25, 1.23, -0.023333333333333334, 0.006666666666666667, 0.01888888888888889
4277, 0.70025634765625, 0.7130126953125, 0.03533935546875, -0.00152587890625, -0.52, 9.47, -0.14, -0.01, -0.28, 0.1, -0.5, 9.79, -0.18, 0.017777777777777778, 0.005555555555555556, 0.005555555555555556, 0.75048828125, -0.62811279296875, -0.20556640625, 0.00225830078125, 4.36, -9.29, 1.23, -0.07, -0.03, -0.13, 4.26, -9.25, 1.22, -0.005555555555555556, -0.0011111111111111111, -0.0022222222222222222
4303, 0.70037841796875, 0.712890625, 0.0352783203125, -0.0015869140625, -0.52, 9.5, -0.07, -0.02, -0.33, 0.07, -0.5, 9.79, -0.19, -0.0011111111111111111, -0.0077777777777777776, 0.006666666666666667, 0.75811767578125, -0.62835693359375, -0.2054443359375, 0.0023193359375, 4.19, -9.29, 1.1, -0.12, 0, -0.16, 4.26, -9.25, 1.22, 0.01, 0, -0.01
4327, 0.70037841796875, 0.712890625, 0.0352783203125, -0.0015869140625, -0.53, 9.5, -0.12, -0.02, -0.29, -0.02, -0.5, 9.79, -0.19, -0.01, -0.0011111111111111111, 0, 0.75799560546875, -0.6285400390625, -0.205322265625, 0.00244140625, 4.14, -9.26, 1.06, -0.06, -0.03, -0.1, 4.26, -9.25, 1.22, 0.14888888888888888, 0.0033333333333333335, -0.012222222222222223
4353, 0.70037841796875, 0.712890625, 0.0352783203125, -0.0015869140625, -0.53, 9.5, -0.21, 0, -0.26, -0.06, -0.5, 9.79, -0.18, -0.01888888888888889, -0.0077777777777777776, 0, 0.75006103515625, -0.62872314453125, -0.20526123046875, 0.00244140625, 4.18, -9.3, 1.22, -0.08, 0, 0.01, 4.27, -9.25, 1.22, 0.15, 0, -0.01
4377, 0.7001953125, 0.71307373046875, 0.0352783203125, -0.0015869140625, -0.49, 9.47, -0.24, 1.28, -0.27, 0.06, -0.5, 9.79, -0.18, -0.005555555555555556, -0.0022222222222222222, -0.0011111111111111111, 0.7578125, -0.6287841796875, -0.20526123046875, 0.00244140625, 4.18, -9.25, 1.24, -0.05, -0.05, 0, 4.27, -9.25, 1.22, 0.14666666666666667, -0.0044444444444444444, 0.0044444444444444444
4404, 0.7001953125, 0.71307373046875, 0.0352783203125, -0.0015869140625, -0.51, 9.51, -0.12, 0, -0.3, 0.08, -0.5, 9.79, -0.18, 0.01, 0, -0.0022222222222222222, 0.75, -0.6287841796875, -0.20526123046875, 0.00244140625, 4.23, -9.29, 1.26, 1.28, -0.05, 0, 4.27, -9.25, 1.22, 0.0033333333333333335, -0.0011111111111111111, 0.0022222222222222222
4428, 0.70025634765625, 0.7130126953125, 0.0352783203125, -0.0015869140625, -0.49, 9.49, -0.1, -0.02, -0.36, 0.09, -0.5, 9.79, -0.18, 0.013333333333333334, 0.0022222222222222222, -0.0022222222222222222, 0.75787353515625, -0.62872314453125, -0.205322265625, 0.00238037109375, 4.27, -9.31, 1.22, -0.04, -0.02, -0.01, 4.27, -9.25, 1.22, -0.01, 0.0077777777777777776, 0.011111111111111112
4454, 0.700439453125, 0.71282958984375, 0.0352783203125, -0.0015869140625, -0.53, 9.42, -0.08, -0.04, -0.32, 0.05, -0.5, 9.79, -0.18, 0.006666666666666667, -0.0022222222222222222, 0.0022222222222222222, 0.75006103515625, -0.62872314453125, -0.205322265625, 0.00238037109375, 4.22, -9.24, 1.21, -0.07, -0.04, 0.05, 4.26, -9.25, 1.22, -0.0044444444444444444, 0.0077777777777777776, 0.0033333333333333335
4477, 0.700439453125, 0.71282958984375, 0.0352783203125, -0.0015869140625, -0.55, 9.46, -0.13, -0.02, -0.31, 0.01, -0.5, 9.79, -0.18, -0.0033333333333333335, 0.0033333333333333335, 0.0022222222222222222, 0.75787353515625, -0.62872314453125, -0.205322265625, 0.00238037109375, 4.19, -9.3, 1.27, -0.06, -0.03, -0.1, 4.26, -9.25, 1.22, 0.1511111111111111, 0.0077777777777777776, -0.015555555555555555
4504, 0.70037841796875, 0.712890625, 0.0352783203125, -0.0015869140625, -0.52, 9.47, -0.16, -0.02, -0.29, 0, -0.5, 9.79, -0.18, -0.005555555555555556, -0.0044444444444444444, -0.0011111111111111111, 0.75006103515625, -0.62872314453125, -0.205322265625, 0.00238037109375, 4.16, -9.32, 1.11, -0.07, -0.03, -0.1, 4.27, -9.25, 1.22, 0.0044444444444444444, 0, -0.011111111111111112
4527, 0.7003173828125, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.53, 9.5, -0.18, 1.28, -0.27, 0, -0.5, 9.79, -0.18, -0.0044444444444444444, -0.006666666666666667, 0, 0.7578125, -0.6287841796875, -0.20526123046875, 0.00244140625, 2.9, -9.29, 1.12, -0.01, -0.06, 0, 4.27, -9.25, 1.22, -0.0011111111111111111, 0.0011111111111111111, -0.0022222222222222222
4553, 0.7003173828125, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.49, 9.51, -0.19, 1.28, -0.29, 0, -0.5, 9.79, -0.18, -0.012222222222222223, -0.01, 0.0011111111111111111, 0.75, -0.6287841796875, -0.20526123046875, 0.00244140625, 4.22, -9.28, 1.22, -0.02, 0, -0.03, 4.27, -9.25, 1.22, -0.011111111111111112, 0.006666666666666667, 0.005555555555555556
4578, 0.7003173828125, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.5, 9.5, -0.18, -0.03, -0.32, 0.07, -0.5, 9.79, -0.18, 0.005555555555555556, 0.0011111111111111111, 0.0022222222222222222, 0.7578125, -0.62872314453125, -0.20538330078125, 0.00225830078125, 2.96, -9.25, 1.18, -0.01, 0, 0.09, 4.27, -9.25, 1.22, -0.005555555555555556, 0.006666666666666667, 0.0022222222222222222
4604, 0.7003173828125, 0.71295166015625, 0.0352783203125, -0.0015869140625, -0.54, 9.47, -0.11, -0.01, -0.32, 0.04, -0.5, 9.79, -0.18, 0.013333333333333334, -0.0011111111111111111, 0.0022222222222222222, 0.75, -0.62872314453125, -0.2054443359375, 0.002197265625, 4.24, -9.25, 1.31, -0.1, -0.06, -0.06, 4.27, -9.25, 1.22, 0.005555555555555556, 0.0033333333333333335, -0.005555555555555556
