Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
5037, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.87, 1.28, 0, -0.05, -0.16, -0.34, -9.79, -0.0044444444444444444, 0.0011111111111111111, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.26, 1.28, 0, 0, 2.3, 5.19, -8.25, 0.0033333333333333335, 0.0044444444444444444, -0.0011111111111111111
5067, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.34, -9.84, 1.28, 0, -0.06, -0.16, -0.34, -9.79, 0.0033333333333333335, 0.0022222222222222222, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.19, -8.24, 1.28, -0.02, 0, 1.02, 5.19, -8.25, 0.14444444444444443, 0.0011111111111111111, 0
5131, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.86, 1.28, 0, -0.04, -0.16, -0.34, -9.79, -0.0022222222222222222, 0.0033333333333333335, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.31, 5.17, -8.25, 1.28, -0.01, 0, 2.3, 5.19, -8.25, 0.0022222222222222222, -0.0022222222222222222, 0
5155, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.34, -9.84, 1.28, 0.02, -0.06, -0.16, -0.34, -9.79, -0.0044444444444444444, 0.0033333333333333335, 0.0011111111111111111, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.3, 5.18, -8.25, -0.01, 0, 0, 2.3, 5.19, -8.25, -0.0011111111111111111, 0.0022222222222222222, 0
5177, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.32, -9.86, -0.01, 0, -0.01, -0.16, -0.34, -9.79, 0.14333333333333334, -0.0011111111111111111, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.29, 5.19, -8.24, -0.01, -0.02, 0.03, 2.3, 5.19, -8.25, 0, 0.0022222222222222222, 0
5197, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.35, -9.81, 1.28, 0, -0.04, -0.16, -0.34, -9.79, -0.0044444444444444444, -0.0033333333333333335, -0.0022222222222222222, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.29, 5.17, -8.21, -0.01, -0.01, -0.01, 1.02, 5.19, -8.25, -0.0011111111111111111, -0.005555555555555556, 0
5217, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.34, -9.84, 0, -0.01, -0.05, -0.16, -0.34, -9.79, -0.0022222222222222222, -0.0011111111111111111, -0.0022222222222222222, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.18, -8.26, 0, 0, 0.01, 1.02, 5.19, -8.25, 0, 0.0011111111111111111, 0
5237, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.85, 0.01, 0, -0.01, -0.16, -0.34, -9.79, 0.0033333333333333335, 0.0033333333333333335, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.19, -8.23, 0, -0.02, 0, 1.02, 5.19, -8.25, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111
5256, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.14, -0.33, -9.84, 0, 0, -0.07, -0.16, -0.34, -9.79, 0.0044444444444444444, 0.005555555555555556, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.17, -8.23, 0, 0, 0.01, 1.02, 5.19, -8.25, 0.0044444444444444444, 0, -0.0011111111111111111
5276, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.33, -9.88, 1.29, 0, -0.05, -0.16, -0.34, -9.79, 0.005555555555555556, -0.0011111111111111111, -0.0022222222222222222, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.25, 0.01, -0.03, 0.01, 1.02, 5.19, -8.25, 0, -0.0022222222222222222, -0.0011111111111111111
5297, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.14, -0.34, -9.84, 0.01, 0.01, -0.05, -0.16, -0.34, -9.79, 0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.2, -8.23, 0, -0.02, 0, 1.02, 5.19, -8.25, -0.0033333333333333335, 0, 0.0011111111111111111
5317, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.84, 0, 0.01, -0.05, -0.16, -0.34, -9.79, 0, -0.0011111111111111111, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.04, 5.18, -8.22, 0, -0.02, 0.04, 1.02, 5.19, -8.25, 0.0044444444444444444, 0.005555555555555556, 0
5337, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.84, -0.02, 0.01, -0.04, -0.16, -0.34, -9.79, 0, 0, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.17, -8.26, 0, -0.03, -0.02, 1.02, 5.19, -8.25, 0, -0.0022222222222222222, 0.0011111111111111111
5357, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.18, -0.33, -9.84, 0, 0, -0.05, -0.16, -0.34, -9.79, 0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.17, -8.22, 0, 0, -0.03, 1.02, 5.19, -8.25, 0.0022222222222222222, 0.0022222222222222222, -0.0022222222222222222
5376, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.35, -9.84, -0.01, 0.01, 0, -0.16, -0.34, -9.79, -0.0022222222222222222, -0.0022222222222222222, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.2, -8.28, 0, 0, 0, 1.02, 5.19, -8.25, -0.0022222222222222222, -0.0022222222222222222, 0.0022222222222222222
5397, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.18, -0.33, -9.8, 0.01, 0, -0.05, -0.16, -0.34, -9.79, 0.0044444444444444444, 0.0044444444444444444, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.19, -8.25, 0, 0, 0, 1.02, 5.19, -8.25, -0.0011111111111111111, 0, 0
5417, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.34, -9.85, 0, 0, -0.02, -0.16, -0.34, 317.89, -0.0022222222222222222, -0.005555555555555556, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.19, -8.22, 0.01, 0, -0.02, 1.02, 5.19, -8.25, 0.0011111111111111111, -0.0033333333333333335, 0
5437, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.34, -9.82, 0, 0.01, -0.05, -0.16, -0.34, -9.79, 0.0011111111111111111, 0, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.17, -8.25, -0.01, -0.01, 0.01, 1.02, 5.19, -8.25, 0, 0.0033333333333333335, 0
5456, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.84, 0, 0, -0.04, -0.16, -0.34, -9.79, -0.0022222222222222222, -0.0044444444444444444, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.18, -8.23, -0.02, 0, -0.02, 1.02, 5.19, -8.25, 0, -0.0022222222222222222, 0.0011111111111111111
5476, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.84, -0.01, -0.01, -0.04, -0.16, -0.34, -9.79, 0, -0.0044444444444444444, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1, 5.19, -8.27, 0, -0.03, -0.01, 1.02, 5.19, -8.25, 0.0022222222222222222, 0.0033333333333333335, 0
5497, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.36, -9.84, 0, 0, -0.06, -0.16, -0.34, -9.79, 0.0033333333333333335, 0.0011111111111111111, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.18, -8.25, 0, -0.03, 0, 1.02, 5.19, -8.25, 0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111
5517, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.86, 0, 0.01, -0.04, -0.16, -0.34, -9.79, -0.0011111111111111111, 0.0011111111111111111, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.17, -8.24, 0, -0.01, 0.01, 1.02, 5.19, -8.25, 0, -0.0044444444444444444, -0.0011111111111111111
5537, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.84, 0.01, 0, -0.02, -0.16, -0.34, -9.79, -0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.28167724609375, 0.94122314453125, 1.90740966796875, -0.00006103515625, 1.02, 5.15, -8.26, 0, -0.03, 0, 1.02, 5.19, -8.25, -0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111
5556, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.82, -0.01, 0, -0.04, -0.16, -0.34, -9.79, 0.0011111111111111111, 0.0033333333333333335, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.17, -8.25, -0.01, 0, 0, 1.02, 5.19, -8.25, 0.0033333333333333335, -0.0011111111111111111, 0.0011111111111111111
5575, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.34, -9.84, 0, 0, -0.06, -0.16, -0.34, -9.79, 0.0011111111111111111, 0, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.18, -8.25, 0, -0.01, 0, 1.02, 5.19, -8.25, -0.0011111111111111111, 0, 0.0022222222222222222
5596, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.34, -9.85, 0, 0, -0.02, -0.16, -0.34, -9.79, 0.0011111111111111111, 0.0011111111111111111, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.18, -8.25, 0, -0.02, 0.02, 1.02, 5.19, -8.25, 0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111
5616, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.34, -9.82, -0.01, 0, -0.04, -0.16, -0.34, -9.79, -0.0033333333333333335, 0.0011111111111111111, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.18, -8.23, -0.01, -0.01, 0.02, 1.02, 5.19, -8.25, -0.0011111111111111111, -0.0033333333333333335, 0.0011111111111111111
5635, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.34, -9.84, -0.01, 0, -0.06, -0.16, -0.34, -9.79, -0.0022222222222222222, -0.0044444444444444444, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.16, -8.25, 0, -0.03, 0, 1.02, 5.19, -8.25, -0.0011111111111111111, 0.0011111111111111111, -0.0033333333333333335
5654, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.35, -9.85, 0, -0.01, -0.05, -0.16, -0.34, -9.79, -0.0033333333333333335, -0.0033333333333333335, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.2, -8.23, 0.01, -0.01, 0, 1.02, 5.19, -8.25, 0, -0.0044444444444444444, 0
5674, 0.01959228515625, 1.0950927734375, 0.42523193359375, 0.0001220703125, -0.16, -0.35, -9.85, 0, 0.01, -0.04, -0.16, -0.34, -9.79, -0.0011111111111111111, -0.0033333333333333335, -0.0022222222222222222, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.24, 0, -0.03, 0, 1.02, 5.19, -8.25, -0.0033333333333333335, -0.0022222222222222222, 0
5695, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.84, -0.01, 0.01, -0.06, -0.16, -0.34, -9.79, -0.0033333333333333335, -0.0011111111111111111, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.24, 0.01, -0.03, -0.01, 1.02, 5.19, -8.25, 0, 0.0011111111111111111, 0.0011111111111111111
5740, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.18, -0.33, -9.85, 0, 0, -0.06, -0.16, -0.34, -9.79, -0.005555555555555556, -0.0077777777777777776, 0.0033333333333333335, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.16, -8.26, 0, -0.03, -0.02, 1.02, 5.19, -8.25, 0, 0.0033333333333333335, -0.0011111111111111111
5760, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.86, 0, 0, -0.03, -0.16, -0.34, -9.79, 0, -0.0033333333333333335, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.16, -8.27, 0, -0.01, 0.02, 1.02, 5.19, -8.25, 0, 0, 0.0011111111111111111
5778, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.34, -9.83, 0, 0, -0.06, -0.16, -0.34, -9.79, -0.0033333333333333335, -0.0022222222222222222, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.22, 0, -0.01, 0.01, 1.02, 5.19, -8.25, -0.0022222222222222222, 0, 0.0022222222222222222
5797, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.35, -9.86, 0, 0, -0.05, -0.16, -0.34, -9.79, -0.0044444444444444444, -0.0022222222222222222, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.23, 0, 0, -0.01, 1.02, 5.19, -8.25, 0.0022222222222222222, 0.0022222222222222222, 0.0033333333333333335
5817, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.83, 0, 0.01, -0.03, -0.16, -0.34, -9.79, 0.0011111111111111111, -0.005555555555555556, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.19, -8.26, 0, -0.02, 0, 1.02, 5.19, -8.25, 0.0022222222222222222, 0.0011111111111111111, 0
5836, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.83, 0, -0.01, -0.05, -0.16, -0.34, -9.79, 0.0011111111111111111, -0.0022222222222222222, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.17, -8.25, 0, -0.02, 0, 1.02, 5.19, -8.25, 0, 0.0011111111111111111, 0.0011111111111111111
5861, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.35, -9.84, 0, -0.01, -0.05, -0.16, -0.34, -9.79, -0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.17, -8.25, 0.01, -0.02, 0.01, 1.02, 5.19, -8.25, 0, -0.0011111111111111111, 0
5887, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.13, -0.35, -9.86, 0, 0, -0.06, -0.16, -0.34, -9.79, 0.0011111111111111111, -0.0011111111111111111, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.17, -8.23, 0, -0.01, 0.01, 1.02, 5.19, -8.25, -0.0022222222222222222, 0, 0
5914, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.34, -9.86, 0.01, 0.01, -0.06, -0.16, -0.34, -9.79, -0.0011111111111111111, 0.0033333333333333335, 0.0022222222222222222, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.23, -0.01, 0, 0.01, 2.3, 5.19, -8.25, 0.14222222222222222, -0.0011111111111111111, -0.0022222222222222222
5943, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.86, 0, 0.01, -0.06, -0.16, -0.34, -9.79, 0.0011111111111111111, -0.0033333333333333335, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.19, -8.23, 1.29, -0.02, 0.01, 2.3, 5.19, -8.25, 0.14444444444444443, 0, 0.0022222222222222222
5971, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.86, 0, 0, -0.04, -0.16, -0.34, -9.79, 0.0022222222222222222, 0.0022222222222222222, 0, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.17, -8.23, 1.28, 0, 0.02, 1.02, 5.19, -8.25, 0.14222222222222222, 0, 0
6000, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.35, -9.84, 0.01, 0, -0.05, -0.16, -0.34, -9.79, -0.0011111111111111111, -0.005555555555555556, -0.0022222222222222222, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.31, 5.2, -8.23, 0, -0.02, -0.03, 2.3, 5.19, -8.25, 0.14333333333333334, -0.0011111111111111111, 0
6028, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.14, -0.33, -9.84, 0, 0, -0.05, -0.16, -0.34, -9.79, 0.14333333333333334, 0.0022222222222222222, -0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.3, 5.19, -8.26, -0.01, -0.02, 0, 1.02, 5.19, -8.25, 0.0022222222222222222, 0, -0.0011111111111111111
6054, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.84, 1.29, 0.01, -0.09, -0.16, -0.34, -9.79, 0.14333333333333334, -0.0011111111111111111, 0, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.17, -8.24, 0, -0.01, 0, 2.3, 5.19, -8.25, -0.0011111111111111111, -0.0033333333333333335, 0
6081, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.89, -0.01, 0, -0.06, -0.16, -0.34, -9.79, -0.0033333333333333335, -0.0011111111111111111, 0.0011111111111111111, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.03, 5.18, -8.25, 1.28, -0.02, 0, 2.3, 5.19, -8.25, -0.0011111111111111111, -0.005555555555555556, 0
6108, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.36, -9.86, 0.01, 0, -0.05, -0.16, -0.34, -9.79, 0.0011111111111111111, -0.006666666666666667, -0.0033333333333333335, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.17, -8.25, 1.28, -0.02, 0, 1.02, 5.19, -8.25, 0.14444444444444443, -0.0011111111111111111, -0.0011111111111111111
6135, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.14, -0.34, -9.84, 1.29, 0.01, -0.03, -0.16, -0.34, -9.79, 0.0033333333333333335, 0.0022222222222222222, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.31, 5.17, -8.25, 0, -0.02, 0.01, 2.3, 5.19, -8.25, 0.14444444444444443, -0.0033333333333333335, -0.0011111111111111111
6161, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.83, -0.02, 0.02, -0.03, -0.16, -0.34, -9.79, 0.14444444444444443, -0.0011111111111111111, 0, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.29, 5.18, -8.28, 1.29, 0, 0.01, 1.02, 5.19, -8.25, 0.14333333333333334, -0.0011111111111111111, 0.0011111111111111111
6187, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.18, -0.32, -9.83, 1.28, 0.03, -0.04, -0.16, -0.34, -9.79, -0.0011111111111111111, -0.0033333333333333335, -0.0011111111111111111, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.31, 5.19, -8.23, 1.28, -0.02, 0, 2.3, 5.19, -8.25, 0.14333333333333334, -0.0011111111111111111, -0.0011111111111111111
6215, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.31, -9.84, 0, 0, -0.06, -0.16, -0.34, -9.79, -0.0011111111111111111, -0.0011111111111111111, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.3, 5.17, -8.25, 1.28, 0, 0, 2.3, 5.19, -8.25, 0.14333333333333334, -0.0033333333333333335, -0.0022222222222222222
6244, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.82, 0.01, -0.02, -0.06, -0.16, -0.34, -9.79, 0.14444444444444443, -0.0033333333333333335, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.3, 5.17, -8.23, 0, 0, -0.01, 1.02, 5.19, -8.25, 0.14222222222222222, -0.0011111111111111111, 0.0011111111111111111
6272, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.14, -0.37, -9.85, -0.01, 0.01, -0.02, -0.16, -0.34, -9.79, 0.14222222222222222, 0.0022222222222222222, 0.0011111111111111111, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.2, -8.26, -0.02, -0.01, 0.02, 1.02, 5.19, -8.25, 0.14222222222222222, 0, 0.0022222222222222222
6301, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.18, -0.33, -9.82, 0, 0, -0.05, -0.16, -0.34, -9.79, 0.0044444444444444444, 0.0033333333333333335, -0.0011111111111111111, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.28, 5.18, -8.23, 0, -0.02, -0.01, 1.02, 5.19, -8.25, 0.14222222222222222, 0.0022222222222222222, 0.0011111111111111111
6328, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.84, 1.28, 0, -0.06, -0.16, -0.34, -9.79, 0.14444444444444443, 0, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.29, 5.17, -8.24, -0.01, -0.01, 0, 2.3, 5.19, -8.25, -0.0011111111111111111, 0.0033333333333333335, 0.0011111111111111111
6355, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.34, -9.86, 1.28, 0, -0.06, -0.16, -0.34, -9.79, 0.14444444444444443, -0.0011111111111111111, 0, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.32, 5.2, -8.23, 0.01, 0, -0.01, 2.3, 5.19, -8.25, 0.0011111111111111111, -0.0044444444444444444, 0.0011111111111111111
6384, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.33, -9.86, 0, 0, -0.05, -0.16, -0.34, -9.79, 0, -0.0022222222222222222, 0, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.04, 5.19, -8.26, -0.01, 0, 0, 2.3, 5.19, -8.25, 0, 0.0044444444444444444, 0.0011111111111111111
6411, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.34, -9.83, -0.02, 0.01, -0.07, -0.16, -0.34, -9.79, -0.0044444444444444444, -0.0033333333333333335, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.01, 5.19, -8.25, 1.28, -0.02, -0.01, 1.02, 5.19, -8.25, -0.0033333333333333335, 0, -0.0011111111111111111
6437, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.18, -0.33, -9.87, -0.01, 0.03, -0.06, -0.16, -0.34, -9.79, 0, -0.0011111111111111111, 0.0022222222222222222, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.31, 5.17, -8.26, -0.01, -0.03, -0.02, 2.3, 5.19, -8.25, 0.14444444444444443, 0.0022222222222222222, -0.0011111111111111111
6465, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.18, -0.31, -9.86, 1.29, 0.01, -0.04, -0.16, -0.34, -9.79, -0.0033333333333333335, 0.0011111111111111111, 0, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.29, 5.16, -8.27, 1.28, -0.02, 0.01, 2.3, 5.19, -8.25, -0.0011111111111111111, 0, -0.0011111111111111111
6493, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.84, 0, 0, -0.05, -0.16, -0.34, -9.79, -0.0022222222222222222, -0.0022222222222222222, 0.0011111111111111111, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.17, -8.23, 1.28, -0.02, -0.02, 1.02, 5.19, -8.25, 0.14222222222222222, 0, 0.0022222222222222222
6521, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.34, -9.84, 0, 0, -0.07, -0.16, -0.34, -9.79, -0.005555555555555556, -0.0033333333333333335, 0.0011111111111111111, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.17, -8.27, 1.28, -0.02, 0.02, 1.02, 5.19, -8.25, 0.14444444444444443, 0.0022222222222222222, 0
6549, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.34, -9.85, 1.28, -0.02, -0.06, -0.16, -0.34, -9.79, 0.14444444444444443, 0.0011111111111111111, -0.0022222222222222222, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 2.31, 5.17, -8.23, 0, -0.02, 0, 2.3, 5.19, -8.25, -0.0011111111111111111, -0.0022222222222222222, 0.0011111111111111111
6577, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.16, -0.37, -9.85, -0.01, -0.01, -0.05, -0.16, -0.34, -9.79, -0.005555555555555556, -0.0033333333333333335, 0, 0.28167724609375, 0.94122314453125, -0.18634033203125, 0, 2.29, 5.17, -8.23, 0, -0.01, 0.01, 2.3, 5.19, -8.25, 0, 0, -0.0011111111111111111
6604, 0.02740478515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.17, -0.35, -9.85, 1.28, 0, -0.07, -0.16, -0.34, -9.79, -0.0011111111111111111, -0.0011111111111111111, 0, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.23, 0, -0.01, -0.04, 2.3, 5.19, -8.25, 0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111
6632, 0.01959228515625, -0.9049072265625, 0.42523193359375, 0.0001220703125, -0.15, -0.33, -9.87, 0, 0.01, -0.06, -0.16, -0.34, -9.79, -0.0022222222222222222, -0.005555555555555556, -0.0033333333333333335, 0.28948974609375, 0.94122314453125, -0.18634033203125, 0, 1.02, 5.18, -8.29, 1.28, 0.02, 0, 1.02, 5.19, -8.25, 0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222
